SerialNumber: FA2C97B24FFA-7744
time (UTC+00:00)	q1	q2	q3	q4	Interference
09/06/2025 17:51:53.763	0.27257115	-0.72364646	0.036694527	-0.6331983	None
09/06/2025 17:51:53.773	0.27237406	-0.72481114	0.036305543	-0.631972	None
09/06/2025 17:51:53.783	0.27211675	-0.7260469	0.036296666	-0.6306637	None
09/06/2025 17:51:53.793	0.27163962	-0.7273784	0.03618782	-0.6293396	None
09/06/2025 17:51:53.803	0.27162573	-0.72855353	0.035961095	-0.6279982	None
09/06/2025 17:51:53.813	0.27134383	-0.7298831	0.036018293	-0.6265715	None
09/06/2025 17:51:53.823	0.27096233	-0.73129255	0.03625057	-0.62507784	None
09/06/2025 17:51:53.833	0.27077284	-0.7327043	0.0363935	-0.6234965	None
09/06/2025 17:51:53.843	0.2708834	-0.7340676	0.036367685	-0.6218442	None
09/06/2025 17:51:53.853	0.2710633	-0.735438	0.03637995	-0.62014335	None
09/06/2025 17:51:53.863	0.2713551	-0.7368273	0.036313802	-0.61836773	None
09/06/2025 17:51:53.873	0.27193436	-0.7380945	0.03596418	-0.61662024	None
09/06/2025 17:51:53.883	0.27279878	-0.7392846	0.035258055	-0.6148507	None
09/06/2025 17:51:53.893	0.273363	-0.7407508	0.034916148	-0.61285186	None
09/06/2025 17:51:53.903	0.27386564	-0.7423029	0.034561787	-0.6107658	None
09/06/2025 17:51:53.913	0.27440336	-0.7439146	0.03433016	-0.6085728	None
09/06/2025 17:51:53.923	0.27483577	-0.7454429	0.033958476	-0.6065247	None
09/06/2025 17:51:53.933	0.27526897	-0.74696064	0.033587612	-0.6044782	None
09/06/2025 17:51:53.943	0.27577817	-0.74834615	0.032975145	-0.6025629	None
09/06/2025 17:51:53.953	0.27564344	-0.74991983	0.032720532	-0.6006791	None
09/06/2025 17:51:53.963	0.2752821	-0.7515369	0.03252644	-0.5988314	None
09/06/2025 17:51:53.973	0.27486616	-0.75309277	0.03228066	-0.59707844	None
09/06/2025 17:51:53.983	0.27447253	-0.754486	0.0319519	-0.59551644	None
09/06/2025 17:51:53.993	0.27430224	-0.7555617	0.031192886	-0.59427	None
09/06/2025 17:51:54.003	0.27451363	-0.75633967	0.02984056	-0.59325117	None
09/06/2025 17:51:54.013	0.27479893	-0.75696766	0.028391674	-0.59238863	None
09/06/2025 17:51:54.023	0.27507162	-0.75736284	0.027047303	-0.5918197	None
09/06/2025 17:51:54.033	0.2753531	-0.75746536	0.026078256	-0.59160167	None
09/06/2025 17:51:54.043	0.27598503	-0.757257	0.02524511	-0.59161025	None
09/06/2025 17:51:54.053	0.2766464	-0.7568263	0.024867129	-0.5918687	None
09/06/2025 17:51:54.063	0.27760956	-0.7560335	0.024882147	-0.5924301	None
09/06/2025 17:51:54.073	0.27716023	-0.75553757	0.026869817	-0.5931846	None
09/06/2025 17:51:54.083	0.27443644	-0.7549045	0.030906085	-0.59505713	None
09/06/2025 17:51:54.093	0.27308503	-0.7539841	0.03432597	-0.5966569	None
09/06/2025 17:51:54.103	0.2730072	-0.7527804	0.037130065	-0.59804314	None
09/06/2025 17:51:54.113	0.2730802	-0.75165415	0.039873343	-0.5992488	None
09/06/2025 17:51:54.123	0.27301994	-0.75065243	0.04291857	-0.60032064	None
09/06/2025 17:51:54.133	0.27300805	-0.74967676	0.046181083	-0.60130227	None
09/06/2025 17:51:54.143	0.27296254	-0.7487023	0.049789313	-0.6022485	None
09/06/2025 17:51:54.153	0.27263328	-0.747736	0.05354244	-0.60327524	None
09/06/2025 17:51:54.163	0.27215007	-0.7468168	0.057328463	-0.6042833	None
09/06/2025 17:51:54.173	0.27170905	-0.7457363	0.0615142	-0.60540354	None
09/06/2025 17:51:54.183	0.27117723	-0.7443626	0.06606785	-0.60685116	None
09/06/2025 17:51:54.193	0.27065355	-0.742816	0.07077854	-0.6084465	None
09/06/2025 17:51:54.203	0.27084613	-0.7411426	0.07524819	-0.6098633	None
09/06/2025 17:51:54.213	0.27076668	-0.7395067	0.0802544	-0.61124444	None
09/06/2025 17:51:54.223	0.26997903	-0.7379559	0.08600121	-0.6126839	None
09/06/2025 17:51:54.233	0.26954186	-0.7361681	0.09148039	-0.61423177	None
09/06/2025 17:51:54.243	0.27043763	-0.7338406	0.096062146	-0.6159213	None
09/06/2025 17:51:54.253	0.27318907	-0.73085076	0.09908182	-0.61778086	None
09/06/2025 17:51:54.263	0.2774519	-0.7276481	0.10115498	-0.6193237	None
09/06/2025 17:51:54.273	0.28229082	-0.7240309	0.10327977	-0.62102336	None
09/06/2025 17:51:54.283	0.28797284	-0.7202007	0.10479441	-0.62261236	None
09/06/2025 17:51:54.293	0.29381877	-0.71617734	0.10623936	-0.624275	None
09/06/2025 17:51:54.303	0.29979846	-0.71191674	0.10783568	-0.626029	None
09/06/2025 17:51:54.313	0.30665702	-0.7071529	0.10895149	-0.62791	None
09/06/2025 17:51:54.323	0.31504568	-0.70183223	0.10888105	-0.6297362	None
09/06/2025 17:51:54.333	0.3240835	-0.6963289	0.108145714	-0.63138324	None
09/06/2025 17:51:54.343	0.33310875	-0.6908936	0.10705916	-0.632839	None
09/06/2025 17:51:54.353	0.34103566	-0.6860748	0.1067758	-0.6339064	None
09/06/2025 17:51:54.363	0.34753782	-0.68201745	0.10735376	-0.63465565	None
09/06/2025 17:51:54.373	0.35270894	-0.6786752	0.10878473	-0.63514286	None
09/06/2025 17:51:54.383	0.35593063	-0.6762064	0.11167691	-0.6354773	None
09/06/2025 17:51:54.393	0.35822523	-0.67411774	0.11513721	-0.6357899	None
09/06/2025 17:51:54.403	0.36019862	-0.67212707	0.1185663	-0.63615245	None
09/06/2025 17:51:54.413	0.3622579	-0.670012	0.121623375	-0.63663715	None
09/06/2025 17:51:54.423	0.36528426	-0.66724074	0.12364685	-0.6374279	None
09/06/2025 17:51:54.433	0.36946225	-0.6636566	0.12441936	-0.6386102	None
09/06/2025 17:51:54.443	0.37410754	-0.6596142	0.12442987	-0.64009017	None
09/06/2025 17:51:54.453	0.37903523	-0.65515417	0.12365863	-0.6419182	None
09/06/2025 17:51:54.463	0.38421384	-0.65053356	0.122856684	-0.6436897	None
09/06/2025 17:51:54.473	0.38830304	-0.64653534	0.12298093	-0.6452389	None
09/06/2025 17:51:54.483	0.39150986	-0.6430558	0.12344619	-0.64668655	None
09/06/2025 17:51:54.493	0.39413282	-0.6400867	0.12414589	-0.647904	None
09/06/2025 17:51:54.503	0.39544055	-0.6381906	0.12596577	-0.648627	None
09/06/2025 17:51:54.513	0.39567876	-0.63717616	0.12874478	-0.64893377	None
09/06/2025 17:51:54.523	0.39581555	-0.6364779	0.13177705	-0.6489272	None
09/06/2025 17:51:54.533	0.395766	-0.63600296	0.1350589	-0.6487483	None
09/06/2025 17:51:54.543	0.39571318	-0.6356676	0.13818958	-0.6484498	None
09/06/2025 17:51:54.553	0.39622995	-0.6351082	0.14113753	-0.6480473	None
09/06/2025 17:51:54.563	0.39650223	-0.63470566	0.14413589	-0.6476151	None
09/06/2025 17:51:54.573	0.39680547	-0.63431257	0.14685811	-0.64720285	None
09/06/2025 17:51:54.583	0.39740533	-0.6336427	0.14912102	-0.64697343	None
09/06/2025 17:51:54.593	0.39798194	-0.63307726	0.15142408	-0.6466373	None
09/06/2025 17:51:54.603	0.39895242	-0.6322905	0.15375243	-0.6462598	None
09/06/2025 17:51:54.613	0.40022984	-0.63145834	0.15592793	-0.6457621	None
09/06/2025 17:51:54.623	0.4016357	-0.6307075	0.15811282	-0.6450913	None
09/06/2025 17:51:54.633	0.40272784	-0.6302588	0.1604458	-0.64427257	None
09/06/2025 17:51:54.643	0.40358093	-0.62995905	0.16274162	-0.64345527	None
09/06/2025 17:51:54.653	0.40378946	-0.6301798	0.16558346	-0.64238214	None
09/06/2025 17:51:54.663	0.4038257	-0.630678	0.16877909	-0.6410378	None
09/06/2025 17:51:54.673	0.40368146	-0.6313615	0.17197064	-0.6396057	None
09/06/2025 17:51:54.683	0.40325272	-0.63240886	0.17507805	-0.63799596	None
09/06/2025 17:51:54.693	0.4026016	-0.6336638	0.17824514	-0.6362833	None
09/06/2025 17:51:54.703	0.4019643	-0.6348428	0.18131702	-0.63464105	None
09/06/2025 17:51:54.713	0.40137398	-0.6359316	0.18392397	-0.6331726	None
09/06/2025 17:51:54.723	0.40159163	-0.63644606	0.18571043	-0.6319953	None
09/06/2025 17:51:54.733	0.4020578	-0.6367694	0.18743736	-0.6308625	None
09/06/2025 17:51:54.743	0.4024542	-0.63712186	0.1890356	-0.6297759	None
09/06/2025 17:51:54.753	0.40323934	-0.63744277	0.19010313	-0.6286262	None
09/06/2025 17:51:54.763	0.4044097	-0.6375542	0.19073163	-0.6275703	None
09/06/2025 17:51:54.773	0.40562704	-0.63768464	0.19103578	-0.62655866	None
09/06/2025 17:51:54.783	0.40645632	-0.63806796	0.19148389	-0.6254932	None
09/06/2025 17:51:54.793	0.40718776	-0.63857883	0.19170481	-0.6244276	None
09/06/2025 17:51:54.803	0.40751937	-0.6392839	0.19216073	-0.6233489	None
09/06/2025 17:51:54.813	0.40722018	-0.64049447	0.19318417	-0.621984	None
09/06/2025 17:51:54.823	0.4066237	-0.64200604	0.19414724	-0.62051415	None
09/06/2025 17:51:54.833	0.40618068	-0.6436178	0.19489679	-0.6188978	None
09/06/2025 17:51:54.843	0.4057448	-0.6452189	0.19506203	-0.61746293	None
09/06/2025 17:51:54.853	0.40563974	-0.64648753	0.19476223	-0.6162986	None
09/06/2025 17:51:54.863	0.40612614	-0.64726484	0.19436885	-0.6152856	None
09/06/2025 17:51:54.873	0.4066566	-0.647992	0.1942702	-0.6142001	None
09/06/2025 17:51:54.883	0.40696076	-0.6487499	0.19448146	-0.61313075	None
09/06/2025 17:51:54.893	0.4070691	-0.649588	0.19477499	-0.61207753	None
09/06/2025 17:51:54.903	0.40661046	-0.65078455	0.19525404	-0.6109574	None
09/06/2025 17:51:54.913	0.40527153	-0.65239155	0.19548953	-0.61005646	None
09/06/2025 17:51:54.923	0.4035733	-0.65438694	0.19529766	-0.6091041	None
09/06/2025 17:51:54.933	0.40168986	-0.6568124	0.19540484	-0.60770273	None
09/06/2025 17:51:54.943	0.39913675	-0.65977734	0.1965587	-0.6057977	None
09/06/2025 17:51:54.953	0.39561015	-0.663304	0.19874841	-0.6035423	None
09/06/2025 17:51:54.963	0.39132887	-0.6672173	0.20148371	-0.6011081	None
09/06/2025 17:51:54.973	0.3864857	-0.6713926	0.20464498	-0.5985198	None
09/06/2025 17:51:54.983	0.38143826	-0.67562073	0.20757994	-0.59598404	None
09/06/2025 17:51:54.993	0.3761472	-0.6798407	0.21071851	-0.5934418	None
09/06/2025 17:51:55.003	0.37047854	-0.68397516	0.21402754	-0.5910682	None
09/06/2025 17:51:55.013	0.36476898	-0.6878998	0.21707459	-0.5889493	None
09/06/2025 17:51:55.023	0.35977522	-0.69126666	0.2194904	-0.58718115	None
09/06/2025 17:51:55.033	0.35782275	-0.69302016	0.22005296	-0.586096	None
09/06/2025 17:51:55.043	0.3568465	-0.6941927	0.22025432	-0.5852273	None
09/06/2025 17:51:55.053	0.35693604	-0.69486195	0.21966283	-0.5846005	None
09/06/2025 17:51:55.063	0.3578798	-0.6952165	0.21839115	-0.5840782	None
09/06/2025 17:51:55.073	0.3589838	-0.6955783	0.21693633	-0.58351165	None
09/06/2025 17:51:55.083	0.36032826	-0.6959134	0.21507533	-0.5829722	None
09/06/2025 17:51:55.093	0.36230525	-0.6960825	0.21237175	-0.58253574	None
09/06/2025 17:51:55.103	0.36543983	-0.6957536	0.20831418	-0.5824359	None
09/06/2025 17:51:55.113	0.36947224	-0.69522077	0.20307258	-0.5823791	None
09/06/2025 17:51:55.123	0.37395307	-0.6945879	0.1972785	-0.582265	None
09/06/2025 17:51:55.133	0.3777687	-0.6940323	0.1926966	-0.581999	None
09/06/2025 17:51:55.143	0.38029784	-0.6939118	0.18968199	-0.5814862	None
09/06/2025 17:51:55.153	0.3820109	-0.69421995	0.1873774	-0.58074254	None
09/06/2025 17:51:55.163	0.38334394	-0.6947302	0.18519923	-0.57995176	None
09/06/2025 17:51:55.173	0.3850062	-0.69498944	0.1826261	-0.5793556	None
09/06/2025 17:51:55.183	0.38666236	-0.6951229	0.18013307	-0.578873	None
09/06/2025 17:51:55.193	0.38826475	-0.6948924	0.17786103	-0.57877994	None
09/06/2025 17:51:55.203	0.38974884	-0.69453293	0.17570847	-0.5788714	None
09/06/2025 17:51:55.213	0.39106902	-0.6941566	0.17393321	-0.5789686	None
09/06/2025 17:51:55.223	0.39284086	-0.6935238	0.17188285	-0.5791397	None
09/06/2025 17:51:55.233	0.39517197	-0.6923672	0.16971946	-0.5795754	None
09/06/2025 17:51:55.243	0.39737827	-0.6912108	0.1677855	-0.5800103	None
09/06/2025 17:51:55.253	0.39943093	-0.6901148	0.16613477	-0.58038044	None
09/06/2025 17:51:55.263	0.4012107	-0.6890676	0.16474	-0.58079463	None
09/06/2025 17:51:55.273	0.40274748	-0.68812495	0.16371393	-0.5811388	None
09/06/2025 17:51:55.283	0.40379503	-0.6873729	0.16315271	-0.5814594	None
09/06/2025 17:51:55.293	0.4046571	-0.686675	0.1627723	-0.5817913	None
09/06/2025 17:51:55.303	0.40565684	-0.68586034	0.16231795	-0.5821828	None
09/06/2025 17:51:55.313	0.40661994	-0.6850394	0.16179936	-0.5826216	None
09/06/2025 17:51:55.323	0.40760964	-0.6841725	0.16125731	-0.5830987	None
09/06/2025 17:51:55.333	0.40821028	-0.68339	0.16136207	-0.5835671	None
09/06/2025 17:51:55.343	0.40886286	-0.6824586	0.16153593	-0.5841518	None
09/06/2025 17:51:55.353	0.40938875	-0.68159974	0.16179442	-0.58471453	None
09/06/2025 17:51:55.363	0.4098786	-0.6808437	0.16182436	-0.5852436	None
09/06/2025 17:51:55.373	0.41050485	-0.67992854	0.16166553	-0.5859119	None
09/06/2025 17:51:55.383	0.41070294	-0.6792904	0.16176818	-0.5864849	None
09/06/2025 17:51:55.393	0.41060326	-0.6787696	0.16201684	-0.58708876	None
09/06/2025 17:51:55.403	0.41034165	-0.6783593	0.16229722	-0.58766806	None
09/06/2025 17:51:55.413	0.40982446	-0.67813677	0.16273127	-0.5881655	None
09/06/2025 17:51:55.423	0.4088453	-0.67818284	0.16347699	-0.58858705	None
09/06/2025 17:51:55.433	0.40779763	-0.678194	0.16419755	-0.58910024	None
09/06/2025 17:51:55.443	0.40703505	-0.67791265	0.16455564	-0.589851	None
09/06/2025 17:51:55.453	0.40638584	-0.67748433	0.16470301	-0.5907488	None
09/06/2025 17:51:55.463	0.4063917	-0.6765947	0.1642838	-0.59188	None
09/06/2025 17:51:55.473	0.40691766	-0.6753882	0.16363734	-0.59307456	None
09/06/2025 17:51:55.483	0.4072942	-0.6742431	0.16319549	-0.5942395	None
09/06/2025 17:51:55.493	0.40765208	-0.6731391	0.16278325	-0.59535784	None
09/06/2025 17:51:55.503	0.40786704	-0.6722746	0.16248931	-0.59626716	None
09/06/2025 17:51:55.513	0.40782705	-0.6716273	0.16242385	-0.59704113	None
09/06/2025 17:51:55.523	0.4074482	-0.67119956	0.16255075	-0.59774595	None
09/06/2025 17:51:55.533	0.40678868	-0.67098814	0.16282095	-0.5983587	None
09/06/2025 17:51:55.543	0.40594766	-0.6708557	0.16301838	-0.599024	None
09/06/2025 17:51:55.553	0.4050713	-0.670828	0.1632853	-0.59957534	None
09/06/2025 17:51:55.563	0.40447694	-0.67052925	0.16342208	-0.6002733	None
09/06/2025 17:51:55.573	0.4042673	-0.67004645	0.16311099	-0.60103774	None
09/06/2025 17:51:55.583	0.40458256	-0.6692187	0.16240549	-0.601938	None
09/06/2025 17:51:55.593	0.4049631	-0.6685105	0.16177411	-0.6026388	None
09/06/2025 17:51:55.603	0.40511164	-0.6680196	0.16142876	-0.60317594	None
09/06/2025 17:51:55.613	0.40477407	-0.6677627	0.16170545	-0.6036128	None
09/06/2025 17:51:55.623	0.40430567	-0.66748685	0.16213344	-0.60411674	None
09/06/2025 17:51:55.633	0.40351903	-0.6672669	0.16279374	-0.60470754	None
09/06/2025 17:51:55.643	0.4025	-0.6670347	0.16403176	-0.60530806	None
09/06/2025 17:51:55.653	0.4016396	-0.66657823	0.16526249	-0.6060472	None
09/06/2025 17:51:55.663	0.40130174	-0.66586816	0.16586913	-0.60688514	None
09/06/2025 17:51:55.673	0.40139133	-0.6649647	0.16571254	-0.60785854	None
09/06/2025 17:51:55.683	0.40198013	-0.66391134	0.16500594	-0.6088123	None
09/06/2025 17:51:55.693	0.4027802	-0.6627766	0.16409166	-0.60976595	None
09/06/2025 17:51:55.703	0.40379536	-0.66164666	0.16296187	-0.6106239	None
09/06/2025 17:51:55.713	0.40473387	-0.6606897	0.1621343	-0.61125916	None
09/06/2025 17:51:55.723	0.405266	-0.6601277	0.16168453	-0.6116329	None
09/06/2025 17:51:55.733	0.40545103	-0.65990347	0.16141354	-0.61182386	None
09/06/2025 17:51:55.743	0.40563866	-0.6597551	0.16101746	-0.611964	None
09/06/2025 17:51:55.753	0.40584	-0.65960157	0.16048093	-0.6121369	None
09/06/2025 17:51:55.763	0.4061602	-0.65938735	0.15967734	-0.6123653	None
09/06/2025 17:51:55.773	0.40669462	-0.65905803	0.15884553	-0.6125814	None
09/06/2025 17:51:55.783	0.40742302	-0.6586967	0.1581387	-0.6126689	None
09/06/2025 17:51:55.793	0.40825135	-0.6583034	0.15757534	-0.6126853	None
09/06/2025 17:51:55.803	0.40926054	-0.65784234	0.15726835	-0.6125863	None
09/06/2025 17:51:55.813	0.4099188	-0.65754324	0.15729839	-0.6124595	None
09/06/2025 17:51:55.823	0.410533	-0.657238	0.15703799	-0.61244243	None
09/06/2025 17:51:55.833	0.41141888	-0.6567668	0.15635955	-0.61252695	None
09/06/2025 17:51:55.843	0.41204983	-0.6564345	0.15599148	-0.6125527	None
09/06/2025 17:51:55.853	0.41243675	-0.6562348	0.15602459	-0.61249804	None
09/06/2025 17:51:55.863	0.41278565	-0.6560492	0.15626635	-0.61240023	None
09/06/2025 17:51:55.873	0.4131789	-0.65584016	0.1565831	-0.6122781	None
09/06/2025 17:51:55.883	0.41336456	-0.6557286	0.1570002	-0.6121654	None
09/06/2025 17:51:55.893	0.4134657	-0.6556666	0.15738541	-0.6120647	None
09/06/2025 17:51:55.903	0.41368616	-0.65553004	0.15758014	-0.61201185	None
09/06/2025 17:51:55.913	0.41397956	-0.65534395	0.15773049	-0.611974	None
09/06/2025 17:51:55.923	0.4143777	-0.65506715	0.15782885	-0.61197555	None
09/06/2025 17:51:55.933	0.41504878	-0.6545593	0.15767509	-0.6121037	None
09/06/2025 17:51:55.943	0.41580594	-0.6539225	0.15738024	-0.6123466	None
09/06/2025 17:51:55.953	0.4167652	-0.653142	0.15681587	-0.612672	None
09/06/2025 17:51:55.963	0.41774526	-0.65229565	0.1563195	-0.6130329	None
09/06/2025 17:51:55.973	0.41872722	-0.65144444	0.15601085	-0.61334664	None
09/06/2025 17:51:55.983	0.41981235	-0.65057033	0.15607885	-0.6135153	None
09/06/2025 17:51:55.993	0.4209549	-0.64973897	0.15615085	-0.61359507	None
09/06/2025 17:51:56.003	0.42207557	-0.6489645	0.15622602	-0.61362576	None
09/06/2025 17:51:56.013	0.42309657	-0.6482458	0.15631644	-0.6136592	None
09/06/2025 17:51:56.023	0.42387122	-0.6477044	0.15632036	-0.6136953	None
09/06/2025 17:51:56.033	0.42473853	-0.64700145	0.15625533	-0.6138538	None
09/06/2025 17:51:56.043	0.4253743	-0.64652646	0.15637358	-0.61388385	None
09/06/2025 17:51:56.053	0.4260712	-0.64594626	0.15648656	-0.6139825	None
09/06/2025 17:51:56.063	0.42688313	-0.64534944	0.15654969	-0.61403024	None
09/06/2025 17:51:56.073	0.4275665	-0.6447636	0.15684593	-0.6140947	None
09/06/2025 17:51:56.083	0.4283445	-0.64407116	0.15711443	-0.6142103	None
09/06/2025 17:51:56.093	0.4289178	-0.64351094	0.15729521	-0.6143509	None
09/06/2025 17:51:56.103	0.42968902	-0.64274114	0.15721038	-0.6146394	None
09/06/2025 17:51:56.113	0.43053535	-0.64195025	0.1570767	-0.61490786	None
09/06/2025 17:51:56.123	0.43114394	-0.6413193	0.15718259	-0.6151127	None
09/06/2025 17:51:56.133	0.43152934	-0.640886	0.15745524	-0.6152243	None
09/06/2025 17:51:56.143	0.4318208	-0.6405637	0.15768643	-0.61529624	None
09/06/2025 17:51:56.153	0.43207896	-0.6402871	0.15782738	-0.61536705	None
09/06/2025 17:51:56.163	0.4324316	-0.6399082	0.1579439	-0.61548364	None
09/06/2025 17:51:56.173	0.4327013	-0.6396057	0.15812731	-0.6155612	None
09/06/2025 17:51:56.183	0.43307295	-0.6391761	0.15809092	-0.6157556	None
09/06/2025 17:51:56.193	0.43361965	-0.63855773	0.15790844	-0.61605895	None
09/06/2025 17:51:56.203	0.4341618	-0.63806945	0.15788108	-0.61618996	None
09/06/2025 17:51:56.213	0.43484506	-0.6375339	0.15812524	-0.61620015	None
09/06/2025 17:51:56.223	0.43558466	-0.6369962	0.1585066	-0.61613584	None
09/06/2025 17:51:56.233	0.43622425	-0.6365561	0.15895851	-0.6160218	None
09/06/2025 17:51:56.243	0.43690833	-0.6360807	0.15930294	-0.61593914	None
09/06/2025 17:51:56.253	0.43739787	-0.63577336	0.15968496	-0.61581	None
09/06/2025 17:51:56.263	0.4375645	-0.6356996	0.16020587	-0.61563236	None
09/06/2025 17:51:56.273	0.43736467	-0.63589305	0.16092905	-0.61538595	None
09/06/2025 17:51:56.283	0.43696824	-0.63620293	0.16187087	-0.61510015	None
09/06/2025 17:51:56.293	0.43635	-0.63671505	0.16317132	-0.61466545	None
09/06/2025 17:51:56.303	0.43561366	-0.6372958	0.16459374	-0.61420643	None
09/06/2025 17:51:56.313	0.43488964	-0.6379092	0.16607468	-0.6136838	None
09/06/2025 17:51:56.323	0.43421856	-0.63851696	0.1674152	-0.6131624	None
09/06/2025 17:51:56.333	0.4335509	-0.63912827	0.16869333	-0.6126478	None
09/06/2025 17:51:56.343	0.43291494	-0.6397378	0.169864	-0.6121375	None
09/06/2025 17:51:56.353	0.4322123	-0.6403534	0.17107113	-0.61165404	None
09/06/2025 17:51:56.363	0.43148062	-0.6410704	0.17240146	-0.61104554	None
09/06/2025 17:51:56.373	0.43047622	-0.64211327	0.17355795	-0.6103314	None
09/06/2025 17:51:56.383	0.42921856	-0.6434088	0.17452593	-0.609576	None
09/06/2025 17:51:56.393	0.42804852	-0.64474773	0.1750271	-0.6088399	None
09/06/2025 17:51:56.403	0.4270448	-0.6460354	0.17538811	-0.6080756	None
09/06/2025 17:51:56.413	0.42616722	-0.64712703	0.17584239	-0.6073989	None
09/06/2025 17:51:56.423	0.4255819	-0.64790785	0.17617662	-0.6068797	None
09/06/2025 17:51:56.433	0.42515165	-0.64852047	0.17657503	-0.60641104	None
09/06/2025 17:51:56.443	0.42514056	-0.64890665	0.17671517	-0.60596454	None
09/06/2025 17:51:56.453	0.42604664	-0.6486754	0.17614909	-0.6057405	None
09/06/2025 17:51:56.463	0.42812794	-0.64784354	0.17437157	-0.6056773	None
09/06/2025 17:51:56.473	0.43113017	-0.6467359	0.17129005	-0.6056106	None
09/06/2025 17:51:56.483	0.4357803	-0.64499015	0.16596052	-0.6056279	None
09/06/2025 17:51:56.493	0.44206926	-0.64240456	0.1584971	-0.6058176	None
09/06/2025 17:51:56.503	0.44920358	-0.6392051	0.14976038	-0.6061766	None
09/06/2025 17:51:56.513	0.45554817	-0.6358834	0.1424286	-0.6067005	None
09/06/2025 17:51:56.523	0.46175388	-0.63166183	0.13416024	-0.6083026	None
09/06/2025 17:51:56.533	0.4701164	-0.62639457	0.121337496	-0.61003333	None
09/06/2025 17:51:56.543	0.4810318	-0.61927956	0.10502564	-0.6118112	None
09/06/2025 17:51:56.553	0.4926145	-0.6117011	0.08725703	-0.61301017	None
09/06/2025 17:51:56.563	0.49940962	-0.6095129	0.070843145	-0.61180806	None
09/06/2025 17:51:56.573	0.50202817	-0.6111319	0.05746992	-0.6094482	None
09/06/2025 17:51:56.583	0.50304663	-0.6143987	0.045561217	-0.6063224	None
09/06/2025 17:51:56.593	0.50284344	-0.61888397	0.034883488	-0.6026266	None
09/06/2025 17:51:56.603	0.50151914	-0.6248055	0.024964398	-0.598095	None
09/06/2025 17:51:56.613	0.4996563	-0.63155085	0.014883491	-0.59288245	None
09/06/2025 17:51:56.623	0.49746576	-0.6386238	0.0043847375	-0.58729243	None
09/06/2025 17:51:56.633	0.49430755	-0.64629424	-0.0058249114	-0.5815271	None
09/06/2025 17:51:56.643	0.49072158	-0.6543566	-0.016408855	-0.5753121	None
09/06/2025 17:51:56.653	0.4871925	-0.66239977	-0.027646448	-0.56863827	None
09/06/2025 17:51:56.663	0.4832233	-0.67051095	-0.03860107	-0.56184	None
09/06/2025 17:51:56.673	0.47854885	-0.6788412	-0.04862477	-0.55501825	None
09/06/2025 17:51:56.683	0.4736779	-0.68702227	-0.058242284	-0.548162	None
09/06/2025 17:51:56.693	0.4690702	-0.6947474	-0.06805946	-0.54121256	None
09/06/2025 17:51:56.703	0.4646777	-0.70202184	-0.07834245	-0.534178	None
09/06/2025 17:51:56.713	0.4610091	-0.7083878	-0.08928476	-0.5271902	None
09/06/2025 17:51:56.723	0.45848352	-0.7135263	-0.10112635	-0.5202796	None
09/06/2025 17:51:56.733	0.45689264	-0.71750456	-0.11344605	-0.5136246	None
09/06/2025 17:51:56.743	0.45569563	-0.7206027	-0.12548383	-0.50751495	None
09/06/2025 17:51:56.753	0.45436686	-0.7228735	-0.13621846	-0.5026866	None
09/06/2025 17:51:56.763	0.45300177	-0.72476935	-0.14659716	-0.49824992	None
09/06/2025 17:51:56.773	0.45168087	-0.7263014	-0.15651059	-0.4941863	None
09/06/2025 17:51:56.783	0.45051035	-0.72759086	-0.16575481	-0.4903288	None
09/06/2025 17:51:56.793	0.4495459	-0.7288322	-0.17423517	-0.48641482	None
09/06/2025 17:51:56.803	0.44902104	-0.7299577	-0.18220475	-0.48227438	None
09/06/2025 17:51:56.813	0.44931597	-0.73052996	-0.18975255	-0.4782054	None
09/06/2025 17:51:56.823	0.45049137	-0.7303634	-0.19677685	-0.47450104	None
09/06/2025 17:51:56.833	0.4519801	-0.7298688	-0.2030098	-0.47120893	None
09/06/2025 17:51:56.843	0.45332006	-0.72948396	-0.20859039	-0.46807012	None
09/06/2025 17:51:56.853	0.45423165	-0.7293863	-0.21343504	-0.46514505	None
09/06/2025 17:51:56.863	0.45488763	-0.72941554	-0.21785003	-0.46240306	None
09/06/2025 17:51:56.873	0.4550343	-0.7295298	-0.22161901	-0.46028313	None
09/06/2025 17:51:56.883	0.45459726	-0.72974217	-0.22451042	-0.45897514	None
09/06/2025 17:51:56.893	0.4533944	-0.7303179	-0.22678556	-0.45813012	None
09/06/2025 17:51:56.903	0.45152524	-0.7313123	-0.2290141	-0.45728055	None
09/06/2025 17:51:56.913	0.44955647	-0.7323734	-0.23164055	-0.45619765	None
09/06/2025 17:51:56.923	0.4477481	-0.7331963	-0.23460317	-0.4551392	None
09/06/2025 17:51:56.933	0.44684637	-0.7332125	-0.23801814	-0.45422548	None
09/06/2025 17:51:56.943	0.44679716	-0.7326117	-0.2416078	-0.45334676	None
09/06/2025 17:51:56.953	0.44703838	-0.7317673	-0.24491519	-0.45269772	None
09/06/2025 17:51:56.963	0.44705582	-0.7309419	-0.2478731	-0.45240447	None
09/06/2025 17:51:56.973	0.44649273	-0.7303492	-0.25029454	-0.45258465	None
09/06/2025 17:51:56.983	0.44524816	-0.73011875	-0.2519325	-0.45327297	None
09/06/2025 17:51:56.993	0.44346243	-0.73023665	-0.2526152	-0.4544521	None
