SerialNumber: E58926083144-43F0
time (UTC+00:00)	q1	q2	q3	q4	Interference
09/06/2025 18:07:34.395	0.47208747	-0.6467935	-0.12646325	-0.58569884	None
09/06/2025 18:07:34.405	0.47229096	-0.6477793	-0.12909646	-0.5838682	None
09/06/2025 18:07:34.415	0.47299084	-0.6484654	-0.13149217	-0.58200306	None
09/06/2025 18:07:34.425	0.47374177	-0.6492283	-0.1337073	-0.58003366	None
09/06/2025 18:07:34.435	0.47448757	-0.6502039	-0.13593449	-0.5778094	None
09/06/2025 18:07:34.445	0.47526202	-0.651221	-0.13829955	-0.5754615	None
09/06/2025 18:07:34.455	0.47623634	-0.65199363	-0.14106192	-0.57310545	None
09/06/2025 18:07:34.465	0.47767386	-0.6523613	-0.14437118	-0.57066125	None
09/06/2025 18:07:34.475	0.47955245	-0.65225583	-0.14817567	-0.56822586	None
09/06/2025 18:07:34.485	0.48126796	-0.65197384	-0.15205726	-0.56606996	None
09/06/2025 18:07:34.495	0.48265067	-0.65188855	-0.15559386	-0.5640262	None
09/06/2025 18:07:34.505	0.4838508	-0.65200657	-0.15850925	-0.56204623	None
09/06/2025 18:07:34.515	0.48494115	-0.65227175	-0.16109484	-0.5600601	None
09/06/2025 18:07:34.525	0.4860982	-0.65251803	-0.16371824	-0.5580055	None
09/06/2025 18:07:34.535	0.4874	-0.65272945	-0.16645344	-0.555809	None
09/06/2025 18:07:34.545	0.48866534	-0.6529486	-0.16916448	-0.5536177	None
09/06/2025 18:07:34.555	0.48998198	-0.653044	-0.17182542	-0.5515181	None
09/06/2025 18:07:34.565	0.49169108	-0.65274084	-0.1747447	-0.5494351	None
09/06/2025 18:07:34.575	0.49370477	-0.65209574	-0.17810898	-0.54731077	None
09/06/2025 18:07:34.585	0.4957991	-0.65137583	-0.18182014	-0.54504925	None
09/06/2025 18:07:34.595	0.49786833	-0.65046203	-0.18579818	-0.54290885	None
09/06/2025 18:07:34.605	0.49976283	-0.6495056	-0.18957461	-0.54100454	None
09/06/2025 18:07:34.615	0.50137424	-0.64870775	-0.19295381	-0.5392732	None
09/06/2025 18:07:34.625	0.5031064	-0.64790297	-0.19574358	-0.5376201	None
09/06/2025 18:07:34.635	0.50507116	-0.6468593	-0.19837946	-0.5360666	None
09/06/2025 18:07:34.645	0.50682336	-0.6457961	-0.2012788	-0.534612	None
09/06/2025 18:07:34.655	0.5081395	-0.64500386	-0.2043458	-0.5331532	None
09/06/2025 18:07:34.665	0.50919455	-0.644495	-0.20708627	-0.5317028	None
09/06/2025 18:07:34.675	0.50942373	-0.6446075	-0.20909233	-0.53055996	None
09/06/2025 18:07:34.685	0.50978994	-0.64457804	-0.21098608	-0.52949303	None
09/06/2025 18:07:34.695	0.5104506	-0.6442607	-0.21262847	-0.52858514	None
09/06/2025 18:07:34.705	0.51130295	-0.6436526	-0.21439523	-0.527788	None
09/06/2025 18:07:34.715	0.51215386	-0.6427702	-0.21670367	-0.5270952	None
09/06/2025 18:07:34.725	0.5128129	-0.6418918	-0.21905954	-0.5265507	None
09/06/2025 18:07:34.735	0.51338965	-0.6410374	-0.22102393	-0.52620906	None
09/06/2025 18:07:34.745	0.51376307	-0.64042395	-0.22277541	-0.5258524	None
09/06/2025 18:07:34.755	0.5143434	-0.63979775	-0.22451147	-0.5253087	None
09/06/2025 18:07:34.765	0.51515	-0.6390117	-0.22631982	-0.5246988	None
09/06/2025 18:07:34.775	0.5157162	-0.6384235	-0.22805354	-0.52410775	None
09/06/2025 18:07:34.785	0.5160293	-0.63815874	-0.22958405	-0.52345324	None
09/06/2025 18:07:34.795	0.5163456	-0.6379483	-0.23095815	-0.52279323	None
09/06/2025 18:07:34.805	0.51671314	-0.63765275	-0.23228014	-0.5222045	None
09/06/2025 18:07:34.815	0.517258	-0.63712966	-0.23362343	-0.5217039	None
09/06/2025 18:07:34.825	0.5182275	-0.6362278	-0.2350269	-0.5212118	None
09/06/2025 18:07:34.835	0.51968217	-0.6350162	-0.2365505	-0.5205516	None
09/06/2025 18:07:34.845	0.5215922	-0.63356584	-0.2382846	-0.519617	None
09/06/2025 18:07:34.855	0.5237125	-0.63206995	-0.24012004	-0.5184598	None
09/06/2025 18:07:34.865	0.52567875	-0.6308721	-0.24183466	-0.5171303	None
09/06/2025 18:07:34.875	0.5265585	-0.63080955	-0.24267516	-0.51591694	None
09/06/2025 18:07:34.885	0.5271317	-0.63112026	-0.24314581	-0.51472837	None
09/06/2025 18:07:34.895	0.52750623	-0.6316884	-0.24359398	-0.5134334	None
09/06/2025 18:07:34.905	0.5280511	-0.6321146	-0.24396467	-0.5121708	None
09/06/2025 18:07:34.915	0.52884597	-0.6322763	-0.24423037	-0.5110233	None
09/06/2025 18:07:34.925	0.5298934	-0.63224673	-0.24429153	-0.5099444	None
09/06/2025 18:07:34.935	0.5314073	-0.6318739	-0.24436359	-0.50879544	None
09/06/2025 18:07:34.945	0.5335341	-0.6309611	-0.2448355	-0.50747406	None
09/06/2025 18:07:34.955	0.53576887	-0.6298787	-0.24557468	-0.50610507	None
09/06/2025 18:07:34.965	0.5382223	-0.6285636	-0.24605834	-0.5049008	None
09/06/2025 18:07:34.975	0.54111063	-0.6266231	-0.24687742	-0.50382525	None
09/06/2025 18:07:34.985	0.54369944	-0.6246508	-0.24814984	-0.50286144	None
09/06/2025 18:07:34.995	0.5460933	-0.6229762	-0.24894774	-0.5019496	None
09/06/2025 18:07:35.005	0.5487494	-0.62131447	-0.24950913	-0.5008326	None
09/06/2025 18:07:35.015	0.5512483	-0.619848	-0.25024402	-0.49953735	None
09/06/2025 18:07:35.025	0.5529319	-0.6191017	-0.25069726	-0.49837297	None
09/06/2025 18:07:35.035	0.5540059	-0.6189847	-0.2504861	-0.49743113	None
09/06/2025 18:07:35.045	0.5548416	-0.61908823	-0.2500552	-0.49658665	None
09/06/2025 18:07:35.055	0.55559653	-0.61918	-0.24956286	-0.49587497	None
09/06/2025 18:07:35.065	0.5567529	-0.6188071	-0.2488266	-0.49541345	None
09/06/2025 18:07:35.075	0.5575621	-0.61882186	-0.24767469	-0.49506208	None
09/06/2025 18:07:35.085	0.5581848	-0.6189595	-0.24607205	-0.49498764	None
09/06/2025 18:07:35.095	0.5584112	-0.6194698	-0.24429114	-0.49497613	None
09/06/2025 18:07:35.105	0.55805004	-0.62061673	-0.24196528	-0.49508908	None
09/06/2025 18:07:35.115	0.5573856	-0.62216914	-0.23885104	-0.49540126	None
09/06/2025 18:07:35.125	0.55676717	-0.62370646	-0.23545398	-0.49578962	None
09/06/2025 18:07:35.135	0.5560988	-0.62525	-0.23206396	-0.49619395	None
09/06/2025 18:07:35.145	0.55529284	-0.62696505	-0.22842875	-0.4966188	None
09/06/2025 18:07:35.155	0.55444086	-0.62883073	-0.22459905	-0.49695858	None
09/06/2025 18:07:35.165	0.5536905	-0.630709	-0.2208399	-0.4970998	None
09/06/2025 18:07:35.175	0.5529627	-0.63264996	-0.21713907	-0.49707383	None
09/06/2025 18:07:35.185	0.55208176	-0.63486433	-0.21331221	-0.49688646	None
09/06/2025 18:07:35.195	0.551042	-0.6373582	-0.20911261	-0.4966331	None
09/06/2025 18:07:35.205	0.5498793	-0.6399961	-0.20471813	-0.49635985	None
09/06/2025 18:07:35.215	0.54849064	-0.6427396	-0.20042412	-0.4961044	None
09/06/2025 18:07:35.225	0.5467224	-0.6458816	-0.19603333	-0.49572954	None
09/06/2025 18:07:35.235	0.54429543	-0.6495854	-0.19131087	-0.49540564	None
09/06/2025 18:07:35.245	0.5415291	-0.65340626	-0.18622677	-0.49534974	None
09/06/2025 18:07:35.255	0.5390516	-0.6569054	-0.1815434	-0.49516183	None
09/06/2025 18:07:35.265	0.5371495	-0.65981966	-0.17726341	-0.49490473	None
09/06/2025 18:07:35.275	0.53598124	-0.66195536	-0.17359187	-0.49462137	None
09/06/2025 18:07:35.285	0.5353996	-0.6635075	-0.17061035	-0.49420905	None
09/06/2025 18:07:35.295	0.535114	-0.66473913	-0.16814892	-0.49370676	None
09/06/2025 18:07:35.305	0.53477186	-0.6658836	-0.16581413	-0.49332473	None
09/06/2025 18:07:35.315	0.53422755	-0.66707385	-0.16317	-0.49318832	None
09/06/2025 18:07:35.325	0.5333463	-0.6684507	-0.16022104	-0.49324453	None
09/06/2025 18:07:35.335	0.53198594	-0.6701718	-0.15698376	-0.49341902	None
09/06/2025 18:07:35.345	0.53013676	-0.6723895	-0.15349065	-0.49349058	None
09/06/2025 18:07:35.355	0.5282205	-0.67480165	-0.15000872	-0.49332377	None
09/06/2025 18:07:35.365	0.52621317	-0.67732126	-0.1466315	-0.4930315	None
09/06/2025 18:07:35.375	0.524163	-0.6798084	-0.14332514	-0.4927641	None
09/06/2025 18:07:35.385	0.5225	-0.6819465	-0.1402275	-0.49246752	None
09/06/2025 18:07:35.395	0.5214406	-0.68356544	-0.13750863	-0.49211252	None
09/06/2025 18:07:35.405	0.5205987	-0.6849554	-0.13527103	-0.49169126	None
09/06/2025 18:07:35.415	0.519589	-0.686511	-0.1333245	-0.49112082	None
09/06/2025 18:07:35.425	0.51827455	-0.68830025	-0.13112077	-0.49059835	None
09/06/2025 18:07:35.435	0.5163665	-0.6905604	-0.12849328	-0.4901295	None
09/06/2025 18:07:35.445	0.5138741	-0.6933675	-0.12533377	-0.4896029	None
09/06/2025 18:07:35.455	0.5109428	-0.69620323	-0.120876886	-0.48976684	None
09/06/2025 18:07:35.465	0.508339	-0.6986585	-0.115997784	-0.49015945	None
09/06/2025 18:07:35.475	0.50599927	-0.7008467	-0.1107847	-0.4906628	None
09/06/2025 18:07:35.485	0.50396615	-0.7027967	-0.10537957	-0.4911571	None
09/06/2025 18:07:35.495	0.5022582	-0.70454377	-0.10048168	-0.49143016	None
09/06/2025 18:07:35.505	0.5010602	-0.70600563	-0.096294925	-0.49139342	None
09/06/2025 18:07:35.515	0.5003969	-0.70712775	-0.09273128	-0.49114126	None
09/06/2025 18:07:35.525	0.49998528	-0.7080396	-0.08954751	-0.49083766	None
09/06/2025 18:07:35.535	0.49942583	-0.70901793	-0.08646682	-0.4905474	None
09/06/2025 18:07:35.545	0.49829334	-0.7104723	-0.083176665	-0.49016353	None
09/06/2025 18:07:35.555	0.49633273	-0.7126182	-0.07948498	-0.48964968	None
09/06/2025 18:07:35.565	0.49334022	-0.71554905	-0.07537777	-0.4890485	None
09/06/2025 18:07:35.575	0.4895175	-0.7190852	-0.07083688	-0.4883813	None
09/06/2025 18:07:35.585	0.4853884	-0.7226246	-0.066260956	-0.4879207	None
09/06/2025 18:07:35.595	0.48160723	-0.7256812	-0.062214408	-0.4876638	None
09/06/2025 18:07:35.605	0.47841096	-0.7283234	-0.058850493	-0.48728836	None
09/06/2025 18:07:35.615	0.47585028	-0.7305248	-0.055983923	-0.48683798	None
09/06/2025 18:07:35.625	0.47395504	-0.73229504	-0.05361168	-0.4862941	None
09/06/2025 18:07:35.635	0.47279423	-0.7336197	-0.0516572	-0.48563853	None
09/06/2025 18:07:35.645	0.47249946	-0.73447275	-0.050499655	-0.4847569	None
09/06/2025 18:07:35.655	0.47228482	-0.73516417	-0.04950482	-0.48402002	None
09/06/2025 18:07:35.665	0.4722366	-0.7355933	-0.04855407	-0.4835115	None
09/06/2025 18:07:35.675	0.47209737	-0.7359207	-0.04779706	-0.48322412	None
09/06/2025 18:07:35.685	0.4718424	-0.73631847	-0.046783846	-0.48296618	None
09/06/2025 18:07:35.695	0.4714624	-0.7367729	-0.045404408	-0.48277596	None
09/06/2025 18:07:35.705	0.47116303	-0.73716843	-0.04388229	-0.48260558	None
09/06/2025 18:07:35.715	0.47067657	-0.73772883	-0.042341214	-0.48236147	None
09/06/2025 18:07:35.725	0.4698131	-0.738556	-0.040747333	-0.48207465	None
09/06/2025 18:07:35.735	0.46875212	-0.7395095	-0.039199855	-0.48177406	None
09/06/2025 18:07:35.745	0.4677729	-0.74035645	-0.037809283	-0.48153576	None
09/06/2025 18:07:35.755	0.4669751	-0.74108124	-0.036745116	-0.48127744	None
09/06/2025 18:07:35.765	0.4667386	-0.74152833	-0.035974506	-0.48087597	None
09/06/2025 18:07:35.775	0.46710294	-0.74163103	-0.03543885	-0.48040345	None
09/06/2025 18:07:35.785	0.46781492	-0.7415219	-0.034908086	-0.4799179	None
09/06/2025 18:07:35.795	0.46847925	-0.74147934	-0.034443747	-0.4793687	None
09/06/2025 18:07:35.805	0.46874708	-0.74162465	-0.03389823	-0.47892046	None
09/06/2025 18:07:35.815	0.4684725	-0.7419974	-0.03303752	-0.47867212	None
09/06/2025 18:07:35.825	0.4678973	-0.7424819	-0.03176678	-0.47856957	None
09/06/2025 18:07:35.835	0.4674015	-0.7429459	-0.03028478	-0.4784302	None
09/06/2025 18:07:35.845	0.4671696	-0.7431462	-0.029197661	-0.47841328	None
09/06/2025 18:07:35.855	0.46713695	-0.74326366	-0.028205153	-0.4783224	None
09/06/2025 18:07:35.865	0.46765038	-0.74319917	-0.027646758	-0.4779534	None
09/06/2025 18:07:35.875	0.4681385	-0.74325544	-0.027536573	-0.47739375	None
09/06/2025 18:07:35.885	0.46810293	-0.7436203	-0.027045388	-0.47688794	None
09/06/2025 18:07:35.895	0.46750706	-0.74419695	-0.02617626	-0.47662133	None
09/06/2025 18:07:35.905	0.46660244	-0.74485373	-0.02531593	-0.47652805	None
09/06/2025 18:07:35.915	0.4657942	-0.745381	-0.02448115	-0.47653747	None
09/06/2025 18:07:35.925	0.46570972	-0.7454223	-0.02382109	-0.47658965	None
09/06/2025 18:07:35.935	0.46682784	-0.7446877	-0.02376151	-0.47664765	None
09/06/2025 18:07:35.945	0.46880397	-0.7434576	-0.024401465	-0.4765959	None
09/06/2025 18:07:35.955	0.47113132	-0.74209076	-0.025401248	-0.47637936	None
09/06/2025 18:07:35.965	0.47329333	-0.7409661	-0.026697828	-0.47591582	None
09/06/2025 18:07:35.975	0.47495323	-0.74020296	-0.0280085	-0.475374	None
09/06/2025 18:07:35.985	0.47600773	-0.7396997	-0.028993623	-0.4750432	None
09/06/2025 18:07:35.995	0.4764817	-0.73943514	-0.029594637	-0.4749429	None
09/06/2025 18:07:36.005	0.47642124	-0.7394615	-0.029931216	-0.47494158	None
09/06/2025 18:07:36.015	0.47607002	-0.7397468	-0.03015331	-0.47483528	None
09/06/2025 18:07:36.025	0.47572702	-0.7401304	-0.030402051	-0.47456482	None
09/06/2025 18:07:36.035	0.47533286	-0.7406667	-0.030629946	-0.47410783	None
09/06/2025 18:07:36.045	0.47509935	-0.74092454	-0.030752184	-0.47393152	None
09/06/2025 18:07:36.055	0.47545677	-0.7405724	-0.031116907	-0.47409993	None
09/06/2025 18:07:36.065	0.4759261	-0.7401862	-0.031955786	-0.4741761	None
09/06/2025 18:07:36.075	0.4767624	-0.7397745	-0.032986123	-0.4739076	None
09/06/2025 18:07:36.085	0.47813317	-0.739057	-0.03446165	-0.47354135	None
09/06/2025 18:07:36.095	0.48032326	-0.73779577	-0.03640241	-0.47314578	None
09/06/2025 18:07:36.105	0.4832297	-0.7361875	-0.03863781	-0.47251353	None
09/06/2025 18:07:36.115	0.48660684	-0.7343125	-0.041031726	-0.47176337	None
09/06/2025 18:07:36.125	0.4901309	-0.7322557	-0.043543678	-0.47108695	None
09/06/2025 18:07:36.135	0.49359655	-0.73022836	-0.046217367	-0.47035974	None
09/06/2025 18:07:36.145	0.4970415	-0.7282087	-0.049098164	-0.46957034	None
09/06/2025 18:07:36.155	0.5007639	-0.72592074	-0.052214537	-0.46882132	None
09/06/2025 18:07:36.165	0.5051689	-0.7232508	-0.05575774	-0.46781293	None
09/06/2025 18:07:36.175	0.510093	-0.7203921	-0.0599493	-0.46636	None
09/06/2025 18:07:36.185	0.51535946	-0.71718013	-0.06429708	-0.4649393	None
09/06/2025 18:07:36.195	0.5203891	-0.7137786	-0.068300925	-0.46399954	None
09/06/2025 18:07:36.205	0.52486974	-0.71075535	-0.07182251	-0.46306112	None
09/06/2025 18:07:36.215	0.5288748	-0.70808953	-0.074389756	-0.4621824	None
09/06/2025 18:07:36.225	0.5324093	-0.70583105	-0.076044224	-0.46130902	None
09/06/2025 18:07:36.235	0.53629375	-0.70315397	-0.077894755	-0.4605884	None
09/06/2025 18:07:36.245	0.5409804	-0.69946414	-0.07969443	-0.46041748	None
09/06/2025 18:07:36.255	0.54644275	-0.6948888	-0.081527226	-0.46057406	None
09/06/2025 18:07:36.265	0.5524869	-0.68953764	-0.083148114	-0.46111536	None
09/06/2025 18:07:36.275	0.5583515	-0.6840717	-0.08398249	-0.46204075	None
09/06/2025 18:07:36.285	0.5636543	-0.67886025	-0.084681824	-0.4631596	None
09/06/2025 18:07:36.295	0.56893384	-0.6733086	-0.085639454	-0.46462962	None
09/06/2025 18:07:36.305	0.5746809	-0.6670275	-0.08661784	-0.4664319	None
09/06/2025 18:07:36.315	0.5816262	-0.6593755	-0.088534676	-0.46833888	None
09/06/2025 18:07:36.325	0.58902967	-0.6507947	-0.09096972	-0.4706163	None
09/06/2025 18:07:36.335	0.59693176	-0.64139396	-0.09332798	-0.47309694	None
09/06/2025 18:07:36.345	0.60426164	-0.6325237	-0.09428764	-0.4755378	None
09/06/2025 18:07:36.355	0.6101856	-0.6252153	-0.09289337	-0.47790706	None
09/06/2025 18:07:36.365	0.6161363	-0.61798126	-0.09096923	-0.48004654	None
09/06/2025 18:07:36.375	0.62310094	-0.60973966	-0.08964528	-0.48184165	None
09/06/2025 18:07:36.385	0.63093674	-0.60058004	-0.08865551	-0.48332924	None
09/06/2025 18:07:36.395	0.63964653	-0.5900904	-0.088219434	-0.4848786	None
09/06/2025 18:07:36.405	0.6487392	-0.578562	-0.0874781	-0.48682103	None
09/06/2025 18:07:36.415	0.65629524	-0.568187	-0.08422713	-0.4894796	None
09/06/2025 18:07:36.425	0.6623683	-0.5590884	-0.07968034	-0.4925288	None
09/06/2025 18:07:36.435	0.66695076	-0.5514066	-0.07373786	-0.49591827	None
09/06/2025 18:07:36.445	0.66963816	-0.5458981	-0.06591757	-0.49947953	None
09/06/2025 18:07:36.455	0.67102396	-0.54134846	-0.056419797	-0.5037154	None
09/06/2025 18:07:36.465	0.6722276	-0.53684205	-0.045867696	-0.5079869	None
09/06/2025 18:07:36.475	0.67463094	-0.53064114	-0.03609923	-0.51208746	None
09/06/2025 18:07:36.485	0.67907256	-0.5216189	-0.028194891	-0.5159681	None
09/06/2025 18:07:36.495	0.685186	-0.51008326	-0.02203732	-0.5197042	None
09/06/2025 18:07:36.505	0.69215435	-0.49660605	-0.016844979	-0.5237019	None
09/06/2025 18:07:36.515	0.69894236	-0.48234573	-0.01130046	-0.5281447	None
09/06/2025 18:07:36.525	0.7050515	-0.46788618	-0.004889715	-0.5331082	None
09/06/2025 18:07:36.535	0.7099266	-0.45422104	0.002725909	-0.5384451	None
09/06/2025 18:07:36.545	0.71335626	-0.4424516	0.011879363	-0.54356444	None
09/06/2025 18:07:36.555	0.7156558	-0.43184453	0.022038918	-0.54873055	None
09/06/2025 18:07:36.565	0.71751624	-0.4215331	0.032227963	-0.55379224	None
09/06/2025 18:07:36.575	0.7192777	-0.41093022	0.0419946	-0.5587988	None
09/06/2025 18:07:36.585	0.7211168	-0.39975333	0.051711764	-0.56369936	None
09/06/2025 18:07:36.595	0.7229206	-0.3878616	0.061610878	-0.56867987	None
09/06/2025 18:07:36.605	0.7243829	-0.3754333	0.07138591	-0.573992	None
09/06/2025 18:07:36.615	0.72454804	-0.36357668	0.08226289	-0.5799297	None
09/06/2025 18:07:36.625	0.72402716	-0.3518376	0.09337734	-0.586105	None
09/06/2025 18:07:36.635	0.72310334	-0.33967504	0.10449177	-0.5925092	None
09/06/2025 18:07:36.645	0.7218699	-0.32767186	0.115627736	-0.59867233	None
09/06/2025 18:07:36.655	0.7202241	-0.31593737	0.12708637	-0.6046098	None
09/06/2025 18:07:36.665	0.71811366	-0.3044284	0.13868207	-0.61044765	None
09/06/2025 18:07:36.675	0.7156208	-0.29219088	0.15019162	-0.6166005	None
09/06/2025 18:07:36.685	0.7129488	-0.27922073	0.1615015	-0.6228164	None
09/06/2025 18:07:36.695	0.7098919	-0.26583764	0.17310949	-0.62901515	None
09/06/2025 18:07:36.705	0.7062923	-0.25292194	0.18531911	-0.6348869	None
09/06/2025 18:07:36.715	0.7024169	-0.24048486	0.19749592	-0.64032304	None
09/06/2025 18:07:36.725	0.6978659	-0.22890757	0.20998944	-0.6455478	None
09/06/2025 18:07:36.735	0.692881	-0.21780317	0.22219397	-0.6506539	None
09/06/2025 18:07:36.745	0.6874399	-0.20746872	0.23504631	-0.65527046	None
09/06/2025 18:07:36.755	0.68152314	-0.19673553	0.24780557	-0.66004276	None
09/06/2025 18:07:36.765	0.6756076	-0.18531968	0.25929418	-0.6649967	None
09/06/2025 18:07:36.775	0.6695882	-0.17319316	0.2706714	-0.66980284	None
09/06/2025 18:07:36.785	0.6635573	-0.16202691	0.28236362	-0.6737604	None
09/06/2025 18:07:36.795	0.657637	-0.15163738	0.29391032	-0.6770377	None
09/06/2025 18:07:36.805	0.651848	-0.14304437	0.30536714	-0.6794317	None
09/06/2025 18:07:36.815	0.6459017	-0.1351598	0.31714836	-0.68132484	None
09/06/2025 18:07:36.825	0.6398242	-0.12736464	0.32811075	-0.6833673	None
09/06/2025 18:07:36.835	0.6337019	-0.11977021	0.33853027	-0.68535984	None
09/06/2025 18:07:36.845	0.62748235	-0.11253638	0.34888527	-0.68711317	None
09/06/2025 18:07:36.855	0.6212706	-0.10561479	0.35915282	-0.6885648	None
09/06/2025 18:07:36.865	0.61520946	-0.0988785	0.3693132	-0.6896319	None
09/06/2025 18:07:36.875	0.6089307	-0.092149645	0.37906283	-0.69084555	None
09/06/2025 18:07:36.885	0.60281044	-0.08632865	0.38833168	-0.69181633	None
09/06/2025 18:07:36.895	0.5967124	-0.08117196	0.39763495	-0.69244194	None
09/06/2025 18:07:36.905	0.5905828	-0.076205045	0.40676087	-0.6929604	None
09/06/2025 18:07:36.915	0.58456105	-0.07103931	0.41506544	-0.6936897	None
09/06/2025 18:07:36.925	0.5788398	-0.06550833	0.4229181	-0.69428897	None
09/06/2025 18:07:36.935	0.57332224	-0.0592115	0.4301963	-0.6949615	None
09/06/2025 18:07:36.945	0.5681602	-0.052812833	0.43727782	-0.6952969	None
09/06/2025 18:07:36.955	0.5635684	-0.047260147	0.44437099	-0.6949361	None
09/06/2025 18:07:36.965	0.5592711	-0.04253838	0.4512967	-0.6942495	None
09/06/2025 18:07:36.975	0.55525786	-0.038556658	0.45820478	-0.6931776	None
09/06/2025 18:07:36.985	0.5513314	-0.0341885	0.46468943	-0.6922234	None
09/06/2025 18:07:36.995	0.5481082	-0.028728694	0.46927992	-0.6919344	None
09/06/2025 18:07:37.005	0.5453267	-0.023590088	0.4734802	-0.6914647	None
09/06/2025 18:07:37.015	0.5426821	-0.01920113	0.47781718	-0.69069755	None
09/06/2025 18:07:37.025	0.54000837	-0.015793275	0.48241174	-0.6896851	None
09/06/2025 18:07:37.035	0.5373842	-0.012430481	0.4869193	-0.68863535	None
09/06/2025 18:07:37.045	0.53531307	-0.0085938275	0.4903962	-0.6878395	None
09/06/2025 18:07:37.055	0.53394276	-0.004142268	0.4931412	-0.68698287	None
09/06/2025 18:07:37.065	0.53308654	0.00049981865	0.4957552	-0.6857776	None
09/06/2025 18:07:37.075	0.53250366	0.0050553465	0.49820742	-0.6844336	None
09/06/2025 18:07:37.085	0.532143	0.009226486	0.5005066	-0.68299156	None
09/06/2025 18:07:37.095	0.5321814	0.012501016	0.5028732	-0.68116856	None
09/06/2025 18:07:37.105	0.53246015	0.015429113	0.5058358	-0.6786928	None
09/06/2025 18:07:37.115	0.5331265	0.018414056	0.5088772	-0.67581564	None
09/06/2025 18:07:37.125	0.53462046	0.021420553	0.51091343	-0.6730046	None
09/06/2025 18:07:37.135	0.5365061	0.02459191	0.51184684	-0.6706824	None
09/06/2025 18:07:37.145	0.5381108	0.027902018	0.5127141	-0.66860145	None
09/06/2025 18:07:37.155	0.5393706	0.030537082	0.51401204	-0.66647124	None
09/06/2025 18:07:37.165	0.54073846	0.032114208	0.5153097	-0.6642829	None
09/06/2025 18:07:37.175	0.5421881	0.032993928	0.5163574	-0.66224116	None
09/06/2025 18:07:37.185	0.5441556	0.03322413	0.51678985	-0.66027623	None
09/06/2025 18:07:37.195	0.5470592	0.03359353	0.51514214	-0.659145	None
09/06/2025 18:07:37.205	0.5498525	0.034821935	0.51314366	-0.65831506	None
09/06/2025 18:07:37.215	0.55297744	0.03581005	0.5110351	-0.657284	None
09/06/2025 18:07:37.225	0.55656326	0.035493728	0.50917107	-0.6557192	None
09/06/2025 18:07:37.235	0.5605381	0.03371286	0.50759226	-0.6536482	None
09/06/2025 18:07:37.245	0.5648885	0.030556163	0.50593483	-0.6513389	None
09/06/2025 18:07:37.255	0.5691081	0.027152142	0.50384974	-0.64943033	None
09/06/2025 18:07:37.265	0.57285875	0.024661718	0.50110674	-0.64835364	None
09/06/2025 18:07:37.275	0.57657284	0.023121836	0.49755782	-0.6478511	None
09/06/2025 18:07:37.285	0.5805023	0.022054102	0.49374726	-0.6472944	None
09/06/2025 18:07:37.295	0.58442295	0.020739734	0.4904478	-0.64631724	None
09/06/2025 18:07:37.305	0.58813584	0.018617406	0.48817962	-0.6447287	None
09/06/2025 18:07:37.315	0.591969	0.0156002175	0.48677483	-0.6423589	None
09/06/2025 18:07:37.325	0.59596956	0.01142848	0.48594794	-0.63936645	None
09/06/2025 18:07:37.335	0.59950423	0.0069780033	0.48510692	-0.63675934	None
09/06/2025 18:07:37.345	0.6020972	0.0037320761	0.48415455	-0.635063	None
09/06/2025 18:07:37.355	0.6041298	0.0015822151	0.4830929	-0.63394916	None
09/06/2025 18:07:37.365	0.60650057	-0.000713019	0.4816275	-0.63280106	None
09/06/2025 18:07:37.375	0.60942656	-0.003598484	0.4801076	-0.6311328	None
09/06/2025 18:07:37.385	0.61354625	-0.007954505	0.4783608	-0.62842155	None
09/06/2025 18:07:37.395	0.6175095	-0.013224525	0.47710505	-0.6253985	None
09/06/2025 18:07:37.405	0.6207902	-0.017968906	0.47584134	-0.62299025	None
09/06/2025 18:07:37.415	0.6234209	-0.021158211	0.4744681	-0.6213081	None
09/06/2025 18:07:37.425	0.6258565	-0.023268042	0.47302303	-0.61988395	None
09/06/2025 18:07:37.435	0.628814	-0.025800532	0.4713085	-0.6180942	None
09/06/2025 18:07:37.445	0.6325182	-0.029938601	0.46938476	-0.61558735	None
09/06/2025 18:07:37.455	0.6367638	-0.03617884	0.4671925	-0.6125353	None
09/06/2025 18:07:37.465	0.64103335	-0.044331532	0.46483436	-0.60933155	None
09/06/2025 18:07:37.475	0.64441085	-0.0524295	0.46254876	-0.6068601	None
09/06/2025 18:07:37.485	0.6469904	-0.058108263	0.45992035	-0.60559475	None
09/06/2025 18:07:37.495	0.6494294	-0.061747316	0.45682576	-0.60496616	None
09/06/2025 18:07:37.505	0.6523487	-0.06496824	0.4533131	-0.6041299	None
09/06/2025 18:07:37.515	0.6557353	-0.068805955	0.44999185	-0.6025191	None
09/06/2025 18:07:37.525	0.6591543	-0.07326165	0.44717035	-0.60036004	None
09/06/2025 18:07:37.535	0.6623635	-0.07747495	0.44443965	-0.5983237	None
09/06/2025 18:07:37.545	0.6651922	-0.08123423	0.44179484	-0.5966432	None
09/06/2025 18:07:37.555	0.667534	-0.08400681	0.43970558	-0.59518564	None
09/06/2025 18:07:37.565	0.66950715	-0.08610371	0.43815166	-0.5938142	None
09/06/2025 18:07:37.575	0.6716039	-0.09025092	0.43690136	-0.59174806	None
09/06/2025 18:07:37.585	0.6733987	-0.09525	0.4356426	-0.58984953	None
09/06/2025 18:07:37.595	0.6749969	-0.10050475	0.4337907	-0.58851415	None
