SerialNumber: E58926083144-43F0
time (UTC+00:00)	q1	q2	q3	q4	Interference
09/06/2025 17:37:57.629	-0.29595503	0.54594374	-0.22935446	0.7496648	None
09/06/2025 17:37:57.639	-0.2950077	0.54603463	-0.22973682	0.7498555	None
09/06/2025 17:37:57.649	-0.29494488	0.54584354	-0.22922795	0.7501749	None
09/06/2025 17:37:57.659	-0.2946403	0.5459726	-0.2288486	0.7503161	None
09/06/2025 17:37:57.669	-0.29411557	0.5460748	-0.2288794	0.7504387	None
09/06/2025 17:37:57.679	-0.2934644	0.54690075	-0.22928813	0.74996734	None
09/06/2025 17:37:57.689	-0.29255894	0.548122	-0.23007795	0.74918705	None
09/06/2025 17:37:57.699	-0.29190624	0.54865056	-0.230623	0.74888587	None
09/06/2025 17:37:57.709	-0.29214886	0.5484751	-0.230857	0.7488488	None
09/06/2025 17:37:57.719	-0.29284352	0.54820704	-0.23091471	0.7487563	None
09/06/2025 17:37:57.729	-0.29367736	0.5485105	-0.23095249	0.74819577	None
09/06/2025 17:37:57.739	-0.29382384	0.5495114	-0.23192741	0.7471013	None
09/06/2025 17:37:57.749	-0.29273206	0.55125225	-0.23371853	0.74568766	None
09/06/2025 17:37:57.759	-0.2910557	0.5537472	-0.23613943	0.74372977	None
09/06/2025 17:37:57.769	-0.2894738	0.5566511	-0.23894684	0.7412787	None
09/06/2025 17:37:57.779	-0.28791678	0.55946213	-0.24155448	0.73892033	None
09/06/2025 17:37:57.789	-0.2873306	0.5605836	-0.24297574	0.73783195	None
09/06/2025 17:37:57.799	-0.28731462	0.5605145	-0.2436481	0.737669	None
09/06/2025 17:37:57.809	-0.2880646	0.55958194	-0.2434819	0.73813885	None
09/06/2025 17:37:57.819	-0.28924325	0.55822676	-0.24271122	0.73895735	None
09/06/2025 17:37:57.829	-0.29040334	0.5568503	-0.24156623	0.73991555	None
09/06/2025 17:37:57.839	-0.2913752	0.5553064	-0.24040739	0.7410705	None
09/06/2025 17:37:57.849	-0.29235587	0.55344194	-0.239287	0.7424404	None
09/06/2025 17:37:57.859	-0.29315713	0.55145556	-0.23796928	0.74402404	None
09/06/2025 17:37:57.869	-0.2940251	0.54936886	-0.23654208	0.7456785	None
09/06/2025 17:37:57.879	-0.29485965	0.5480487	-0.23522668	0.7467346	None
09/06/2025 17:37:57.889	-0.2960461	0.54749125	-0.23380709	0.7471205	None
09/06/2025 17:37:57.899	-0.29620057	0.5470956	-0.23315234	0.74755394	None
09/06/2025 17:37:57.909	-0.29581743	0.5469725	-0.23285988	0.7478871	None
09/06/2025 17:37:57.919	-0.29544166	0.5474645	-0.2327413	0.7477121	None
09/06/2025 17:37:57.929	-0.29465824	0.54859173	-0.23313911	0.74707115	None
09/06/2025 17:37:57.939	-0.29372352	0.55003667	-0.23403057	0.7460977	None
09/06/2025 17:37:57.949	-0.29278228	0.5520085	-0.23505916	0.7446867	None
09/06/2025 17:37:57.959	-0.29151127	0.5542428	-0.23627721	0.7431386	None
09/06/2025 17:37:57.969	-0.29004285	0.55627656	-0.23774017	0.7417257	None
09/06/2025 17:37:57.979	-0.28852776	0.55844814	-0.23914015	0.7402332	None
09/06/2025 17:37:57.989	-0.2868623	0.5609482	-0.24080768	0.7384474	None
09/06/2025 17:37:57.999	-0.28506827	0.56332153	-0.24263236	0.7367363	None
09/06/2025 17:37:58.009	-0.28340155	0.5655145	-0.24441577	0.73510784	None
09/06/2025 17:37:58.019	-0.2820074	0.5674416	-0.24591583	0.73365736	None
09/06/2025 17:37:58.029	-0.28112432	0.56908375	-0.2472691	0.7322682	None
09/06/2025 17:37:58.039	-0.28063032	0.57045203	-0.2484185	0.7310028	None
09/06/2025 17:37:58.049	-0.2800084	0.57152706	-0.24961081	0.72999436	None
09/06/2025 17:37:58.059	-0.27953237	0.572438	-0.25057518	0.7291318	None
09/06/2025 17:37:58.069	-0.27939278	0.57284474	-0.25116953	0.7286617	None
09/06/2025 17:37:58.079	-0.27935117	0.57323164	-0.25145972	0.7282731	None
09/06/2025 17:37:58.089	-0.27924994	0.57388157	-0.2516599	0.7277305	None
09/06/2025 17:37:58.099	-0.27880856	0.57486117	-0.25205553	0.72698957	None
09/06/2025 17:37:58.109	-0.27810714	0.57600576	-0.25255913	0.7261773	None
09/06/2025 17:37:58.119	-0.27727002	0.57737976	-0.25332755	0.72513777	None
09/06/2025 17:37:58.129	-0.2764575	0.5789748	-0.25420597	0.7238676	None
09/06/2025 17:37:58.139	-0.2757248	0.5804634	-0.25513688	0.7226263	None
09/06/2025 17:37:58.149	-0.27475786	0.58238786	-0.25599858	0.7211401	None
09/06/2025 17:37:58.159	-0.2737754	0.5849931	-0.2569684	0.7190571	None
09/06/2025 17:37:58.169	-0.2728151	0.5878203	-0.2582107	0.71666694	None
09/06/2025 17:37:58.179	-0.27184096	0.5903665	-0.25977433	0.7143758	None
09/06/2025 17:37:58.189	-0.2710027	0.593099	-0.2608799	0.7120239	None
09/06/2025 17:37:58.199	-0.27074954	0.59583515	-0.2617612	0.70950806	None
09/06/2025 17:37:58.209	-0.27057156	0.59859025	-0.26289892	0.7068314	None
09/06/2025 17:37:58.219	-0.26988423	0.6013027	-0.2643452	0.704248	None
09/06/2025 17:37:58.229	-0.2691328	0.6036237	-0.26597655	0.70193166	None
09/06/2025 17:37:58.239	-0.26887617	0.60545254	-0.2672485	0.6999693	None
09/06/2025 17:37:58.249	-0.26937434	0.60686463	-0.26781672	0.69833547	None
09/06/2025 17:37:58.259	-0.27066752	0.6079046	-0.26804775	0.69684076	None
09/06/2025 17:37:58.269	-0.27229422	0.60884416	-0.26832676	0.6952777	None
09/06/2025 17:37:58.279	-0.27361995	0.60976225	-0.26835597	0.6939402	None
09/06/2025 17:37:58.289	-0.2742632	0.6109135	-0.26842895	0.6926441	None
09/06/2025 17:37:58.299	-0.2745866	0.61209726	-0.2687887	0.69133025	None
09/06/2025 17:37:58.309	-0.27489337	0.6131616	-0.26933607	0.69005096	None
09/06/2025 17:37:58.319	-0.2753484	0.61456096	-0.2700198	0.6883553	None
09/06/2025 17:37:58.329	-0.27615494	0.6161295	-0.27035514	0.68649596	None
09/06/2025 17:37:58.339	-0.27725914	0.61752063	-0.2709275	0.6845728	None
09/06/2025 17:37:58.349	-0.27802926	0.6190515	-0.2718633	0.6825037	None
09/06/2025 17:37:58.359	-0.27845109	0.62046206	-0.27305806	0.68057114	None
09/06/2025 17:37:58.369	-0.27952304	0.62126005	-0.27434322	0.6788848	None
09/06/2025 17:37:58.379	-0.2813495	0.6213482	-0.27517745	0.67771095	None
09/06/2025 17:37:58.389	-0.28414834	0.6207372	-0.2752578	0.67707	None
09/06/2025 17:37:58.399	-0.28717217	0.61978596	-0.2745369	0.6769582	None
09/06/2025 17:37:58.409	-0.29045135	0.6188468	-0.27365625	0.67677486	None
09/06/2025 17:37:58.419	-0.29380193	0.6182926	-0.27330038	0.67597866	None
09/06/2025 17:37:58.429	-0.29623073	0.6184174	-0.27356848	0.674695	None
09/06/2025 17:37:58.439	-0.29756856	0.61911184	-0.27412054	0.67324334	None
09/06/2025 17:37:58.449	-0.29886225	0.6200661	-0.2750396	0.67141527	None
09/06/2025 17:37:58.459	-0.29993546	0.6211401	-0.27649188	0.6693441	None
09/06/2025 17:37:58.469	-0.30096164	0.6219601	-0.27767566	0.6676298	None
09/06/2025 17:37:58.479	-0.30266356	0.6220883	-0.27828828	0.666485	None
09/06/2025 17:37:58.489	-0.3052654	0.6216585	-0.27907166	0.66537106	None
09/06/2025 17:37:58.499	-0.30773532	0.62132937	-0.28009987	0.6641073	None
09/06/2025 17:37:58.509	-0.30973044	0.62128437	-0.28094694	0.66286194	None
09/06/2025 17:37:58.519	-0.312096	0.6213966	-0.28161266	0.66136265	None
09/06/2025 17:37:58.529	-0.31457132	0.62190926	-0.28240293	0.65936935	None
09/06/2025 17:37:58.539	-0.31617194	0.6230904	-0.2833985	0.6570574	None
09/06/2025 17:37:58.549	-0.31695163	0.6244207	-0.28480035	0.65480906	None
09/06/2025 17:37:58.559	-0.31769446	0.6254792	-0.28654286	0.65267533	None
09/06/2025 17:37:58.569	-0.31863713	0.6263534	-0.28845224	0.6505328	None
09/06/2025 17:37:58.579	-0.31967574	0.6272047	-0.29020792	0.6484186	None
09/06/2025 17:37:58.589	-0.3206888	0.6280216	-0.29220802	0.64622575	None
09/06/2025 17:37:58.599	-0.32122758	0.62856436	-0.29454118	0.6443686	None
09/06/2025 17:37:58.609	-0.32159233	0.6290186	-0.2967861	0.6427113	None
09/06/2025 17:37:58.619	-0.322375	0.6295139	-0.29879025	0.6409027	None
09/06/2025 17:37:58.629	-0.32325616	0.6302221	-0.30067083	0.6388801	None
09/06/2025 17:37:58.639	-0.32390139	0.63117415	-0.30283326	0.63658845	None
09/06/2025 17:37:58.649	-0.32394147	0.6323025	-0.30533555	0.6342489	None
09/06/2025 17:37:58.659	-0.32345665	0.6333928	-0.307723	0.6322514	None
09/06/2025 17:37:58.669	-0.32327467	0.63403994	-0.3095974	0.63077885	None
09/06/2025 17:37:58.679	-0.32406077	0.63408816	-0.31117272	0.6295509	None
09/06/2025 17:37:58.689	-0.3254158	0.6338635	-0.31227618	0.62853086	None
09/06/2025 17:37:58.699	-0.32665357	0.6336973	-0.31302232	0.62768435	None
09/06/2025 17:37:58.709	-0.32763386	0.6337834	-0.31387612	0.6266591	None
09/06/2025 17:37:58.719	-0.3282051	0.6343354	-0.31514296	0.62516433	None
09/06/2025 17:37:58.729	-0.32811606	0.6354209	-0.31692246	0.62320626	None
09/06/2025 17:37:58.739	-0.3273643	0.6368714	-0.31890306	0.62110734	None
09/06/2025 17:37:58.749	-0.32672042	0.6380067	-0.32084653	0.6192775	None
09/06/2025 17:37:58.759	-0.3276324	0.6379846	-0.32208663	0.6181736	None
09/06/2025 17:37:58.769	-0.32866108	0.6377803	-0.3229892	0.61736673	None
09/06/2025 17:37:58.779	-0.32974494	0.6375817	-0.32406893	0.61642724	None
09/06/2025 17:37:58.789	-0.33049145	0.63767034	-0.32545623	0.6152041	None
09/06/2025 17:37:58.799	-0.33061123	0.6380669	-0.3268976	0.6139631	None
09/06/2025 17:37:58.809	-0.330347	0.6386956	-0.32824883	0.61272943	None
09/06/2025 17:37:58.819	-0.329976	0.639258	-0.3294946	0.6116731	None
09/06/2025 17:37:58.829	-0.3299153	0.6395864	-0.330292	0.61093205	None
09/06/2025 17:37:58.839	-0.3304517	0.63981354	-0.33065438	0.61020774	None
09/06/2025 17:37:58.849	-0.3312408	0.6399881	-0.33078507	0.60952604	None
09/06/2025 17:37:58.859	-0.3318827	0.63998663	-0.33106613	0.6090257	None
09/06/2025 17:37:58.869	-0.33259216	0.6396954	-0.33136472	0.60878205	None
09/06/2025 17:37:58.879	-0.3332323	0.63925594	-0.3313319	0.6089112	None
09/06/2025 17:37:58.889	-0.33413166	0.6385031	-0.33128756	0.6092321	None
09/06/2025 17:37:58.899	-0.33529374	0.63773	-0.3313141	0.609389	None
09/06/2025 17:37:58.909	-0.3362522	0.6373511	-0.33137843	0.6092225	None
09/06/2025 17:37:58.919	-0.33648977	0.6375433	-0.3316232	0.6087571	None
09/06/2025 17:37:58.929	-0.3360926	0.63811356	-0.33217624	0.60807717	None
09/06/2025 17:37:58.939	-0.33521557	0.6388644	-0.33254737	0.6075697	None
09/06/2025 17:37:58.949	-0.334775	0.63906205	-0.33281177	0.6074598	None
09/06/2025 17:37:58.959	-0.33506322	0.63905996	-0.33303145	0.60718274	None
09/06/2025 17:37:58.969	-0.3354359	0.6390566	-0.33313486	0.6069238	None
09/06/2025 17:37:58.979	-0.33559066	0.63909066	-0.33327487	0.6067254	None
09/06/2025 17:37:58.989	-0.33562067	0.639095	-0.3334648	0.6066	None
09/06/2025 17:37:58.999	-0.33539313	0.63913214	-0.3336299	0.60659593	None
09/06/2025 17:37:59.009	-0.33512205	0.63882023	-0.3337973	0.60698205	None
09/06/2025 17:37:59.019	-0.33523327	0.6380803	-0.3336227	0.60779417	None
09/06/2025 17:37:59.029	-0.3360062	0.63707757	-0.33292574	0.6088004	None
09/06/2025 17:37:59.039	-0.33691856	0.6361264	-0.3320113	0.60978943	None
09/06/2025 17:37:59.049	-0.33767378	0.6353496	-0.33148664	0.610467	None
09/06/2025 17:37:59.059	-0.33783185	0.6348242	-0.33153123	0.61090165	None
09/06/2025 17:37:59.069	-0.33728018	0.63429344	-0.33194622	0.6115322	None
09/06/2025 17:37:59.079	-0.3364308	0.6339619	-0.3323498	0.61212385	None
09/06/2025 17:37:59.089	-0.3358717	0.63378453	-0.3328176	0.6123602	None
09/06/2025 17:37:59.099	-0.33562073	0.63369924	-0.33374336	0.6120827	None
09/06/2025 17:37:59.109	-0.3348596	0.6342057	-0.3352319	0.6111611	None
09/06/2025 17:37:59.119	-0.3329707	0.6354529	-0.33711338	0.60986114	None
09/06/2025 17:37:59.129	-0.3306714	0.63659155	-0.3393801	0.60866636	None
09/06/2025 17:37:59.139	-0.32782432	0.6373081	-0.34192428	0.608032	None
09/06/2025 17:37:59.149	-0.3265741	0.63737094	-0.34417084	0.6073705	None
09/06/2025 17:37:59.159	-0.32590923	0.63772947	-0.34621593	0.60618794	None
09/06/2025 17:37:59.169	-0.32528162	0.6385349	-0.34831235	0.6044746	None
09/06/2025 17:37:59.179	-0.32459965	0.6397547	-0.3504314	0.60232216	None
09/06/2025 17:37:59.189	-0.3236442	0.6414517	-0.35249764	0.59981954	None
09/06/2025 17:37:59.199	-0.32226515	0.64335334	-0.35451218	0.5973333	None
09/06/2025 17:37:59.209	-0.32069603	0.645109	-0.35623047	0.59525955	None
09/06/2025 17:37:59.219	-0.3200092	0.6464002	-0.3576114	0.59339714	None
09/06/2025 17:37:59.229	-0.3202458	0.6474816	-0.3588197	0.5913579	None
09/06/2025 17:37:59.239	-0.321143	0.64846426	-0.3596373	0.5892947	None
09/06/2025 17:37:59.249	-0.32233965	0.6492881	-0.36027068	0.5873438	None
09/06/2025 17:37:59.259	-0.32344267	0.64994943	-0.3609575	0.5855821	None
09/06/2025 17:37:59.269	-0.3237067	0.6506524	-0.36185476	0.5840999	None
09/06/2025 17:37:59.279	-0.3232093	0.65129757	-0.36259755	0.5831948	None
09/06/2025 17:37:59.289	-0.3230702	0.65180427	-0.36266556	0.58266294	None
09/06/2025 17:37:59.299	-0.32317203	0.6523551	-0.36242184	0.5821415	None
09/06/2025 17:37:59.309	-0.32327703	0.65285665	-0.36188442	0.58185536	None
09/06/2025 17:37:59.319	-0.32338655	0.6532722	-0.3610835	0.5818258	None
09/06/2025 17:37:59.329	-0.32365957	0.6532661	-0.36056262	0.58200383	None
09/06/2025 17:37:59.339	-0.32530436	0.6523984	-0.35938516	0.5827877	None
09/06/2025 17:37:59.349	-0.3278202	0.65126	-0.3580306	0.58348453	None
09/06/2025 17:37:59.359	-0.33001402	0.65038145	-0.35671726	0.58403194	None
09/06/2025 17:37:59.369	-0.33191425	0.6495815	-0.35567066	0.58448356	None
09/06/2025 17:37:59.379	-0.33360654	0.6488579	-0.35503328	0.58471125	None
09/06/2025 17:37:59.389	-0.33481196	0.6483135	-0.35456368	0.5849109	None
09/06/2025 17:37:59.399	-0.33595756	0.6475827	-0.35416922	0.5853026	None
09/06/2025 17:37:59.409	-0.33771324	0.64650404	-0.35388917	0.58565384	None
09/06/2025 17:37:59.419	-0.34023765	0.645094	-0.35335636	0.5860688	None
09/06/2025 17:37:59.429	-0.34355316	0.64330256	-0.3522574	0.5867647	None
09/06/2025 17:37:59.439	-0.34750965	0.64083636	-0.35093763	0.58792275	None
09/06/2025 17:37:59.449	-0.35161197	0.6379407	-0.34963107	0.58940935	None
09/06/2025 17:37:59.459	-0.3562844	0.63453835	-0.34792763	0.5912814	None
09/06/2025 17:37:59.469	-0.3611741	0.6313248	-0.3460694	0.59284353	None
09/06/2025 17:37:59.479	-0.36506742	0.6293857	-0.3450904	0.5930913	None
09/06/2025 17:37:59.489	-0.36819965	0.629313	-0.34460253	0.59151345	None
09/06/2025 17:37:59.499	-0.37125582	0.63113594	-0.34344724	0.58832496	None
09/06/2025 17:37:59.509	-0.37401912	0.63275295	-0.3420327	0.58565575	None
09/06/2025 17:37:59.519	-0.37572122	0.63531923	-0.33934116	0.5833493	None
09/06/2025 17:37:59.529	-0.37634003	0.6396485	-0.33187413	0.58251387	None
09/06/2025 17:37:59.539	-0.37458783	0.64565927	-0.32268795	0.58217263	None
09/06/2025 17:37:59.549	-0.36964813	0.6533811	-0.31257677	0.58223146	None
09/06/2025 17:37:59.559	-0.3623106	0.6618862	-0.30130824	0.5831765	None
09/06/2025 17:37:59.569	-0.35423115	0.6710248	-0.2877952	0.58451945	None
09/06/2025 17:37:59.579	-0.3463972	0.68037057	-0.27167535	0.5861226	None
09/06/2025 17:37:59.589	-0.33881402	0.6881053	-0.25472245	0.58913	None
09/06/2025 17:37:59.599	-0.33211267	0.6942877	-0.23707533	0.59304595	None
09/06/2025 17:37:59.609	-0.3239862	0.7003496	-0.21799012	0.5977168	None
09/06/2025 17:37:59.619	-0.3135083	0.7065973	-0.19702591	0.60320324	None
09/06/2025 17:37:59.629	-0.30172288	0.71232194	-0.174248	0.6094573	None
09/06/2025 17:37:59.639	-0.29049918	0.71657366	-0.15024269	0.6162778	None
09/06/2025 17:37:59.649	-0.28098595	0.7189301	-0.12503122	0.6235324	None
09/06/2025 17:37:59.659	-0.27413124	0.7196093	-0.09798751	0.6305963	None
09/06/2025 17:37:59.669	-0.26993296	0.718976	-0.069489636	0.63688266	None
09/06/2025 17:37:59.679	-0.26758662	0.717133	-0.040677596	0.64241874	None
09/06/2025 17:37:59.689	-0.26596478	0.7141604	-0.0127861425	0.6475441	None
09/06/2025 17:37:59.699	-0.26401243	0.71042097	0.01343367	0.6524254	None
09/06/2025 17:37:59.709	-0.2605315	0.7064924	0.0373699	0.6571424	None
09/06/2025 17:37:59.719	-0.25499392	0.70247155	0.058969457	0.66202456	None
09/06/2025 17:37:59.729	-0.24483727	0.69917536	0.07665209	0.66751426	None
09/06/2025 17:37:59.739	-0.23240922	0.6964779	0.09231528	0.672774	None
09/06/2025 17:37:59.749	-0.21848328	0.6942202	0.105873145	0.67775863	None
09/06/2025 17:37:59.759	-0.20425911	0.6922799	0.117394336	0.682267	None
09/06/2025 17:37:59.769	-0.19090545	0.69054425	0.1268315	0.68619305	None
09/06/2025 17:37:59.779	-0.1791479	0.6888186	0.13411444	0.6897045	None
09/06/2025 17:37:59.789	-0.1693029	0.6867665	0.1393807	0.6931854	None
09/06/2025 17:37:59.799	-0.1612257	0.6838044	0.14317699	0.6972539	None
09/06/2025 17:37:59.809	-0.15430474	0.6794553	0.14613225	0.702439	None
09/06/2025 17:37:59.819	-0.14849654	0.67379755	0.14888814	0.7085359	None
09/06/2025 17:37:59.829	-0.14428876	0.6670032	0.1518475	0.7151746	None
09/06/2025 17:37:59.839	-0.14232036	0.6590068	0.15505132	0.7222594	None
09/06/2025 17:37:59.849	-0.1431635	0.6498822	0.15900534	0.7294646	None
09/06/2025 17:37:59.859	-0.1463923	0.64002126	0.16465597	0.73625314	None
09/06/2025 17:37:59.869	-0.14929415	0.6302647	0.17076227	0.7426704	None
09/06/2025 17:37:59.879	-0.15177418	0.6206659	0.17703447	0.748756	None
09/06/2025 17:37:59.889	-0.15576375	0.6110329	0.18306227	0.75438994	None
09/06/2025 17:37:59.899	-0.16160238	0.60174876	0.18857865	0.7592507	None
09/06/2025 17:37:59.909	-0.16812743	0.59336615	0.19292815	0.76332766	None
09/06/2025 17:37:59.919	-0.1724849	0.5879087	0.1935025	0.7664281	None
09/06/2025 17:37:59.929	-0.17612804	0.58370477	0.19283313	0.76897705	None
09/06/2025 17:37:59.939	-0.17930971	0.5798123	0.19200024	0.7713914	None
09/06/2025 17:37:59.949	-0.18236636	0.57573014	0.19134028	0.7738918	None
09/06/2025 17:37:59.959	-0.18588716	0.5713456	0.19089413	0.77640957	None
09/06/2025 17:37:59.969	-0.18990052	0.56670755	0.19132972	0.7787269	None
09/06/2025 17:37:59.979	-0.19388366	0.5622996	0.19294786	0.78054005	None
09/06/2025 17:37:59.989	-0.19788612	0.5584257	0.19528376	0.78173524	None
09/06/2025 17:37:59.999	-0.20152524	0.5555478	0.19772342	0.78224283	None
09/06/2025 17:38:00.009	-0.20421731	0.55387545	0.19966151	0.7822381	None
09/06/2025 17:38:00.019	-0.20592633	0.5530021	0.20039177	0.7822205	None
09/06/2025 17:38:00.029	-0.2067792	0.5526479	0.20031242	0.7822665	None
09/06/2025 17:38:00.039	-0.20752071	0.55242497	0.20012389	0.7822767	None
09/06/2025 17:38:00.049	-0.20833592	0.55246395	0.20046014	0.7819471	None
09/06/2025 17:38:00.059	-0.20885044	0.55306	0.20121577	0.781194	None
09/06/2025 17:38:00.069	-0.21004452	0.5536855	0.20209578	0.78020275	None
09/06/2025 17:38:00.079	-0.2121042	0.55414456	0.20231517	0.77926004	None
09/06/2025 17:38:00.089	-0.2144013	0.55310214	0.20166618	0.7795394	None
09/06/2025 17:38:00.099	-0.21331601	0.5518277	0.19934256	0.78133684	None
09/06/2025 17:38:00.109	-0.20864223	0.5505982	0.19716059	0.7840144	None
09/06/2025 17:38:00.119	-0.20949465	0.54723006	0.19907428	0.7856611	None
09/06/2025 17:38:00.129	-0.21417008	0.54355776	0.20370664	0.78576416	None
09/06/2025 17:38:00.139	-0.21981168	0.5404975	0.20867938	0.7850117	None
09/06/2025 17:38:00.149	-0.22647654	0.537348	0.2137326	0.78391904	None
09/06/2025 17:38:00.159	-0.23305412	0.53414863	0.21777882	0.78306365	None
09/06/2025 17:38:00.169	-0.23717506	0.53121936	0.21932326	0.78338784	None
09/06/2025 17:38:00.179	-0.238595	0.5291694	0.21958075	0.784272	None
09/06/2025 17:38:00.189	-0.23823035	0.5281334	0.21915174	0.78520066	None
09/06/2025 17:38:00.199	-0.2359787	0.52838665	0.21766697	0.78612244	None
09/06/2025 17:38:00.209	-0.23207238	0.53003514	0.21506526	0.7868911	None
09/06/2025 17:38:00.219	-0.2269161	0.53316367	0.21174178	0.7871825	None
09/06/2025 17:38:00.229	-0.22027183	0.5377759	0.20719595	0.7871415	None
09/06/2025 17:38:00.239	-0.21181178	0.5430343	0.20116732	0.78741693	None
09/06/2025 17:38:00.249	-0.20196813	0.5479278	0.19362445	0.7885037	None
09/06/2025 17:38:00.259	-0.19207448	0.55177903	0.18552673	0.7902349	None
09/06/2025 17:38:00.269	-0.18429415	0.55400807	0.1788604	0.7920635	None
09/06/2025 17:38:00.279	-0.17961413	0.55491406	0.17453617	0.7934681	None
09/06/2025 17:38:00.289	-0.17737201	0.55494773	0.17237028	0.79442227	None
09/06/2025 17:38:00.299	-0.17729995	0.5539939	0.17224917	0.7951299	None
09/06/2025 17:38:00.309	-0.17850785	0.5529372	0.17327765	0.79537135	None
09/06/2025 17:38:00.319	-0.1787528	0.5524326	0.17423546	0.7954579	None
09/06/2025 17:38:00.329	-0.17829472	0.55263895	0.17487837	0.7952765	None
09/06/2025 17:38:00.339	-0.17626801	0.5542885	0.17444083	0.7946762	None
09/06/2025 17:38:00.349	-0.17278045	0.5572369	0.1724639	0.79381084	None
09/06/2025 17:38:00.359	-0.16803496	0.5601917	0.16738819	0.7938363	None
09/06/2025 17:38:00.369	-0.16262504	0.56248933	0.15942618	0.79497606	None
09/06/2025 17:38:00.379	-0.15758675	0.5641371	0.15164831	0.79634327	None
09/06/2025 17:38:00.389	-0.15486428	0.5655826	0.14673139	0.79677415	None
09/06/2025 17:38:00.399	-0.15515244	0.5666151	0.14535475	0.7962365	None
09/06/2025 17:38:00.409	-0.15680866	0.56746155	0.14517193	0.7953417	None
09/06/2025 17:38:00.419	-0.15689965	0.5684956	0.14384311	0.7948265	None
09/06/2025 17:38:00.429	-0.15457581	0.56986845	0.14110914	0.79478884	None
09/06/2025 17:38:00.439	-0.1508557	0.57149297	0.13801327	0.7948812	None
09/06/2025 17:38:00.449	-0.14708287	0.5732858	0.13551043	0.79472804	None
09/06/2025 17:38:00.459	-0.14407262	0.57496256	0.13402195	0.79432064	None
09/06/2025 17:38:00.469	-0.14182164	0.5764887	0.13330159	0.79374045	None
09/06/2025 17:38:00.479	-0.14015898	0.577728	0.13293256	0.79319644	None
09/06/2025 17:38:00.489	-0.138538	0.5787927	0.13235892	0.7928009	None
09/06/2025 17:38:00.499	-0.13711974	0.5795809	0.13118598	0.79266673	None
09/06/2025 17:38:00.509	-0.13632847	0.5800666	0.13001159	0.7926413	None
09/06/2025 17:38:00.519	-0.13619065	0.580165	0.1288445	0.79278356	None
09/06/2025 17:38:00.529	-0.13649991	0.58000535	0.12747796	0.79306805	None
09/06/2025 17:38:00.539	-0.1374268	0.5795426	0.12621507	0.79344803	None
09/06/2025 17:38:00.549	-0.13891865	0.57884645	0.12505734	0.7938798	None
09/06/2025 17:38:00.559	-0.14095731	0.578066	0.12393195	0.7942654	None
09/06/2025 17:38:00.569	-0.14349277	0.5773568	0.122926444	0.7944834	None
09/06/2025 17:38:00.579	-0.14623912	0.57672554	0.121926524	0.79459506	None
09/06/2025 17:38:00.589	-0.14866231	0.5762869	0.120877676	0.7946239	None
09/06/2025 17:38:00.599	-0.15037023	0.5760602	0.1195586	0.79466647	None
09/06/2025 17:38:00.609	-0.15122359	0.5761649	0.11781251	0.7946893	None
09/06/2025 17:38:00.619	-0.15116942	0.57660353	0.11551351	0.794719	None
09/06/2025 17:38:00.629	-0.1503348	0.5773125	0.1127942	0.7947532	None
09/06/2025 17:38:00.639	-0.14886935	0.5782789	0.11000304	0.79471767	None
09/06/2025 17:38:00.649	-0.14697817	0.579539	0.10728519	0.79452336	None
09/06/2025 17:38:00.659	-0.14452915	0.5811388	0.104384705	0.7941904	None
09/06/2025 17:38:00.669	-0.14136213	0.58302367	0.10116887	0.7937951	None
09/06/2025 17:38:00.679	-0.13779093	0.5850267	0.09761169	0.79339457	None
09/06/2025 17:38:00.689	-0.13444589	0.58687776	0.09426951	0.7930057	None
09/06/2025 17:38:00.699	-0.13127236	0.58853936	0.09096073	0.79269224	None
09/06/2025 17:38:00.709	-0.1282358	0.59000367	0.08771547	0.79246634	None
09/06/2025 17:38:00.719	-0.1254338	0.5913949	0.08451626	0.7922255	None
09/06/2025 17:38:00.729	-0.122880295	0.59274966	0.081398	0.79193974	None
09/06/2025 17:38:00.739	-0.120442875	0.59412134	0.078407906	0.7915879	None
09/06/2025 17:38:00.749	-0.11796002	0.595515	0.07557623	0.7911898	None
09/06/2025 17:38:00.759	-0.11545227	0.5968516	0.07289153	0.7908042	None
09/06/2025 17:38:00.769	-0.11284243	0.5980941	0.07009323	0.7904953	None
09/06/2025 17:38:00.779	-0.110127516	0.59931546	0.06706649	0.7902157	None
09/06/2025 17:38:00.789	-0.1073172	0.6005036	0.06398737	0.7899557	None
09/06/2025 17:38:00.799	-0.10461258	0.6016173	0.06099384	0.78970766	None
09/06/2025 17:38:00.809	-0.102295846	0.60268384	0.058236204	0.7894061	None
09/06/2025 17:38:00.819	-0.10039008	0.6036503	0.05591394	0.7890802	None
09/06/2025 17:38:00.829	-0.09867226	0.6045974	0.0537915	0.7887191	None
09/06/2025 17:38:00.839	-0.09708366	0.6055709	0.051652763	0.7883125	None
09/06/2025 17:38:00.849	-0.09561487	0.6065882	0.04947268	0.78784955	None
09/06/2025 17:38:00.859	-0.094374515	0.6076501	0.04740599	0.7873078	None
09/06/2025 17:38:00.869	-0.093306966	0.608804	0.045406524	0.78666115	None
09/06/2025 17:38:00.879	-0.092340924	0.6100648	0.04343707	0.7859092	None
09/06/2025 17:38:00.889	-0.091076836	0.61160487	0.04139394	0.78496933	None
09/06/2025 17:38:00.899	-0.08972281	0.6132004	0.03932324	0.7839863	None
