SerialNumber: FA2C97B24FFA-7744
time (UTC+00:00)	q1	q2	q3	q4	Interference
09/06/2025 17:57:00.895	-0.59243196	0.6203051	0.19835182	0.47449774	None
09/06/2025 17:57:00.905	-0.5918096	0.6212881	0.19710967	0.47450587	None
09/06/2025 17:57:00.915	-0.59171706	0.62175477	0.19624898	0.47436687	None
09/06/2025 17:57:00.925	-0.59216744	0.6217114	0.19591099	0.47400144	None
09/06/2025 17:57:00.935	-0.5929534	0.6213582	0.19614854	0.47338343	None
09/06/2025 17:57:00.945	-0.5939291	0.62078696	0.19667806	0.4726894	None
09/06/2025 17:57:00.955	-0.594967	0.62016755	0.19724153	0.4719619	None
09/06/2025 17:57:00.965	-0.5957599	0.61976457	0.1976951	0.47130066	None
09/06/2025 17:57:00.975	-0.59625715	0.6195863	0.19781268	0.47085655	None
09/06/2025 17:57:00.985	-0.59669477	0.619412	0.19774158	0.4705613	None
09/06/2025 17:57:00.995	-0.5973263	0.619001	0.19768673	0.47032353	None
09/06/2025 17:57:01.005	-0.59847385	0.61790913	0.19789185	0.47021434	None
09/06/2025 17:57:01.015	-0.60003763	0.6163866	0.19830579	0.4700445	None
09/06/2025 17:57:01.025	-0.6019032	0.6145534	0.19857034	0.4699468	None
09/06/2025 17:57:01.035	-0.6046649	0.6115716	0.19963667	0.4698391	None
09/06/2025 17:57:01.045	-0.6075853	0.60803884	0.20141579	0.46989924	None
09/06/2025 17:57:01.055	-0.61009735	0.6044992	0.20312351	0.47047657	None
09/06/2025 17:57:01.065	-0.6116193	0.6020026	0.20388176	0.47137332	None
09/06/2025 17:57:01.075	-0.6124499	0.6002422	0.20421094	0.47239637	None
09/06/2025 17:57:01.085	-0.61308587	0.5987116	0.2044747	0.47339824	None
09/06/2025 17:57:01.095	-0.61427295	0.5967925	0.20538823	0.4738869	None
09/06/2025 17:57:01.105	-0.616994	0.5931635	0.20858072	0.47351313	None
09/06/2025 17:57:01.115	-0.6209592	0.5878627	0.2138522	0.47258788	None
09/06/2025 17:57:01.125	-0.6252671	0.5818708	0.21979015	0.4715983	None
09/06/2025 17:57:01.135	-0.6283625	0.5769849	0.22476687	0.47114187	None
09/06/2025 17:57:01.145	-0.6290923	0.57466143	0.22733411	0.471776	None
09/06/2025 17:57:01.155	-0.62754095	0.5749854	0.22752425	0.4733525	None
09/06/2025 17:57:01.165	-0.6249477	0.57643354	0.2269315	0.4753027	None
09/06/2025 17:57:01.175	-0.62305135	0.5769549	0.22737595	0.47694406	None
09/06/2025 17:57:01.185	-0.62263316	0.5755949	0.23013474	0.47780928	None
09/06/2025 17:57:01.195	-0.62429845	0.57173634	0.23556887	0.47762072	None
09/06/2025 17:57:01.205	-0.62728727	0.56608176	0.24301028	0.47671038	None
09/06/2025 17:57:01.215	-0.6301583	0.56033	0.2507152	0.47572818	None
09/06/2025 17:57:01.225	-0.63209516	0.55585057	0.25712788	0.47499046	None
09/06/2025 17:57:01.235	-0.63092774	0.5555643	0.25899315	0.47586253	None
09/06/2025 17:57:01.245	-0.6287853	0.55668986	0.25950277	0.47710395	None
09/06/2025 17:57:01.255	-0.6261405	0.55854094	0.2594294	0.47845694	None
09/06/2025 17:57:01.265	-0.6233807	0.5606797	0.25887933	0.47985488	None
09/06/2025 17:57:01.275	-0.62095994	0.56258965	0.25825602	0.48109314	None
09/06/2025 17:57:01.285	-0.61930674	0.5638876	0.2577256	0.4819884	None
09/06/2025 17:57:01.295	-0.6185421	0.5644743	0.25765735	0.4823199	None
09/06/2025 17:57:01.305	-0.6183688	0.56468916	0.2581951	0.48200226	None
09/06/2025 17:57:01.315	-0.6183646	0.564915	0.25899833	0.48131195	None
09/06/2025 17:57:01.325	-0.61833096	0.5654481	0.2595708	0.48042044	None
09/06/2025 17:57:01.335	-0.6182624	0.56621665	0.25969774	0.47953412	None
09/06/2025 17:57:01.345	-0.61790174	0.5674958	0.25912398	0.47879633	None
09/06/2025 17:57:01.355	-0.61724615	0.5693957	0.25750542	0.47825935	None
09/06/2025 17:57:01.365	-0.6162297	0.5717682	0.2551308	0.4780123	None
09/06/2025 17:57:01.375	-0.61519533	0.574151	0.2524621	0.47790572	None
09/06/2025 17:57:01.385	-0.61460847	0.5759874	0.2501342	0.47767517	None
09/06/2025 17:57:01.395	-0.61468685	0.57703567	0.24861406	0.47710246	None
09/06/2025 17:57:01.405	-0.61478704	0.57799596	0.24760906	0.47633278	None
09/06/2025 17:57:01.415	-0.6146942	0.57926726	0.24639128	0.47553837	None
09/06/2025 17:57:01.425	-0.6148253	0.58046085	0.24512379	0.47456235	None
09/06/2025 17:57:01.435	-0.6152426	0.5810025	0.24472177	0.47356746	None
09/06/2025 17:57:01.445	-0.61643326	0.580824	0.24528582	0.4719466	None
09/06/2025 17:57:01.455	-0.61794657	0.5806653	0.24515966	0.470226	None
09/06/2025 17:57:01.465	-0.6183994	0.58109564	0.24489833	0.46923405	None
09/06/2025 17:57:01.475	-0.6178405	0.5824215	0.24398297	0.46880347	None
09/06/2025 17:57:01.485	-0.6176755	0.58362484	0.24247184	0.46830747	None
09/06/2025 17:57:01.495	-0.6184196	0.5836165	0.24263568	0.46724984	None
09/06/2025 17:57:01.505	-0.6204997	0.58216596	0.24442562	0.46536514	None
09/06/2025 17:57:01.515	-0.62331843	0.58000374	0.24657242	0.4631606	None
09/06/2025 17:57:01.525	-0.6260549	0.5779092	0.24812698	0.46125355	None
09/06/2025 17:57:01.535	-0.62815684	0.5763573	0.24914287	0.45978755	None
09/06/2025 17:57:01.545	-0.62971914	0.5755636	0.24883322	0.45881164	None
09/06/2025 17:57:01.555	-0.6306182	0.57571137	0.24733889	0.458199	None
09/06/2025 17:57:01.565	-0.630767	0.57681155	0.24472243	0.45801505	None
09/06/2025 17:57:01.575	-0.6301506	0.57885116	0.24130405	0.458104	None
09/06/2025 17:57:01.585	-0.62934643	0.5810486	0.23729599	0.45852074	None
09/06/2025 17:57:01.595	-0.62901187	0.58266157	0.23329426	0.4589868	None
09/06/2025 17:57:01.605	-0.6295553	0.5831918	0.23022401	0.45911866	None
09/06/2025 17:57:01.615	-0.63084555	0.58302695	0.22765313	0.45883933	None
09/06/2025 17:57:01.625	-0.6323693	0.5826759	0.2253938	0.45830244	None
09/06/2025 17:57:01.635	-0.63349634	0.582648	0.22310656	0.45789835	None
09/06/2025 17:57:01.645	-0.6348233	0.5821652	0.22105159	0.4576705	None
09/06/2025 17:57:01.655	-0.6368918	0.5805612	0.21971186	0.4574812	None
09/06/2025 17:57:01.665	-0.63927543	0.57838464	0.2183503	0.4575665	None
09/06/2025 17:57:01.675	-0.6407743	0.57719594	0.21564366	0.45825464	None
09/06/2025 17:57:01.685	-0.6410146	0.577601	0.21143664	0.45936587	None
09/06/2025 17:57:01.695	-0.64082956	0.5785676	0.20675404	0.46053785	None
09/06/2025 17:57:01.705	-0.64179695	0.57814294	0.2032921	0.46126446	None
09/06/2025 17:57:01.715	-0.64486897	0.57516116	0.20208171	0.46123922	None
09/06/2025 17:57:01.725	-0.649331	0.57041115	0.2023578	0.46075675	None
09/06/2025 17:57:01.735	-0.65405214	0.5653139	0.20245989	0.46031648	None
09/06/2025 17:57:01.745	-0.65814996	0.561072	0.20109677	0.46026278	None
09/06/2025 17:57:01.755	-0.6615574	0.55756146	0.19855379	0.46074829	None
09/06/2025 17:57:01.765	-0.664593	0.5544594	0.19542235	0.4614611	None
09/06/2025 17:57:01.775	-0.6679369	0.5510898	0.19236913	0.461952	None
09/06/2025 17:57:01.785	-0.672049	0.5469429	0.18969655	0.46202073	None
09/06/2025 17:57:01.795	-0.6767544	0.5422406	0.1874792	0.46159995	None
09/06/2025 17:57:01.805	-0.6843502	0.5339602	0.18804906	0.45981902	None
09/06/2025 17:57:01.815	-0.6935094	0.5231376	0.19034421	0.45758605	None
09/06/2025 17:57:01.825	-0.70254153	0.5119557	0.19257249	0.45551834	None
09/06/2025 17:57:01.835	-0.7099366	0.5029073	0.1927356	0.45406213	None
09/06/2025 17:57:01.845	-0.71501726	0.497225	0.18978553	0.4535908	None
09/06/2025 17:57:01.855	-0.7178073	0.49501675	0.18372005	0.45409685	None
09/06/2025 17:57:01.865	-0.7191783	0.49519658	0.1750468	0.45515522	None
09/06/2025 17:57:01.875	-0.72082824	0.49473938	0.1661248	0.45638496	None
09/06/2025 17:57:01.885	-0.7237479	0.49204513	0.15832275	0.45744815	None
09/06/2025 17:57:01.895	-0.7281491	0.4867045	0.1520424	0.45830604	None
09/06/2025 17:57:01.905	-0.73402375	0.4787002	0.14737305	0.45889056	None
09/06/2025 17:57:01.915	-0.740742	0.468776	0.14357902	0.45954356	None
09/06/2025 17:57:01.925	-0.7472239	0.45889077	0.13924667	0.46035984	None
09/06/2025 17:57:01.935	-0.75283736	0.4503282	0.13361613	0.46133745	None
09/06/2025 17:57:01.945	-0.7574769	0.44336048	0.12661512	0.46246478	None
09/06/2025 17:57:01.955	-0.7614977	0.4372303	0.118673585	0.4638012	None
09/06/2025 17:57:01.965	-0.76539576	0.43076572	0.11062707	0.46541986	None
09/06/2025 17:57:01.975	-0.7696554	0.42289835	0.10325775	0.4672996	None
09/06/2025 17:57:01.985	-0.7742899	0.41366512	0.09643922	0.46936157	None
09/06/2025 17:57:01.995	-0.7785964	0.40407777	0.08897873	0.47205558	None
09/06/2025 17:57:02.005	-0.78160477	0.39724916	0.07904362	0.47464088	None
09/06/2025 17:57:02.015	-0.7837051	0.39218646	0.06751954	0.47715953	None
09/06/2025 17:57:02.025	-0.7857498	0.38633502	0.05617988	0.48002937	None
09/06/2025 17:57:02.035	-0.7884042	0.37807158	0.04638381	0.48329255	None
09/06/2025 17:57:02.045	-0.7916868	0.36730576	0.03850098	0.48690838	None
09/06/2025 17:57:02.055	-0.79518026	0.35552385	0.031245694	0.49046874	None
09/06/2025 17:57:02.065	-0.797856	0.3458606	0.022548059	0.49349955	None
09/06/2025 17:57:02.075	-0.7994822	0.33930123	0.011825492	0.49578947	None
09/06/2025 17:57:02.085	-0.800251	0.33467895	0.00033660306	0.49782684	None
09/06/2025 17:57:02.095	-0.8010574	0.3291601	-0.010261426	0.5000963	None
09/06/2025 17:57:02.105	-0.80211824	0.3215479	-0.019553753	0.503063	None
09/06/2025 17:57:02.115	-0.80315363	0.312272	-0.028008424	0.50684285	None
09/06/2025 17:57:02.125	-0.80380684	0.3032191	-0.03669063	0.51073575	None
09/06/2025 17:57:02.135	-0.8035966	0.29619524	-0.0468604	0.5143441	None
09/06/2025 17:57:02.145	-0.8025112	0.29190046	-0.059006743	0.51723564	None
09/06/2025 17:57:02.155	-0.8011176	0.28876597	-0.071984835	0.5195058	None
09/06/2025 17:57:02.165	-0.8005937	0.28338617	-0.08324572	0.52158856	None
09/06/2025 17:57:02.175	-0.80111426	0.27490214	-0.09197864	0.5238574	None
09/06/2025 17:57:02.185	-0.80192137	0.26333046	-0.09781125	0.5274996	None
09/06/2025 17:57:02.195	-0.8020766	0.25202456	-0.103691086	0.53164786	None
09/06/2025 17:57:02.205	-0.801344	0.24258861	-0.11106648	0.5356376	None
09/06/2025 17:57:02.215	-0.8001664	0.23532654	-0.120613694	0.5385645	None
09/06/2025 17:57:02.225	-0.79865146	0.22955392	-0.13124979	0.5408124	None
09/06/2025 17:57:02.235	-0.7975905	0.22277737	-0.14107397	0.5427329	None
09/06/2025 17:57:02.245	-0.7969148	0.21390535	-0.14908402	0.54514813	None
09/06/2025 17:57:02.255	-0.7961146	0.20351723	-0.15568551	0.5484408	None
09/06/2025 17:57:02.265	-0.79479814	0.1932322	-0.16217273	0.5521791	None
09/06/2025 17:57:02.275	-0.79275244	0.18460137	-0.16979435	0.5557702	None
09/06/2025 17:57:02.285	-0.7903509	0.1775802	-0.17913131	0.55854	None
09/06/2025 17:57:02.295	-0.7882445	0.17130145	-0.18923014	0.5601452	None
09/06/2025 17:57:02.305	-0.78682876	0.16467662	-0.19824255	0.5610052	None
09/06/2025 17:57:02.315	-0.78599507	0.1568789	-0.20490183	0.56201243	None
09/06/2025 17:57:02.325	-0.78507054	0.1477857	-0.21028328	0.5637777	None
09/06/2025 17:57:02.335	-0.78357214	0.13806328	-0.21552043	0.56634516	None
09/06/2025 17:57:02.345	-0.7815591	0.1291445	-0.22129582	0.56899923	None
09/06/2025 17:57:02.355	-0.7788088	0.12211254	-0.22766942	0.5718019	None
09/06/2025 17:57:02.365	-0.7756249	0.11722763	-0.23534335	0.57404023	None
09/06/2025 17:57:02.375	-0.7731388	0.11360121	-0.24361607	0.5746718	None
09/06/2025 17:57:02.385	-0.77132213	0.108715616	-0.24959958	0.5754881	None
09/06/2025 17:57:02.395	-0.7700935	0.102387264	-0.25335318	0.5766526	None
09/06/2025 17:57:02.405	-0.7689192	0.09550889	-0.25577322	0.5783298	None
09/06/2025 17:57:02.415	-0.7674193	0.08922772	-0.2582752	0.58021146	None
09/06/2025 17:57:02.425	-0.76547045	0.08463913	-0.26211542	0.5817495	None
09/06/2025 17:57:02.435	-0.7631341	0.081718735	-0.26756614	0.5827539	None
09/06/2025 17:57:02.445	-0.7607762	0.07933814	-0.2736238	0.5833527	None
09/06/2025 17:57:02.455	-0.75897646	0.07648548	-0.2787508	0.58365077	None
09/06/2025 17:57:02.465	-0.757937	0.072744004	-0.2817039	0.58406186	None
09/06/2025 17:57:02.475	-0.7572059	0.069173165	-0.28276908	0.5849286	None
09/06/2025 17:57:02.485	-0.7566062	0.06648406	-0.2833331	0.5857423	None
09/06/2025 17:57:02.495	-0.75586444	0.06465636	-0.28427315	0.586449	None
09/06/2025 17:57:02.505	-0.7549237	0.06346766	-0.28585875	0.5870202	None
09/06/2025 17:57:02.515	-0.7539459	0.063153535	-0.2877631	0.58738035	None
09/06/2025 17:57:02.525	-0.7531311	0.0638487	-0.28962937	0.58743304	None
09/06/2025 17:57:02.535	-0.75246215	0.0649278	-0.2905546	0.5877147	None
09/06/2025 17:57:02.545	-0.75192946	0.06565001	-0.29051092	0.58833665	None
09/06/2025 17:57:02.555	-0.7513006	0.06524144	-0.29011405	0.5893816	None
09/06/2025 17:57:02.565	-0.75133526	0.06466656	-0.28891623	0.58998877	None
09/06/2025 17:57:02.575	-0.75140095	0.06553154	-0.28788033	0.5903162	None
09/06/2025 17:57:02.585	-0.7516977	0.06773239	-0.28693077	0.5901515	None
09/06/2025 17:57:02.595	-0.75206435	0.070759624	-0.285956	0.5898016	None
09/06/2025 17:57:02.605	-0.7518305	0.07324574	-0.28512493	0.59019834	None
09/06/2025 17:57:02.615	-0.7515094	0.074883975	-0.283902	0.5909916	None
09/06/2025 17:57:02.625	-0.75181556	0.07656343	-0.28235143	0.5911298	None
09/06/2025 17:57:02.635	-0.75238955	0.07821463	-0.28052157	0.5910549	None
09/06/2025 17:57:02.645	-0.75315106	0.08005485	-0.2785651	0.5907638	None
09/06/2025 17:57:02.655	-0.7541712	0.081859544	-0.2763383	0.5902605	None
09/06/2025 17:57:02.665	-0.7549983	0.083291836	-0.27334476	0.59039676	None
09/06/2025 17:57:02.675	-0.7556372	0.08453133	-0.26984927	0.5910108	None
09/06/2025 17:57:02.685	-0.7560104	0.086163335	-0.2667314	0.59171224	None
09/06/2025 17:57:02.695	-0.75602734	0.08792219	-0.26480693	0.5922968	None
09/06/2025 17:57:02.705	-0.7558812	0.08938945	-0.26322865	0.5929668	None
09/06/2025 17:57:02.715	-0.7558462	0.09096697	-0.2613407	0.5936064	None
09/06/2025 17:57:02.725	-0.75579935	0.092440605	-0.25906137	0.59443676	None
09/06/2025 17:57:02.735	-0.75526625	0.09378043	-0.25731337	0.59566224	None
09/06/2025 17:57:02.745	-0.75388855	0.09518357	-0.25717375	0.5972432	None
09/06/2025 17:57:02.755	-0.7526348	0.0968749	-0.25803864	0.59817886	None
09/06/2025 17:57:02.765	-0.7519033	0.09763859	-0.25773415	0.59910536	None
09/06/2025 17:57:02.775	-0.7514604	0.097752236	-0.25595912	0.6004021	None
09/06/2025 17:57:02.785	-0.75106657	0.09830633	-0.25348654	0.6018514	None
09/06/2025 17:57:02.795	-0.75047207	0.09973908	-0.25154367	0.6031706	None
09/06/2025 17:57:02.805	-0.74939084	0.10145473	-0.2502498	0.6047644	None
09/06/2025 17:57:02.815	-0.74794245	0.10256461	-0.2495292	0.6066656	None
09/06/2025 17:57:02.825	-0.74681467	0.102913745	-0.24878699	0.608299	None
09/06/2025 17:57:02.835	-0.7463652	0.10315819	-0.24727713	0.6094237	None
09/06/2025 17:57:02.845	-0.74628544	0.10365546	-0.24534659	0.61021674	None
09/06/2025 17:57:02.855	-0.74610406	0.104503125	-0.2434032	0.6110717	None
09/06/2025 17:57:02.865	-0.74560434	0.1059824	-0.24170831	0.61209834	None
09/06/2025 17:57:02.875	-0.7449824	0.1080555	-0.2403783	0.6130159	None
09/06/2025 17:57:02.885	-0.7442202	0.11057235	-0.23900017	0.614031	None
09/06/2025 17:57:02.895	-0.7431711	0.11289028	-0.23758496	0.6154281	None
09/06/2025 17:57:02.905	-0.74210757	0.11464851	-0.23632309	0.6168706	None
09/06/2025 17:57:02.915	-0.741394	0.116239905	-0.23489356	0.61797565	None
09/06/2025 17:57:02.925	-0.74099034	0.117750116	-0.23274796	0.6189848	None
09/06/2025 17:57:02.935	-0.74056077	0.11891298	-0.22964571	0.6204335	None
09/06/2025 17:57:02.945	-0.7398793	0.119603075	-0.2258609	0.6224988	None
09/06/2025 17:57:02.955	-0.73906255	0.12044008	-0.22246344	0.624529	None
09/06/2025 17:57:02.965	-0.7381994	0.12139938	-0.21994722	0.62625307	None
09/06/2025 17:57:02.975	-0.73732597	0.12290859	-0.21846911	0.6275036	None
09/06/2025 17:57:02.985	-0.7363115	0.124985434	-0.21745092	0.62863725	None
09/06/2025 17:57:02.995	-0.7351435	0.12720236	-0.21591751	0.6300859	None
09/06/2025 17:57:03.005	-0.7338791	0.12897879	-0.2134146	0.6320475	None
09/06/2025 17:57:03.015	-0.73266053	0.13016547	-0.21032959	0.63424844	None
09/06/2025 17:57:03.025	-0.73187804	0.13112202	-0.20689099	0.6360844	None
09/06/2025 17:57:03.035	-0.7312685	0.13226356	-0.20345926	0.6376542	None
09/06/2025 17:57:03.045	-0.7303622	0.13440219	-0.20065838	0.6391315	None
09/06/2025 17:57:03.055	-0.7288481	0.13803613	-0.1989486	0.64061785	None
09/06/2025 17:57:03.065	-0.72667235	0.14233615	-0.19872312	0.6422156	None
09/06/2025 17:57:03.075	-0.72464186	0.14603515	-0.19946234	0.64344954	None
09/06/2025 17:57:03.085	-0.72333974	0.14876047	-0.19972885	0.6442079	None
09/06/2025 17:57:03.095	-0.7226737	0.15031618	-0.1985087	0.6449712	None
09/06/2025 17:57:03.105	-0.7222937	0.15107246	-0.1961294	0.64594746	None
09/06/2025 17:57:03.115	-0.72193766	0.15186559	-0.19358946	0.646925	None
09/06/2025 17:57:03.125	-0.72136164	0.15326972	-0.19160235	0.64782715	None
09/06/2025 17:57:03.135	-0.72033054	0.1553808	-0.19006985	0.6489215	None
09/06/2025 17:57:03.145	-0.7193773	0.15753342	-0.1885605	0.64989954	None
09/06/2025 17:57:03.155	-0.71861374	0.15956078	-0.18748158	0.65056187	None
09/06/2025 17:57:03.165	-0.71810955	0.16132142	-0.18678446	0.65088505	None
09/06/2025 17:57:03.175	-0.7176923	0.1631955	-0.18568441	0.65119267	None
09/06/2025 17:57:03.185	-0.7170342	0.16486946	-0.18419123	0.65191936	None
09/06/2025 17:57:03.195	-0.71607316	0.16627976	-0.1826895	0.65303886	None
09/06/2025 17:57:03.205	-0.714973	0.16746534	-0.1811736	0.6543621	None
09/06/2025 17:57:03.215	-0.7138595	0.1687593	-0.17950909	0.655703	None
09/06/2025 17:57:03.225	-0.71291375	0.17049916	-0.17776784	0.6567559	None
09/06/2025 17:57:03.235	-0.7120969	0.17297359	-0.17603248	0.6574622	None
09/06/2025 17:57:03.245	-0.71103406	0.17563842	-0.17487215	0.6582152	None
09/06/2025 17:57:03.255	-0.7097761	0.1780995	-0.1745654	0.65899247	None
09/06/2025 17:57:03.265	-0.7083822	0.18030205	-0.17479414	0.659832	None
09/06/2025 17:57:03.275	-0.70698136	0.1820722	-0.17485337	0.6608318	None
09/06/2025 17:57:03.285	-0.70590514	0.18297225	-0.17411865	0.66192716	None
09/06/2025 17:57:03.295	-0.7051951	0.1836352	-0.17291215	0.66281617	None
09/06/2025 17:57:03.305	-0.70465404	0.18493938	-0.1715871	0.6633731	None
09/06/2025 17:57:03.315	-0.7038927	0.18709141	-0.17051345	0.66385436	None
09/06/2025 17:57:03.325	-0.7027854	0.18968092	-0.17016697	0.6643813	None
09/06/2025 17:57:03.335	-0.7016052	0.19142452	-0.16992855	0.6651888	None
09/06/2025 17:57:03.345	-0.70079505	0.19220196	-0.16889024	0.6660827	None
09/06/2025 17:57:03.355	-0.70037454	0.19243848	-0.1676741	0.66676414	None
09/06/2025 17:57:03.365	-0.70014906	0.1930871	-0.16678497	0.66703635	None
09/06/2025 17:57:03.375	-0.6997412	0.19476502	-0.16666807	0.6670056	None
09/06/2025 17:57:03.385	-0.6988596	0.19740732	-0.16770014	0.6668943	None
09/06/2025 17:57:03.395	-0.6977309	0.20039828	-0.169455	0.66674024	None
09/06/2025 17:57:03.405	-0.69671285	0.20296946	-0.17095645	0.6666438	None
09/06/2025 17:57:03.415	-0.6962406	0.20430084	-0.1714117	0.6666139	None
09/06/2025 17:57:03.425	-0.6963435	0.20465566	-0.17088293	0.66653347	None
09/06/2025 17:57:03.435	-0.69674313	0.20484328	-0.1700783	0.66626406	None
09/06/2025 17:57:03.445	-0.6970739	0.20560208	-0.17006688	0.6656866	None
09/06/2025 17:57:03.455	-0.6972282	0.20690523	-0.17103818	0.6648716	None
09/06/2025 17:57:03.465	-0.6972346	0.20807616	-0.17232761	0.6641659	None
09/06/2025 17:57:03.475	-0.697284	0.20849246	-0.17316106	0.6637669	None
09/06/2025 17:57:03.485	-0.6974204	0.20822385	-0.17330123	0.6636716	None
09/06/2025 17:57:03.495	-0.6975247	0.20802632	-0.17335236	0.66361064	None
09/06/2025 17:57:03.505	-0.6973528	0.20911138	-0.1744558	0.66316086	None
09/06/2025 17:57:03.515	-0.6967228	0.21173613	-0.1772199	0.66225666	None
09/06/2025 17:57:03.525	-0.69490236	0.21558805	-0.18284097	0.6613978	None
09/06/2025 17:57:03.535	-0.69290525	0.21902993	-0.1885511	0.6607587	None
09/06/2025 17:57:03.545	-0.6911505	0.22156726	-0.19331892	0.660373	None
09/06/2025 17:57:03.555	-0.6898407	0.22365172	-0.19696732	0.6599618	None
09/06/2025 17:57:03.565	-0.68890905	0.22569373	-0.2000666	0.6593073	None
09/06/2025 17:57:03.575	-0.6880119	0.22794619	-0.20309065	0.65854394	None
09/06/2025 17:57:03.585	-0.6870556	0.23031141	-0.20607091	0.657793	None
09/06/2025 17:57:03.595	-0.68616545	0.23233415	-0.2088364	0.6571384	None
09/06/2025 17:57:03.605	-0.68560797	0.23375502	-0.2111292	0.6564834	None
09/06/2025 17:57:03.615	-0.6855387	0.23475099	-0.21270087	0.6556926	None
09/06/2025 17:57:03.625	-0.68573225	0.23576926	-0.21377896	0.6547735	None
09/06/2025 17:57:03.635	-0.686033	0.23720212	-0.21460205	0.653671	None
09/06/2025 17:57:03.645	-0.6862083	0.23941696	-0.21570306	0.65231556	None
09/06/2025 17:57:03.655	-0.68608975	0.24240501	-0.21739757	0.65077233	None
09/06/2025 17:57:03.665	-0.6855994	0.24579579	-0.21971677	0.6492364	None
09/06/2025 17:57:03.675	-0.68495804	0.24870884	-0.221898	0.6480607	None
09/06/2025 17:57:03.685	-0.68433267	0.2508092	-0.22334397	0.6474147	None
09/06/2025 17:57:03.695	-0.68403876	0.25201187	-0.22434253	0.6469128	None
09/06/2025 17:57:03.705	-0.68428856	0.25254327	-0.22499464	0.6462148	None
09/06/2025 17:57:03.715	-0.6846861	0.2533966	-0.22503962	0.645444	None
09/06/2025 17:57:03.725	-0.6845729	0.254608	-0.22577068	0.644832	None
09/06/2025 17:57:03.735	-0.68395853	0.25609517	-0.2273465	0.6443411	None
09/06/2025 17:57:03.745	-0.6830021	0.25768483	-0.2293646	0.64400643	None
09/06/2025 17:57:03.755	-0.68210995	0.25889373	-0.23119678	0.64381194	None
09/06/2025 17:57:03.765	-0.68167454	0.25958306	-0.23208801	0.64367473	None
09/06/2025 17:57:03.775	-0.6817164	0.25959268	-0.23167905	0.64377344	None
09/06/2025 17:57:03.785	-0.682109	0.25886944	-0.2304473	0.64409095	None
09/06/2025 17:57:03.795	-0.6828	0.25770625	-0.22891414	0.6443718	None
09/06/2025 17:57:03.805	-0.6834903	0.25651556	-0.22770415	0.6445443	None
09/06/2025 17:57:03.815	-0.6838457	0.2556942	-0.22723833	0.64465797	None
09/06/2025 17:57:03.825	-0.6837672	0.25536385	-0.22773258	0.6446981	None
09/06/2025 17:57:03.835	-0.6834234	0.2554898	-0.22862756	0.644696	None
09/06/2025 17:57:03.845	-0.68318427	0.2557636	-0.22923225	0.64462614	None
09/06/2025 17:57:03.855	-0.68331724	0.25576198	-0.22927421	0.6444707	None
09/06/2025 17:57:03.865	-0.68402207	0.2552703	-0.22849266	0.64419544	None
09/06/2025 17:57:03.875	-0.6855222	0.25407594	-0.2266429	0.6437262	None
09/06/2025 17:57:03.885	-0.68780726	0.25192428	-0.22359307	0.6432005	None
09/06/2025 17:57:03.895	-0.69056433	0.24873711	-0.21952675	0.64288723	None
09/06/2025 17:57:03.905	-0.69313717	0.24482328	-0.21500666	0.64314854	None
09/06/2025 17:57:03.915	-0.6955508	0.2412123	-0.21109588	0.64320284	None
09/06/2025 17:57:03.925	-0.69798934	0.23842452	-0.20787579	0.64264905	None
09/06/2025 17:57:03.935	-0.70036024	0.23671693	-0.20540719	0.64149374	None
09/06/2025 17:57:03.945	-0.70248187	0.23621845	-0.20368052	0.63990647	None
09/06/2025 17:57:03.955	-0.7041738	0.23678614	-0.20272867	0.6381368	None
09/06/2025 17:57:03.965	-0.70538753	0.23813479	-0.20252526	0.63635653	None
09/06/2025 17:57:03.975	-0.70628494	0.24006015	-0.20285888	0.6345288	None
09/06/2025 17:57:03.985	-0.7070384	0.24233516	-0.20349486	0.63261825	None
09/06/2025 17:57:03.995	-0.7078588	0.24453846	-0.20410241	0.63065434	None
09/06/2025 17:57:04.005	-0.70888525	0.24633795	-0.2043185	0.62872815	None
09/06/2025 17:57:04.015	-0.7102802	0.2476329	-0.20365888	0.6268563	None
09/06/2025 17:57:04.025	-0.71204287	0.24850334	-0.20192623	0.62507015	None
09/06/2025 17:57:04.035	-0.71401775	0.2490108	-0.19943766	0.62341225	None
09/06/2025 17:57:04.045	-0.71601284	0.24932355	-0.19666946	0.62187654	None
09/06/2025 17:57:04.055	-0.7179253	0.2496142	-0.1938675	0.6204332	None
09/06/2025 17:57:04.065	-0.71979624	0.25006002	-0.19098988	0.6189765	None
09/06/2025 17:57:04.075	-0.7216881	0.2507096	-0.18800512	0.61742276	None
09/06/2025 17:57:04.085	-0.72361284	0.25146767	-0.18495381	0.615781	None
09/06/2025 17:57:04.095	-0.7255167	0.25199336	-0.18198778	0.61420774	None
09/06/2025 17:57:04.105	-0.7271973	0.25248036	-0.17960787	0.612719	None
09/06/2025 17:57:04.115	-0.7285422	0.25302836	-0.17777744	0.6114274	None
09/06/2025 17:57:04.125	-0.72974604	0.2532352	-0.17610568	0.6103889	None
09/06/2025 17:57:04.135	-0.73106074	0.25301087	-0.17396091	0.60952324	None
09/06/2025 17:57:04.145	-0.7324202	0.25267246	-0.17141601	0.6087522	None
09/06/2025 17:57:04.155	-0.73365456	0.25274184	-0.16900319	0.6079113	None
09/06/2025 17:57:04.165	-0.7345642	0.2536926	-0.16721803	0.6069097	None
