SerialNumber: FA2C97B24FFA-7744
time (UTC+00:00)	q1	q2	q3	q4	Interference
09/06/2025 18:04:51.143	-0.013315769	0.7216878	-0.06711639	0.6890066	None
09/06/2025 18:04:51.153	-0.011997762	0.7222611	-0.068023875	0.68834096	None
09/06/2025 18:04:51.163	-0.010410983	0.7228825	-0.069201656	0.6875968	None
09/06/2025 18:04:51.173	-0.0089863865	0.72349423	-0.07046657	0.6868445	None
09/06/2025 18:04:51.183	-0.007738043	0.72405535	-0.07151958	0.6861594	None
09/06/2025 18:04:51.193	-0.0067264433	0.7245842	-0.072213344	0.6855388	None
09/06/2025 18:04:51.203	-0.0060854787	0.7250401	-0.07256148	0.6850259	None
09/06/2025 18:04:51.213	-0.005835771	0.7254162	-0.07255852	0.68463	None
09/06/2025 18:04:51.223	-0.005902496	0.7257087	-0.07245714	0.68433017	None
09/06/2025 18:04:51.233	-0.0059708706	0.7259086	-0.07263135	0.68409926	None
09/06/2025 18:04:51.243	-0.005859441	0.72609395	-0.07305881	0.6838578	None
09/06/2025 18:04:51.253	-0.0056768614	0.7262139	-0.073534615	0.6836811	None
09/06/2025 18:04:51.263	-0.005395085	0.72630286	-0.07385217	0.6835544	None
09/06/2025 18:04:51.273	-0.0050103916	0.72638506	-0.07423752	0.68342793	None
09/06/2025 18:04:51.283	-0.0045903567	0.726466	-0.07470823	0.6832936	None
09/06/2025 18:04:51.293	-0.0042443415	0.7266026	-0.07533509	0.6830818	None
09/06/2025 18:04:51.303	-0.0038412286	0.72674614	-0.07580303	0.6828799	None
09/06/2025 18:04:51.313	-0.003387057	0.7268723	-0.07611748	0.6827128	None
09/06/2025 18:04:51.323	-0.0030549676	0.7270021	-0.07648836	0.6825348	None
09/06/2025 18:04:51.333	-0.003150335	0.72700423	-0.07668796	0.68250984	None
09/06/2025 18:04:51.343	-0.0033861792	0.72702265	-0.076768704	0.6824799	None
09/06/2025 18:04:51.353	-0.003636584	0.72700983	-0.0769413	0.682473	None
09/06/2025 18:04:51.363	-0.0036708114	0.7269761	-0.077291004	0.6824692	None
09/06/2025 18:04:51.373	-0.0034365158	0.7269669	-0.077702805	0.6824333	None
09/06/2025 18:04:51.383	-0.0031144866	0.7269659	-0.07802388	0.68239945	None
09/06/2025 18:04:51.393	-0.0026994343	0.7269385	-0.07837408	0.68239015	None
09/06/2025 18:04:51.403	-0.0022280652	0.7269062	-0.07887993	0.68236786	None
09/06/2025 18:04:51.413	-0.0016634419	0.72692496	-0.079689436	0.6822554	None
09/06/2025 18:04:51.423	-0.00090029935	0.72694546	-0.080782406	0.6821063	None
09/06/2025 18:04:51.433	-0.00015452858	0.7269555	-0.08198642	0.68195283	None
09/06/2025 18:04:51.443	0.00046082554	0.7269666	-0.08307583	0.68180907	None
09/06/2025 18:04:51.453	0.0009780618	0.72702694	-0.08399328	0.68163174	None
09/06/2025 18:04:51.463	0.0013079607	0.7270672	-0.08488224	0.6814783	None
09/06/2025 18:04:51.473	0.0015218919	0.7270722	-0.085893594	0.68134564	None
09/06/2025 18:04:51.483	0.0016210334	0.7270937	-0.0869251	0.68119174	None
09/06/2025 18:04:51.493	0.0015731546	0.72721887	-0.08785656	0.68093854	None
09/06/2025 18:04:51.503	0.0014321582	0.72743255	-0.08865305	0.6806072	None
09/06/2025 18:04:51.513	0.0012440606	0.72766995	-0.08936996	0.68026006	None
09/06/2025 18:04:51.523	0.0008092724	0.7280115	-0.090188086	0.6797871	None
09/06/2025 18:04:51.533	0.0003644083	0.72842276	-0.09132842	0.67919445	None
09/06/2025 18:04:51.543	3.6564514E-05	0.7288326	-0.09273571	0.6785639	None
09/06/2025 18:04:51.553	-0.00023588657	0.7294157	-0.09419711	0.67773545	None
09/06/2025 18:04:51.563	-0.00069350196	0.72996473	-0.095706224	0.6769323	None
09/06/2025 18:04:51.573	-0.0010835605	0.7306026	-0.09728471	0.6760179	None
09/06/2025 18:04:51.583	-0.0015166902	0.73132885	-0.0988419	0.67500514	None
09/06/2025 18:04:51.593	-0.0019970664	0.7321391	-0.1003128	0.6739076	None
09/06/2025 18:04:51.603	-0.0025136285	0.73305887	-0.10167085	0.67270124	None
09/06/2025 18:04:51.613	-0.0026838798	0.73411995	-0.10322969	0.6713044	None
09/06/2025 18:04:51.623	-0.0024883887	0.7352967	-0.10511416	0.669723	None
09/06/2025 18:04:51.633	-0.0020750507	0.73654914	-0.10731419	0.6679971	None
09/06/2025 18:04:51.643	-0.0018056496	0.73784894	-0.10961418	0.66618776	None
09/06/2025 18:04:51.653	-0.0016831683	0.73914385	-0.111881815	0.6643733	None
09/06/2025 18:04:51.663	-0.0015999875	0.7404682	-0.11407386	0.66252345	None
09/06/2025 18:04:51.673	-0.0014512605	0.74181056	-0.11628822	0.6606345	None
09/06/2025 18:04:51.683	-0.0012649604	0.7431192	-0.11855298	0.65875894	None
09/06/2025 18:04:51.693	-0.00095064554	0.7444607	-0.12077802	0.65683764	None
09/06/2025 18:04:51.703	-0.0006595864	0.74562234	-0.122927025	0.65511966	None
09/06/2025 18:04:51.713	-0.00036390312	0.7467941	-0.124785185	0.65343165	None
09/06/2025 18:04:51.723	-0.00039303335	0.74785787	-0.12624265	0.65193325	None
09/06/2025 18:04:51.733	-0.00064488075	0.74885654	-0.12792929	0.65045625	None
09/06/2025 18:04:51.743	-0.00091842544	0.7498593	-0.12961546	0.64896524	None
09/06/2025 18:04:51.753	-0.0013494258	0.7508037	-0.1310299	0.64758694	None
09/06/2025 18:04:51.763	-0.0020928567	0.7516597	-0.13201126	0.6463917	None
09/06/2025 18:04:51.773	-0.0028267794	0.75241035	-0.13256718	0.64540094	None
09/06/2025 18:04:51.783	-0.0036540225	0.75313956	-0.13294801	0.64446723	None
09/06/2025 18:04:51.793	-0.0044065146	0.75384176	-0.13331468	0.6435653	None
09/06/2025 18:04:51.803	-0.005132609	0.7545331	-0.1335906	0.642692	None
09/06/2025 18:04:51.813	-0.006119578	0.755175	-0.13367179	0.6419121	None
09/06/2025 18:04:51.823	-0.0070665875	0.7557534	-0.13364744	0.64122623	None
09/06/2025 18:04:51.833	-0.008163741	0.75632364	-0.13337694	0.6405968	None
09/06/2025 18:04:51.843	-0.009731303	0.7567598	-0.13299012	0.6401402	None
09/06/2025 18:04:51.853	-0.011449638	0.7571676	-0.1323667	0.6397585	None
09/06/2025 18:04:51.863	-0.013259124	0.75763535	-0.1316773	0.63931185	None
09/06/2025 18:04:51.873	-0.014964865	0.75812507	-0.1312007	0.6387916	None
09/06/2025 18:04:51.883	-0.016466644	0.75870764	-0.13101853	0.63809997	None
09/06/2025 18:04:51.893	-0.018377502	0.75923926	-0.13095002	0.6374292	None
09/06/2025 18:04:51.903	-0.020440405	0.7596862	-0.1308951	0.63684493	None
09/06/2025 18:04:51.913	-0.022797251	0.7600672	-0.13055088	0.6363806	None
09/06/2025 18:04:51.923	-0.025428796	0.76046425	-0.12991925	0.6359358	None
09/06/2025 18:04:51.933	-0.028297089	0.7607781	-0.12912755	0.63560045	None
09/06/2025 18:04:51.943	-0.031214	0.76099193	-0.12826924	0.6353817	None
09/06/2025 18:04:51.953	-0.034193777	0.76114196	-0.12736344	0.6352308	None
09/06/2025 18:04:51.963	-0.037163224	0.76132655	-0.12637693	0.6350396	None
09/06/2025 18:04:51.973	-0.040400922	0.76151747	-0.12521577	0.63484293	None
09/06/2025 18:04:51.983	-0.04376159	0.7617541	-0.123920836	0.63459027	None
09/06/2025 18:04:51.993	-0.046894856	0.76205623	-0.122665994	0.6342471	None
09/06/2025 18:04:52.003	-0.049691085	0.76248723	-0.12155522	0.6337299	None
09/06/2025 18:04:52.013	-0.052110437	0.76296467	-0.120574355	0.6331481	None
09/06/2025 18:04:52.023	-0.054326095	0.7634466	-0.11950036	0.63258463	None
09/06/2025 18:04:52.033	-0.056581367	0.76390296	-0.118287876	0.6320638	None
09/06/2025 18:04:52.043	-0.059234444	0.7643398	-0.11692235	0.6315465	None
09/06/2025 18:04:52.053	-0.062239137	0.76475865	-0.11583392	0.63095057	None
09/06/2025 18:04:52.063	-0.06517833	0.76524425	-0.11530218	0.6301621	None
09/06/2025 18:04:52.073	-0.067740425	0.76564074	-0.11507334	0.62945163	None
09/06/2025 18:04:52.083	-0.06984193	0.7659104	-0.11465786	0.62896955	None
09/06/2025 18:04:52.093	-0.07180172	0.76613885	-0.11398258	0.628593	None
09/06/2025 18:04:52.103	-0.073480025	0.7662067	-0.11326062	0.62844694	None
09/06/2025 18:04:52.113	-0.07487451	0.76624984	-0.11264001	0.6283414	None
09/06/2025 18:04:52.123	-0.076105945	0.7662139	-0.11191802	0.6283663	None
09/06/2025 18:04:52.133	-0.07746415	0.7661491	-0.110952035	0.62845075	None
09/06/2025 18:04:52.143	-0.0790952	0.76606286	-0.10981869	0.6285518	None
09/06/2025 18:04:52.153	-0.08080611	0.7660178	-0.10891221	0.6285468	None
09/06/2025 18:04:52.163	-0.08243702	0.76589924	-0.10850568	0.6285498	None
09/06/2025 18:04:52.173	-0.08380884	0.76570463	-0.10834998	0.6286323	None
09/06/2025 18:04:52.183	-0.08502156	0.76540774	-0.10832316	0.62883586	None
09/06/2025 18:04:52.193	-0.08616812	0.76501477	-0.108279146	0.62916535	None
09/06/2025 18:04:52.203	-0.087052144	0.7646434	-0.10807837	0.6295294	None
09/06/2025 18:04:52.213	-0.08776199	0.76432097	-0.10784223	0.6298628	None
09/06/2025 18:04:52.223	-0.088238046	0.76398075	-0.10762593	0.6302458	None
09/06/2025 18:04:52.233	-0.088567264	0.7636307	-0.10742416	0.6306581	None
09/06/2025 18:04:52.243	-0.08885842	0.7633149	-0.107186355	0.63104004	None
09/06/2025 18:04:52.253	-0.0892522	0.7629873	-0.106918804	0.631426	None
09/06/2025 18:04:52.263	-0.08974114	0.76265407	-0.10675852	0.631786	None
09/06/2025 18:04:52.273	-0.09032288	0.762296	-0.106640026	0.6321553	None
09/06/2025 18:04:52.283	-0.0908445	0.7619375	-0.10662613	0.632515	None
09/06/2025 18:04:52.293	-0.09115357	0.7615538	-0.106737785	0.6329137	None
09/06/2025 18:04:52.303	-0.09132624	0.76122725	-0.1067814	0.63327414	None
09/06/2025 18:04:52.313	-0.09138961	0.7608754	-0.10688681	0.6336701	None
09/06/2025 18:04:52.323	-0.09137245	0.760558	-0.10718165	0.6340036	None
09/06/2025 18:04:52.333	-0.09115664	0.76026976	-0.10768447	0.63429487	None
09/06/2025 18:04:52.343	-0.09091128	0.7600829	-0.10820986	0.6344645	None
09/06/2025 18:04:52.353	-0.09060531	0.7599495	-0.10871746	0.6345815	None
09/06/2025 18:04:52.363	-0.09035744	0.75989157	-0.10913196	0.6346152	None
09/06/2025 18:04:52.373	-0.09003095	0.7598666	-0.10958556	0.6346134	None
09/06/2025 18:04:52.383	-0.08964184	0.7598258	-0.11021076	0.634609	None
09/06/2025 18:04:52.393	-0.08922408	0.7597483	-0.11101841	0.63461995	None
09/06/2025 18:04:52.403	-0.08879709	0.7595869	-0.11181398	0.6347333	None
09/06/2025 18:04:52.413	-0.088191494	0.7594481	-0.11237864	0.6348839	None
09/06/2025 18:04:52.423	-0.08764978	0.75934184	-0.112780996	0.63501483	None
09/06/2025 18:04:52.433	-0.08716806	0.75926876	-0.11307326	0.63511646	None
09/06/2025 18:04:52.443	-0.0867331	0.7591766	-0.11326292	0.63525236	None
09/06/2025 18:04:52.453	-0.086334586	0.7591003	-0.11335592	0.63538116	None
09/06/2025 18:04:52.463	-0.086110294	0.7590476	-0.113349535	0.63547575	None
09/06/2025 18:04:52.473	-0.08591219	0.7590096	-0.11346922	0.63552636	None
09/06/2025 18:04:52.483	-0.085667446	0.75889987	-0.11376159	0.63563824	None
09/06/2025 18:04:52.493	-0.085275635	0.75883085	-0.11394782	0.6357403	None
09/06/2025 18:04:52.503	-0.08461381	0.7587076	-0.114064164	0.63595486	None
09/06/2025 18:04:52.513	-0.08365677	0.75863963	-0.11440318	0.6361014	None
09/06/2025 18:04:52.523	-0.08240702	0.7585928	-0.11492849	0.63622576	None
09/06/2025 18:04:52.533	-0.08087729	0.758534	-0.115437984	0.63639975	None
09/06/2025 18:04:52.543	-0.07916591	0.75845593	-0.11611212	0.6365854	None
09/06/2025 18:04:52.553	-0.07723003	0.7583822	-0.117081046	0.6367338	None
09/06/2025 18:04:52.563	-0.07519985	0.7583441	-0.11811359	0.63683134	None
09/06/2025 18:04:52.573	-0.07364254	0.75817245	-0.119026415	0.6370478	None
09/06/2025 18:04:52.583	-0.072470896	0.7580571	-0.11956174	0.63721895	None
09/06/2025 18:04:52.593	-0.07158872	0.75796604	-0.119831696	0.6373764	None
09/06/2025 18:04:52.603	-0.07090067	0.75787246	-0.12000916	0.63753104	None
09/06/2025 18:04:52.613	-0.07030813	0.75781435	-0.12023787	0.63762283	None
09/06/2025 18:04:52.623	-0.06979635	0.7578087	-0.12041362	0.6376528	None
09/06/2025 18:04:52.633	-0.06938994	0.75780594	-0.120621875	0.6376609	None
09/06/2025 18:04:52.643	-0.069082536	0.7578663	-0.12099709	0.6375514	None
09/06/2025 18:04:52.653	-0.068684235	0.7580665	-0.121644475	0.63723344	None
09/06/2025 18:04:52.663	-0.06814213	0.7583932	-0.12252707	0.6367335	None
09/06/2025 18:04:52.673	-0.067485124	0.75899446	-0.123610236	0.63587713	None
09/06/2025 18:04:52.683	-0.06663913	0.7596628	-0.12487632	0.6349199	None
09/06/2025 18:04:52.693	-0.06572866	0.7603857	-0.12642144	0.6338428	None
09/06/2025 18:04:52.703	-0.06462789	0.7609973	-0.12806678	0.632891	None
09/06/2025 18:04:52.713	-0.063529775	0.7616202	-0.12976536	0.6319062	None
09/06/2025 18:04:52.723	-0.06250152	0.7622372	-0.13142273	0.63092154	None
09/06/2025 18:04:52.733	-0.061767615	0.7628056	-0.1328573	0.6300056	None
09/06/2025 18:04:52.743	-0.061410803	0.76330745	-0.13403153	0.62918353	None
09/06/2025 18:04:52.753	-0.061429277	0.76372546	-0.1349049	0.6284875	None
09/06/2025 18:04:52.763	-0.061772488	0.76409423	-0.13551322	0.62787443	None
09/06/2025 18:04:52.773	-0.06222116	0.7644192	-0.13591737	0.62734693	None
09/06/2025 18:04:52.783	-0.06262371	0.76477194	-0.13607207	0.62684315	None
09/06/2025 18:04:52.793	-0.06305693	0.7651801	-0.136098	0.6262956	None
09/06/2025 18:04:52.803	-0.063520245	0.76558614	-0.1360449	0.62576395	None
09/06/2025 18:04:52.813	-0.06404254	0.7659177	-0.13596503	0.62532216	None
09/06/2025 18:04:52.823	-0.06460816	0.7660928	-0.13593304	0.62505656	None
09/06/2025 18:04:52.833	-0.06526936	0.7662544	-0.13583232	0.6248115	None
09/06/2025 18:04:52.843	-0.06609904	0.7663198	-0.13562526	0.6246891	None
09/06/2025 18:04:52.853	-0.06704174	0.76635563	-0.1353467	0.6246052	None
09/06/2025 18:04:52.863	-0.06840516	0.7663208	-0.13474756	0.6246297	None
09/06/2025 18:04:52.873	-0.06986503	0.766367	-0.13414253	0.62454146	None
09/06/2025 18:04:52.883	-0.071388	0.7663901	-0.13350973	0.6244766	None
09/06/2025 18:04:52.893	-0.0728652	0.7664099	-0.13292305	0.6244067	None
09/06/2025 18:04:52.903	-0.07428899	0.7664404	-0.13246053	0.62429994	None
09/06/2025 18:04:52.913	-0.07562664	0.76648074	-0.13221627	0.62414145	None
09/06/2025 18:04:52.923	-0.076840244	0.76652694	-0.13229156	0.62392056	None
09/06/2025 18:04:52.933	-0.07794714	0.76654315	-0.1326209	0.62369347	None
09/06/2025 18:04:52.943	-0.07881394	0.76660925	-0.13301535	0.62341905	None
09/06/2025 18:04:52.953	-0.07931784	0.76670945	-0.13349025	0.6231305	None
09/06/2025 18:04:52.963	-0.07974562	0.7668179	-0.13416365	0.6227975	None
09/06/2025 18:04:52.973	-0.08025524	0.76690894	-0.13492838	0.6224547	None
09/06/2025 18:04:52.983	-0.0808721	0.7670025	-0.1355975	0.6221142	None
09/06/2025 18:04:52.993	-0.08173245	0.7669427	-0.13608131	0.62196994	None
09/06/2025 18:04:53.003	-0.08272942	0.7668586	-0.13645187	0.62186056	None
09/06/2025 18:04:53.013	-0.083891205	0.76684463	-0.13665673	0.621677	None
09/06/2025 18:04:53.023	-0.08525269	0.7668166	-0.13668637	0.62151986	None
09/06/2025 18:04:53.033	-0.08656296	0.76677996	-0.13681497	0.6213557	None
09/06/2025 18:04:53.043	-0.08772821	0.7667512	-0.1370588	0.621174	None
09/06/2025 18:04:53.053	-0.08893618	0.76683444	-0.13737342	0.62082976	None
09/06/2025 18:04:53.063	-0.09017186	0.76693237	-0.13780269	0.62043536	None
09/06/2025 18:04:53.073	-0.09133685	0.7670556	-0.13842453	0.61997396	None
09/06/2025 18:04:53.083	-0.09248664	0.76724696	-0.13911738	0.6194115	None
09/06/2025 18:04:53.093	-0.09361074	0.7674997	-0.1398221	0.6187706	None
09/06/2025 18:04:53.103	-0.09480657	0.767795	-0.14060451	0.61804444	None
09/06/2025 18:04:53.113	-0.09599078	0.7681507	-0.14143965	0.6172284	None
09/06/2025 18:04:53.123	-0.09708637	0.7685671	-0.1424468	0.6163066	None
09/06/2025 18:04:53.133	-0.098203674	0.76907116	-0.14365123	0.61522007	None
09/06/2025 18:04:53.143	-0.09925407	0.7696568	-0.14496103	0.6140109	None
09/06/2025 18:04:53.153	-0.10043048	0.77028185	-0.14629982	0.6127167	None
09/06/2025 18:04:53.163	-0.10166342	0.7709104	-0.14779821	0.61136186	None
09/06/2025 18:04:53.173	-0.103019446	0.7714507	-0.14971372	0.6099857	None
09/06/2025 18:04:53.183	-0.104168855	0.77190757	-0.15192433	0.60866445	None
09/06/2025 18:04:53.193	-0.105164014	0.772282	-0.15445052	0.6073813	None
09/06/2025 18:04:53.203	-0.1059871	0.7726212	-0.15715785	0.60611105	None
09/06/2025 18:04:53.213	-0.10672207	0.77285486	-0.1598114	0.60498905	None
09/06/2025 18:04:53.223	-0.10759351	0.77292943	-0.16217415	0.6041101	None
09/06/2025 18:04:53.233	-0.10878401	0.7729565	-0.16399078	0.6033715	None
09/06/2025 18:04:53.243	-0.11050841	0.77308345	-0.16450064	0.60275614	None
09/06/2025 18:04:53.253	-0.11239141	0.7732968	-0.16462752	0.60209876	None
09/06/2025 18:04:53.263	-0.11407556	0.77362007	-0.16483246	0.6013102	None
09/06/2025 18:04:53.273	-0.11531629	0.7740793	-0.1654911	0.60030097	None
09/06/2025 18:04:53.283	-0.11625655	0.7746871	-0.1664671	0.5990647	None
09/06/2025 18:04:53.293	-0.116993725	0.7754504	-0.16758825	0.5976194	None
09/06/2025 18:04:53.303	-0.117481716	0.77639645	-0.16889976	0.59592366	None
09/06/2025 18:04:53.313	-0.11770456	0.7775072	-0.17052366	0.5939663	None
09/06/2025 18:04:53.323	-0.11771941	0.77862406	-0.17263094	0.5918877	None
09/06/2025 18:04:53.333	-0.117381155	0.77969474	-0.17508921	0.58981955	None
09/06/2025 18:04:53.343	-0.11690619	0.7807454	-0.1777317	0.58772975	None
09/06/2025 18:04:53.353	-0.11645375	0.7816897	-0.18045206	0.58573216	None
09/06/2025 18:04:53.363	-0.11622917	0.78249425	-0.18309559	0.5838794	None
09/06/2025 18:04:53.373	-0.116021685	0.7832758	-0.18553212	0.58210105	None
09/06/2025 18:04:53.383	-0.11578717	0.783974	-0.1877579	0.58049196	None
09/06/2025 18:04:53.393	-0.11533181	0.7846781	-0.19034058	0.57878774	None
09/06/2025 18:04:53.403	-0.11486058	0.7852919	-0.19285136	0.5772156	None
09/06/2025 18:04:53.413	-0.11446974	0.7858479	-0.19526601	0.57572263	None
09/06/2025 18:04:53.423	-0.11391374	0.78642446	-0.19768076	0.57421947	None
09/06/2025 18:04:53.433	-0.11257536	0.78701204	-0.20044874	0.572717	None
09/06/2025 18:04:53.443	-0.11090342	0.78763705	-0.20303015	0.57127285	None
09/06/2025 18:04:53.453	-0.10938961	0.78819156	-0.20520172	0.5700228	None
09/06/2025 18:04:53.463	-0.108417034	0.78862584	-0.20673679	0.5690525	None
09/06/2025 18:04:53.473	-0.10846001	0.78884125	-0.20731276	0.5685361	None
09/06/2025 18:04:53.483	-0.10936825	0.7888869	-0.20708549	0.56838155	None
09/06/2025 18:04:53.493	-0.11082891	0.7888524	-0.20647348	0.5683692	None
09/06/2025 18:04:53.503	-0.11263938	0.7887962	-0.20580722	0.56833273	None
09/06/2025 18:04:53.513	-0.11429	0.78869694	-0.20548719	0.56825686	None
09/06/2025 18:04:53.523	-0.115540095	0.7886056	-0.20568092	0.5680607	None
09/06/2025 18:04:53.533	-0.11614439	0.78861487	-0.20639396	0.5676658	None
09/06/2025 18:04:53.543	-0.11618571	0.7888261	-0.20743163	0.56698513	None
09/06/2025 18:04:53.553	-0.11589779	0.7892075	-0.20877308	0.5660201	None
09/06/2025 18:04:53.563	-0.1151879	0.7896965	-0.21063669	0.5647914	None
09/06/2025 18:04:53.573	-0.11391903	0.79029465	-0.21296449	0.56333727	None
09/06/2025 18:04:53.583	-0.112294145	0.79092115	-0.21580264	0.5617014	None
09/06/2025 18:04:53.593	-0.11059634	0.79148805	-0.21894373	0.56002194	None
09/06/2025 18:04:53.603	-0.10890841	0.7919684	-0.22229771	0.5583499	None
09/06/2025 18:04:53.613	-0.10721612	0.7924483	-0.22569203	0.5566322	None
09/06/2025 18:04:53.623	-0.106081754	0.79300606	-0.22835882	0.5549649	None
09/06/2025 18:04:53.633	-0.10536805	0.79348147	-0.2306542	0.55347	None
09/06/2025 18:04:53.643	-0.10483737	0.793958	-0.23287484	0.5519555	None
09/06/2025 18:04:53.653	-0.10425858	0.79443717	-0.23511538	0.55042386	None
09/06/2025 18:04:53.663	-0.103248045	0.7949762	-0.2375237	0.5487995	None
09/06/2025 18:04:53.673	-0.10174451	0.79562557	-0.24006987	0.5470286	None
09/06/2025 18:04:53.683	-0.09989139	0.7963583	-0.2426257	0.54517305	None
09/06/2025 18:04:53.693	-0.09784358	0.79707515	-0.24509749	0.5433881	None
09/06/2025 18:04:53.703	-0.09583239	0.7976917	-0.24754375	0.5417306	None
09/06/2025 18:04:53.713	-0.0939892	0.7982074	-0.24987821	0.54022	None
09/06/2025 18:04:53.723	-0.09236422	0.7986123	-0.2520406	0.5388957	None
09/06/2025 18:04:53.733	-0.091081314	0.79889053	-0.25401706	0.5377725	None
09/06/2025 18:04:53.743	-0.090165995	0.7990424	-0.2558486	0.53683215	None
09/06/2025 18:04:53.753	-0.089435615	0.79924375	-0.25749955	0.53586435	None
09/06/2025 18:04:53.763	-0.08877759	0.7994176	-0.25889623	0.535041	None
09/06/2025 18:04:53.773	-0.0880341	0.799631	-0.26004887	0.5342853	None
09/06/2025 18:04:53.783	-0.08704826	0.7999727	-0.2609769	0.53348184	None
09/06/2025 18:04:53.793	-0.08566026	0.80046594	-0.26189226	0.5325174	None
09/06/2025 18:04:53.803	-0.08373819	0.8010277	-0.26305836	0.53140247	None
09/06/2025 18:04:53.813	-0.08155394	0.8015096	-0.26418084	0.5304578	None
09/06/2025 18:04:53.823	-0.07953282	0.80195844	-0.264965	0.5296946	None
09/06/2025 18:04:53.833	-0.077886105	0.80233645	-0.26543865	0.5291294	None
09/06/2025 18:04:53.843	-0.0767411	0.8026881	-0.26556674	0.5286989	None
09/06/2025 18:04:53.853	-0.07605473	0.8030789	-0.2653502	0.52831334	None
09/06/2025 18:04:53.863	-0.075666904	0.80353177	-0.2647868	0.5279631	None
09/06/2025 18:04:53.873	-0.07560918	0.8040707	-0.263965	0.5275623	None
09/06/2025 18:04:53.883	-0.07530569	0.80465364	-0.26279438	0.5273007	None
09/06/2025 18:04:53.893	-0.075530574	0.80530846	-0.26182756	0.5267501	None
09/06/2025 18:04:53.903	-0.07490566	0.8060464	-0.26082486	0.5262076	None
09/06/2025 18:04:53.913	-0.07405023	0.8066329	-0.25902635	0.5263183	None
09/06/2025 18:04:53.923	-0.07440478	0.80713475	-0.25697038	0.5265063	None
09/06/2025 18:04:53.933	-0.075034074	0.8077765	-0.2548746	0.52645195	None
09/06/2025 18:04:53.943	-0.07505112	0.808431	-0.25280467	0.526443	None
09/06/2025 18:04:53.953	-0.07486709	0.8091326	-0.25125548	0.526133	None
09/06/2025 18:04:53.963	-0.07459386	0.8098229	-0.24982083	0.5257922	None
09/06/2025 18:04:53.973	-0.07412067	0.81043583	-0.24837805	0.5255987	None
09/06/2025 18:04:53.983	-0.07391221	0.81105727	-0.24713542	0.52525526	None
09/06/2025 18:04:53.993	-0.073746935	0.81168056	-0.24647349	0.52462596	None
09/06/2025 18:04:54.003	-0.073325686	0.8121902	-0.24603347	0.52410305	None
09/06/2025 18:04:54.013	-0.07400722	0.81233793	-0.24576308	0.5239051	None
09/06/2025 18:04:54.023	-0.07487794	0.8124009	-0.24570043	0.523713	None
09/06/2025 18:04:54.033	-0.07578834	0.8125296	-0.24585623	0.52330893	None
09/06/2025 18:04:54.043	-0.07684064	0.8125877	-0.24627349	0.5228691	None
09/06/2025 18:04:54.053	-0.077959605	0.8125646	-0.24658786	0.52259094	None
09/06/2025 18:04:54.063	-0.07973717	0.81263584	-0.2460943	0.5224448	None
09/06/2025 18:04:54.073	-0.08223697	0.8128049	-0.24486251	0.5223728	None
09/06/2025 18:04:54.083	-0.08502461	0.8129676	-0.2435159	0.52230287	None
09/06/2025 18:04:54.093	-0.087901376	0.81312186	-0.24231587	0.5221445	None
09/06/2025 18:04:54.103	-0.09102107	0.8132326	-0.24087375	0.52210444	None
09/06/2025 18:04:54.113	-0.0950998	0.81318766	-0.23895825	0.5223277	None
09/06/2025 18:04:54.123	-0.100131154	0.8129956	-0.23673259	0.5226998	None
09/06/2025 18:04:54.133	-0.1058067	0.81262624	-0.23456399	0.5231335	None
09/06/2025 18:04:54.143	-0.111680225	0.81217825	-0.23260985	0.5234806	None
09/06/2025 18:04:54.153	-0.11728819	0.81171054	-0.23096237	0.5237094	None
09/06/2025 18:04:54.163	-0.12239772	0.81120706	-0.22965725	0.52389437	None
09/06/2025 18:04:54.173	-0.12688063	0.81058985	-0.22870718	0.52419835	None
09/06/2025 18:04:54.183	-0.13126554	0.809878	-0.22821009	0.5244353	None
09/06/2025 18:04:54.193	-0.13532415	0.80910474	-0.22837174	0.5245271	None
09/06/2025 18:04:54.203	-0.13849089	0.8083538	-0.22928761	0.5244594	None
09/06/2025 18:04:54.213	-0.14208509	0.8074857	-0.22979796	0.5246116	None
09/06/2025 18:04:54.223	-0.14614072	0.8064051	-0.22998483	0.5250777	None
09/06/2025 18:04:54.233	-0.15031627	0.80511975	-0.23008822	0.52582556	None
09/06/2025 18:04:54.243	-0.1544193	0.8037398	-0.23036285	0.5266267	None
09/06/2025 18:04:54.253	-0.15829584	0.802349	-0.23075554	0.5274239	None
09/06/2025 18:04:54.263	-0.16175306	0.80099136	-0.23116145	0.52826023	None
09/06/2025 18:04:54.273	-0.16476111	0.79970217	-0.23158881	0.5290959	None
09/06/2025 18:04:54.283	-0.16767097	0.79849064	-0.23185365	0.5298952	None
09/06/2025 18:04:54.293	-0.17059626	0.7972984	-0.23199618	0.5306938	None
09/06/2025 18:04:54.303	-0.17371123	0.79605913	-0.23224282	0.53143513	None
09/06/2025 18:04:54.313	-0.17695352	0.7947853	-0.23263575	0.5320997	None
09/06/2025 18:04:54.323	-0.17997065	0.79348165	-0.23320232	0.53278524	None
09/06/2025 18:04:54.333	-0.18295367	0.7921463	-0.23365735	0.5335563	None
09/06/2025 18:04:54.343	-0.18595465	0.7909016	-0.23392993	0.53424543	None
09/06/2025 18:04:54.353	-0.18887839	0.7896839	-0.23399861	0.53499055	None
09/06/2025 18:04:54.363	-0.19166592	0.78849316	-0.23413938	0.53569335	None
09/06/2025 18:04:54.373	-0.1942235	0.787349	-0.23447675	0.536307	None
