SerialNumber: E58926083144-43F0
time (UTC+00:00)	q1	q2	q3	q4	Interference
09/06/2025 17:32:41.711	-0.64536476	0.6039569	0.1604469	0.43959364	None
09/06/2025 17:32:41.721	-0.6442663	0.6056822	0.16148643	0.4384491	None
09/06/2025 17:32:41.731	-0.64380836	0.60637546	0.16330156	0.43749043	None
09/06/2025 17:32:41.741	-0.6446596	0.60542846	0.16612622	0.4364839	None
09/06/2025 17:32:41.751	-0.64627796	0.6038286	0.1695716	0.43497974	None
09/06/2025 17:32:41.761	-0.64767903	0.6026638	0.17244048	0.43338037	None
09/06/2025 17:32:41.771	-0.64826214	0.6025137	0.17415553	0.43202928	None
09/06/2025 17:32:41.781	-0.64823204	0.6029875	0.17543654	0.43089318	None
09/06/2025 17:32:41.791	-0.6481671	0.6032153	0.1768367	0.43009913	None
09/06/2025 17:32:41.801	-0.648419	0.6029645	0.17852019	0.42937517	None
09/06/2025 17:32:41.811	-0.6491816	0.6021343	0.1805213	0.4285503	None
09/06/2025 17:32:41.821	-0.6504094	0.60086274	0.18282421	0.42749566	None
09/06/2025 17:32:41.831	-0.65151674	0.5998081	0.18479545	0.42644167	None
09/06/2025 17:32:41.841	-0.6518215	0.5996376	0.18562852	0.42585352	None
09/06/2025 17:32:41.851	-0.65143895	0.60003954	0.18599072	0.42571455	None
09/06/2025 17:32:41.861	-0.6507998	0.6004877	0.18625908	0.4259429	None
09/06/2025 17:32:41.871	-0.65041894	0.60042	0.18648179	0.42652205	None
09/06/2025 17:32:41.881	-0.6508114	0.5995058	0.18675779	0.42708784	None
09/06/2025 17:32:41.891	-0.6519921	0.5978635	0.18751425	0.42725855	None
09/06/2025 17:32:41.901	-0.65344536	0.5960904	0.18842067	0.42711693	None
09/06/2025 17:32:41.911	-0.6545632	0.5948186	0.18902785	0.42691028	None
09/06/2025 17:32:41.921	-0.6546248	0.59445596	0.188207	0.42768246	None
09/06/2025 17:32:41.931	-0.65463734	0.5939855	0.18691093	0.42888317	None
09/06/2025 17:32:41.941	-0.65508175	0.59298664	0.18545696	0.43021616	None
09/06/2025 17:32:41.951	-0.6564134	0.59090483	0.18410926	0.431627	None
09/06/2025 17:32:41.961	-0.65855676	0.5879218	0.18314487	0.4328444	None
09/06/2025 17:32:41.971	-0.66119677	0.584534	0.18225816	0.43378115	None
09/06/2025 17:32:41.981	-0.66318256	0.582117	0.18077253	0.43462104	None
09/06/2025 17:32:41.991	-0.6639949	0.58107746	0.1781949	0.4358347	None
09/06/2025 17:32:42.001	-0.6648139	0.5801236	0.17485859	0.43720594	None
09/06/2025 17:32:42.011	-0.66625607	0.5782998	0.17145492	0.43877146	None
09/06/2025 17:32:42.021	-0.6689817	0.57446325	0.1685714	0.44077718	None
09/06/2025 17:32:42.031	-0.6732815	0.5683943	0.16657597	0.44285136	None
09/06/2025 17:32:42.041	-0.67784595	0.5617262	0.16481973	0.4450475	None
09/06/2025 17:32:42.051	-0.68176335	0.5558443	0.16262002	0.44725314	None
09/06/2025 17:32:42.061	-0.6848641	0.55101275	0.15926681	0.4496949	None
09/06/2025 17:32:42.071	-0.68749624	0.5465768	0.1547183	0.45266965	None
09/06/2025 17:32:42.081	-0.6917186	0.5401196	0.15099765	0.45523694	None
09/06/2025 17:32:42.091	-0.69822395	0.53057724	0.14916584	0.4571264	None
09/06/2025 17:32:42.101	-0.7065833	0.51869607	0.1487769	0.45804343	None
09/06/2025 17:32:42.111	-0.7137207	0.508043	0.14657876	0.4596225	None
09/06/2025 17:32:42.121	-0.71963394	0.49822986	0.14290003	0.46229553	None
09/06/2025 17:32:42.131	-0.7247609	0.48869294	0.13836825	0.4658313	None
09/06/2025 17:32:42.141	-0.7294012	0.47935036	0.13346183	0.46971247	None
09/06/2025 17:32:42.151	-0.7334517	0.47081515	0.12850673	0.47340512	None
09/06/2025 17:32:42.161	-0.7370417	0.46306252	0.12285862	0.47696215	None
09/06/2025 17:32:42.171	-0.7404865	0.45560586	0.116248414	0.48045152	None
09/06/2025 17:32:42.181	-0.743932	0.447837	0.10901456	0.4841142	None
09/06/2025 17:32:42.191	-0.7482997	0.43814823	0.10243528	0.48767263	None
09/06/2025 17:32:42.201	-0.75421464	0.42551398	0.097602375	0.49072987	None
09/06/2025 17:32:42.211	-0.76120687	0.4105656	0.0940973	0.49334496	None
09/06/2025 17:32:42.221	-0.7684205	0.3948052	0.09144974	0.49551925	None
09/06/2025 17:32:42.231	-0.77528447	0.37936175	0.08886987	0.49735755	None
09/06/2025 17:32:42.241	-0.7810011	0.36586207	0.08532634	0.49914518	None
09/06/2025 17:32:42.251	-0.78505415	0.3556572	0.07975696	0.5010805	None
09/06/2025 17:32:42.261	-0.7876041	0.34814665	0.07247713	0.5034527	None
09/06/2025 17:32:42.271	-0.789092	0.34204254	0.06407054	0.50643647	None
09/06/2025 17:32:42.281	-0.7902043	0.3355717	0.055409525	0.51004	None
09/06/2025 17:32:42.291	-0.7915504	0.3279483	0.047571816	0.51369107	None
09/06/2025 17:32:42.301	-0.7937083	0.31874543	0.04123906	0.51669425	None
09/06/2025 17:32:42.311	-0.79573476	0.31023428	0.034713544	0.519231	None
09/06/2025 17:32:42.321	-0.79758257	0.3023404	0.028136062	0.52144593	None
09/06/2025 17:32:42.331	-0.7992542	0.2943622	0.022363918	0.5237248	None
09/06/2025 17:32:42.341	-0.801058	0.28573978	0.017080637	0.52593905	None
09/06/2025 17:32:42.351	-0.80309004	0.27604914	0.01225012	0.5281459	None
09/06/2025 17:32:42.361	-0.80536056	0.2657719	0.0086819045	0.53002745	None
09/06/2025 17:32:42.371	-0.80745655	0.2557344	0.005583175	0.53181523	None
09/06/2025 17:32:42.381	-0.8091572	0.24648687	0.0027906224	0.533616	None
09/06/2025 17:32:42.391	-0.8107431	0.23789246	0.0006345055	0.5351149	None
09/06/2025 17:32:42.401	-0.81207705	0.23044802	-0.0022315297	0.5363441	None
09/06/2025 17:32:42.411	-0.812814	0.22459432	-0.0065855817	0.5376732	None
09/06/2025 17:32:42.421	-0.8132837	0.21928957	-0.011328975	0.53907084	None
09/06/2025 17:32:42.431	-0.81392515	0.213246	-0.015311858	0.54042727	None
09/06/2025 17:32:42.441	-0.8152658	0.2051647	-0.016874064	0.5414885	None
09/06/2025 17:32:42.451	-0.81660223	0.19646567	-0.016448664	0.5427122	None
09/06/2025 17:32:42.461	-0.8172619	0.18968545	-0.016576149	0.5441261	None
09/06/2025 17:32:42.471	-0.8175866	0.18480001	-0.017390637	0.5452933	None
09/06/2025 17:32:42.481	-0.81778115	0.1814986	-0.019295512	0.5460458	None
09/06/2025 17:32:42.491	-0.81800276	0.17877428	-0.021460906	0.54653096	None
09/06/2025 17:32:42.501	-0.818408	0.17480895	-0.023118636	0.54713744	None
09/06/2025 17:32:42.511	-0.81983465	0.1672955	-0.02190112	0.5474015	None
09/06/2025 17:32:42.521	-0.82173604	0.15844986	-0.019230386	0.5472833	None
09/06/2025 17:32:42.531	-0.8228124	0.15098016	-0.016438283	0.5478685	None
09/06/2025 17:32:42.541	-0.82254314	0.14581725	-0.015172499	0.5497047	None
09/06/2025 17:32:42.551	-0.82183236	0.14256278	-0.015138018	0.55161965	None
09/06/2025 17:32:42.561	-0.8209524	0.14198008	-0.016966242	0.5530254	None
09/06/2025 17:32:42.571	-0.82010883	0.14473374	-0.02102731	0.5534229	None
09/06/2025 17:32:42.581	-0.8194421	0.14933953	-0.025956562	0.5529762	None
09/06/2025 17:32:42.591	-0.81899613	0.15367572	-0.029750561	0.55225205	None
09/06/2025 17:32:42.601	-0.81888044	0.15535891	-0.030952923	0.55188644	None
09/06/2025 17:32:42.611	-0.81886977	0.15276857	-0.029047431	0.5527284	None
09/06/2025 17:32:42.621	-0.8184473	0.14726688	-0.025869768	0.55500084	None
09/06/2025 17:32:42.631	-0.8187498	0.1384723	-0.020674696	0.557039	None
09/06/2025 17:32:42.641	-0.8189379	0.13136506	-0.016472599	0.5586214	None
09/06/2025 17:32:42.651	-0.8183684	0.13180938	-0.017077787	0.559333	None
09/06/2025 17:32:42.661	-0.8171527	0.139161	-0.021660162	0.55917066	None
09/06/2025 17:32:42.671	-0.81557965	0.15028854	-0.028337942	0.55828667	None
09/06/2025 17:32:42.681	-0.8140673	0.16093047	-0.0347903	0.55715704	None
09/06/2025 17:32:42.691	-0.8135416	0.16180685	-0.03542169	0.5576312	None
09/06/2025 17:32:42.701	-0.8146731	0.15438592	-0.029996969	0.558405	None
09/06/2025 17:32:42.711	-0.81675315	0.144322	-0.022208711	0.5584229	None
09/06/2025 17:32:42.721	-0.81812006	0.13768311	-0.015816463	0.5583173	None
09/06/2025 17:32:42.731	-0.8175646	0.13790174	-0.013878103	0.55912864	None
09/06/2025 17:32:42.741	-0.8149613	0.1444229	-0.016213767	0.56121486	None
09/06/2025 17:32:42.751	-0.8111111	0.15403968	-0.021137321	0.56406397	None
09/06/2025 17:32:42.761	-0.8070788	0.16400863	-0.02673148	0.566794	None
09/06/2025 17:32:42.771	-0.8040515	0.17285462	-0.030985154	0.5682489	None
09/06/2025 17:32:42.781	-0.8018834	0.182566	-0.035434533	0.5680152	None
09/06/2025 17:32:42.791	-0.7998246	0.19414894	-0.041141324	0.5666895	None
09/06/2025 17:32:42.801	-0.7981584	0.20429976	-0.044919547	0.5651774	None
09/06/2025 17:32:42.811	-0.7980602	0.20821066	-0.04468738	0.563906	None
09/06/2025 17:32:42.821	-0.79954016	0.20490152	-0.040637597	0.5633285	None
09/06/2025 17:32:42.831	-0.8019905	0.19605851	-0.033744458	0.56344885	None
09/06/2025 17:32:42.841	-0.80449814	0.184263	-0.026025247	0.5642662	None
09/06/2025 17:32:42.851	-0.80650556	0.1730159	-0.01858115	0.5652554	None
09/06/2025 17:32:42.861	-0.8073414	0.16681425	-0.013943558	0.5660598	None
09/06/2025 17:32:42.871	-0.8066109	0.16818847	-0.014943064	0.5666692	None
09/06/2025 17:32:42.881	-0.80372965	0.17980173	-0.024002489	0.5668843	None
09/06/2025 17:32:42.891	-0.800591	0.19059402	-0.032866552	0.5673532	None
09/06/2025 17:32:42.901	-0.7980695	0.1980396	-0.038946386	0.5679684	None
09/06/2025 17:32:42.911	-0.79692364	0.20076719	-0.041203108	0.5684625	None
09/06/2025 17:32:42.921	-0.796983	0.1999717	-0.0405812	0.56870747	None
09/06/2025 17:32:42.931	-0.79784054	0.1973147	-0.03819302	0.5685987	None
09/06/2025 17:32:42.941	-0.7986657	0.1946038	-0.03549036	0.5685496	None
09/06/2025 17:32:42.951	-0.79877	0.19298662	-0.034013096	0.56904423	None
09/06/2025 17:32:42.961	-0.7982381	0.1924371	-0.03393098	0.5699807	None
09/06/2025 17:32:42.971	-0.79725254	0.19256075	-0.034429435	0.571287	None
09/06/2025 17:32:42.981	-0.79626256	0.19273137	-0.034822475	0.572585	None
09/06/2025 17:32:42.991	-0.79564625	0.1928954	-0.03513275	0.5733672	None
09/06/2025 17:32:43.001	-0.79557246	0.19273497	-0.035240542	0.57351714	None
09/06/2025 17:32:43.011	-0.79585403	0.19237967	-0.035197347	0.5732481	None
09/06/2025 17:32:43.021	-0.79615086	0.19193348	-0.03547813	0.5729675	None
09/06/2025 17:32:43.031	-0.7962184	0.19106162	-0.036028348	0.57313	None
09/06/2025 17:32:43.041	-0.79634804	0.18912275	-0.0360434	0.5735918	None
09/06/2025 17:32:43.051	-0.7965084	0.18661505	-0.035366993	0.57423306	None
09/06/2025 17:32:43.061	-0.7964752	0.18434824	-0.034875795	0.57504123	None
09/06/2025 17:32:43.071	-0.79624593	0.18296844	-0.034974717	0.575793	None
09/06/2025 17:32:43.081	-0.7956256	0.1833453	-0.036390252	0.5764425	None
09/06/2025 17:32:43.091	-0.79491097	0.18399172	-0.03804237	0.5771148	None
09/06/2025 17:32:43.101	-0.7942629	0.18424557	-0.039658777	0.5778172	None
09/06/2025 17:32:43.111	-0.7938988	0.18355654	-0.040488858	0.5784793	None
09/06/2025 17:32:43.121	-0.7937853	0.18222226	-0.040746193	0.57903856	None
09/06/2025 17:32:43.131	-0.7936891	0.18135522	-0.041188356	0.5794113	None
09/06/2025 17:32:43.141	-0.79337543	0.18120731	-0.042104907	0.57982093	None
09/06/2025 17:32:43.151	-0.7927396	0.18167233	-0.043591227	0.58043456	None
09/06/2025 17:32:43.161	-0.79216796	0.18136007	-0.044748835	0.5812239	None
09/06/2025 17:32:43.171	-0.7918001	0.17996977	-0.04519808	0.5821218	None
09/06/2025 17:32:43.181	-0.79155046	0.17801331	-0.04495909	0.5830807	None
09/06/2025 17:32:43.191	-0.79111904	0.17633039	-0.044962626	0.58417684	None
09/06/2025 17:32:43.201	-0.79042333	0.17564966	-0.04563405	0.58527064	None
09/06/2025 17:32:43.211	-0.78950953	0.17646366	-0.047098532	0.5861424	None
09/06/2025 17:32:43.221	-0.7882768	0.17884248	-0.04968015	0.58686686	None
09/06/2025 17:32:43.231	-0.78684396	0.18147595	-0.05271595	0.58771545	None
09/06/2025 17:32:43.241	-0.7854472	0.18340449	-0.055313874	0.5887453	None
09/06/2025 17:32:43.251	-0.7844207	0.18322675	-0.05687814	0.5900192	None
09/06/2025 17:32:43.261	-0.78404844	0.18079822	-0.056900237	0.59125984	None
09/06/2025 17:32:43.271	-0.78413886	0.17824467	-0.05584119	0.5920156	None
09/06/2025 17:32:43.281	-0.7840427	0.1769978	-0.05515999	0.5925809	None
09/06/2025 17:32:43.291	-0.7835126	0.17718816	-0.055258166	0.5932156	None
09/06/2025 17:32:43.301	-0.78260374	0.1777421	-0.056168377	0.59416324	None
09/06/2025 17:32:43.311	-0.781584	0.17805628	-0.056566704	0.59537184	None
09/06/2025 17:32:43.321	-0.7804635	0.17811579	-0.056857456	0.5967939	None
09/06/2025 17:32:43.331	-0.77965325	0.17728385	-0.057611253	0.59802854	None
09/06/2025 17:32:43.341	-0.77907413	0.17614752	-0.05742045	0.5991363	None
09/06/2025 17:32:43.351	-0.7782603	0.17600146	-0.05680908	0.60029423	None
09/06/2025 17:32:43.361	-0.77715206	0.17655475	-0.056203753	0.60162294	None
09/06/2025 17:32:43.371	-0.77582	0.1776831	-0.055889126	0.60303754	None
09/06/2025 17:32:43.381	-0.7743329	0.17965041	-0.056045793	0.60435	None
09/06/2025 17:32:43.391	-0.7727847	0.18206146	-0.057458367	0.60547656	None
09/06/2025 17:32:43.401	-0.77139974	0.1841675	-0.058986455	0.6064577	None
09/06/2025 17:32:43.411	-0.7702311	0.18586834	-0.059897132	0.607334	None
09/06/2025 17:32:43.421	-0.76933336	0.18653624	-0.059953053	0.60826147	None
09/06/2025 17:32:43.431	-0.7688464	0.18590255	-0.058685835	0.60919416	None
09/06/2025 17:32:43.441	-0.7686072	0.18476523	-0.056498796	0.6100478	None
09/06/2025 17:32:43.451	-0.76832265	0.18374084	-0.054577574	0.61089	None
09/06/2025 17:32:43.461	-0.76751804	0.18380238	-0.054816157	0.611861	None
09/06/2025 17:32:43.471	-0.7664095	0.18475011	-0.05623031	0.612836	None
09/06/2025 17:32:43.481	-0.76530856	0.18689492	-0.058789596	0.61332107	None
09/06/2025 17:32:43.491	-0.7645014	0.19016275	-0.062149543	0.6129915	None
09/06/2025 17:32:43.501	-0.76398647	0.1943313	-0.06575448	0.6119492	None
09/06/2025 17:32:43.511	-0.76352465	0.19924414	-0.06906287	0.6105799	None
09/06/2025 17:32:43.521	-0.76295584	0.20429619	-0.07151893	0.6093363	None
09/06/2025 17:32:43.531	-0.76233727	0.20878787	-0.07329584	0.60837454	None
09/06/2025 17:32:43.541	-0.7617731	0.21204194	-0.07482935	0.60776895	None
09/06/2025 17:32:43.551	-0.76114565	0.2145368	-0.07680135	0.6074341	None
09/06/2025 17:32:43.561	-0.76042324	0.21676111	-0.079603225	0.6071896	None
09/06/2025 17:32:43.571	-0.75944614	0.21976762	-0.083165385	0.6068549	None
09/06/2025 17:32:43.581	-0.75816935	0.22426614	-0.087627284	0.60617733	None
09/06/2025 17:32:43.591	-0.7566008	0.2304574	-0.09319391	0.6049834	None
09/06/2025 17:32:43.601	-0.7548721	0.23792373	-0.099015936	0.6033253	None
09/06/2025 17:32:43.611	-0.7532102	0.24608833	-0.10413676	0.6012613	None
09/06/2025 17:32:43.621	-0.75196433	0.25324795	-0.10835177	0.59909904	None
09/06/2025 17:32:43.631	-0.7517377	0.25708574	-0.111299135	0.5972056	None
09/06/2025 17:32:43.641	-0.7527942	0.2579231	-0.11237667	0.59530973	None
09/06/2025 17:32:43.651	-0.75474066	0.25723365	-0.11143082	0.59331816	None
09/06/2025 17:32:43.661	-0.7572569	0.25539732	-0.10860684	0.59142536	None
09/06/2025 17:32:43.671	-0.75963336	0.25400987	-0.10572493	0.5894946	None
09/06/2025 17:32:43.681	-0.7616573	0.25337577	-0.102782935	0.5876735	None
09/06/2025 17:32:43.691	-0.76349705	0.25279328	-0.0995951	0.586084	None
09/06/2025 17:32:43.701	-0.7651806	0.2519054	-0.09607621	0.58485603	None
09/06/2025 17:32:43.711	-0.7665978	0.25042418	-0.09296862	0.58413804	None
09/06/2025 17:32:43.721	-0.76781076	0.24857618	-0.090467796	0.5837275	None
09/06/2025 17:32:43.731	-0.768842	0.24724858	-0.08814409	0.58328956	None
09/06/2025 17:32:43.741	-0.7694124	0.24793757	-0.08589611	0.58258003	None
09/06/2025 17:32:43.751	-0.76949066	0.25077942	-0.084410414	0.58147633	None
09/06/2025 17:32:43.761	-0.76928234	0.25508916	-0.08386911	0.5799536	None
09/06/2025 17:32:43.771	-0.7686249	0.26040953	-0.08474706	0.57833	None
09/06/2025 17:32:43.781	-0.76783925	0.26496822	-0.08673867	0.5770065	None
09/06/2025 17:32:43.791	-0.7672038	0.26819462	-0.08794943	0.5761774	None
09/06/2025 17:32:43.801	-0.7669642	0.2699321	-0.08695795	0.57583535	None
09/06/2025 17:32:43.811	-0.76752484	0.2699787	-0.084102154	0.5754907	None
09/06/2025 17:32:43.821	-0.76913476	0.26836532	-0.08013875	0.5746611	None
09/06/2025 17:32:43.831	-0.7711755	0.26631173	-0.07572413	0.5734788	None
09/06/2025 17:32:43.841	-0.7730121	0.264651	-0.07196047	0.5722581	None
09/06/2025 17:32:43.851	-0.77425	0.2638463	-0.06994195	0.5712057	None
09/06/2025 17:32:43.861	-0.7751979	0.26319748	-0.06855328	0.570387	None
09/06/2025 17:32:43.871	-0.7760627	0.2624937	-0.06742458	0.56966937	None
09/06/2025 17:32:43.881	-0.776853	0.2617837	-0.0663087	0.5690498	None
09/06/2025 17:32:43.891	-0.7775065	0.26119864	-0.065429665	0.5685278	None
09/06/2025 17:32:43.901	-0.77798736	0.26093662	-0.06488102	0.56805307	None
09/06/2025 17:32:43.911	-0.77812713	0.26146483	-0.06497904	0.56760734	None
09/06/2025 17:32:43.921	-0.7777252	0.26317632	-0.065634616	0.5672913	None
09/06/2025 17:32:43.931	-0.77690506	0.26560432	-0.066827595	0.56714404	None
09/06/2025 17:32:43.941	-0.7761049	0.2677917	-0.06814257	0.56705475	None
09/06/2025 17:32:43.951	-0.77556497	0.26933125	-0.068950325	0.56696653	None
09/06/2025 17:32:43.961	-0.77542883	0.27004054	-0.069243535	0.5667798	None
09/06/2025 17:32:43.971	-0.7756516	0.27003908	-0.069097534	0.5664936	None
09/06/2025 17:32:43.981	-0.7760564	0.2697248	-0.06873719	0.56613237	None
09/06/2025 17:32:43.991	-0.7764896	0.26938656	-0.06840952	0.5657391	None
09/06/2025 17:32:44.001	-0.77668047	0.26943332	-0.068287134	0.56546926	None
09/06/2025 17:32:44.011	-0.77644545	0.27012938	-0.06862428	0.56541926	None
09/06/2025 17:32:44.021	-0.77595735	0.27107167	-0.06937602	0.56554663	None
09/06/2025 17:32:44.031	-0.7754532	0.27181587	-0.070097424	0.565792	None
09/06/2025 17:32:44.041	-0.775294	0.27159506	-0.06976752	0.566157	None
09/06/2025 17:32:44.051	-0.77536863	0.2708768	-0.06880046	0.566517	None
09/06/2025 17:32:44.061	-0.7756336	0.26987755	-0.06763582	0.5667715	None
09/06/2025 17:32:44.071	-0.7759919	0.26885363	-0.066595264	0.5668907	None
09/06/2025 17:32:44.081	-0.7763485	0.26805466	-0.06570686	0.5668845	None
09/06/2025 17:32:44.091	-0.7766796	0.26731876	-0.06497597	0.5668628	None
09/06/2025 17:32:44.101	-0.7771625	0.2663186	-0.06440197	0.5667376	None
09/06/2025 17:32:44.111	-0.77770585	0.2653944	-0.06373369	0.566501	None
09/06/2025 17:32:44.121	-0.778241	0.26462233	-0.06286419	0.5662243	None
09/06/2025 17:32:44.131	-0.77886415	0.26373997	-0.061841357	0.5658918	None
09/06/2025 17:32:44.141	-0.7795671	0.26278654	-0.060279988	0.5655355	None
09/06/2025 17:32:44.151	-0.780133	0.26193103	-0.05859166	0.5653295	None
09/06/2025 17:32:44.161	-0.78050816	0.26117447	-0.05715517	0.5653088	None
09/06/2025 17:32:44.171	-0.7806853	0.2606678	-0.055832025	0.5654303	None
09/06/2025 17:32:44.181	-0.78057146	0.26051012	-0.054621655	0.5657779	None
09/06/2025 17:32:44.191	-0.7803178	0.26052877	-0.053650863	0.5662121	None
09/06/2025 17:32:44.201	-0.7799789	0.26075613	-0.052665908	0.56666684	None
09/06/2025 17:32:44.211	-0.779337	0.26152262	-0.051639363	0.5672909	None
09/06/2025 17:32:44.221	-0.778342	0.26286075	-0.050760426	0.568117	None
09/06/2025 17:32:44.231	-0.77725655	0.26445544	-0.050297633	0.5689038	None
09/06/2025 17:32:44.241	-0.7762911	0.2666062	-0.050532598	0.56919724	None
09/06/2025 17:32:44.251	-0.7756064	0.2687211	-0.05102533	0.5690922	None
09/06/2025 17:32:44.261	-0.77522814	0.27042735	-0.05165069	0.56874305	None
09/06/2025 17:32:44.271	-0.77507913	0.27175176	-0.0519967	0.5682829	None
09/06/2025 17:32:44.281	-0.7752907	0.2725135	-0.052000593	0.5676289	None
09/06/2025 17:32:44.291	-0.7759197	0.27247965	-0.051589366	0.5668228	None
09/06/2025 17:32:44.301	-0.776884	0.27125978	-0.050705247	0.56616634	None
09/06/2025 17:32:44.311	-0.77806234	0.26917052	-0.049413092	0.56565946	None
09/06/2025 17:32:44.321	-0.77937347	0.2666587	-0.04772271	0.5651891	None
09/06/2025 17:32:44.331	-0.78067714	0.26397917	-0.04595324	0.5647939	None
09/06/2025 17:32:44.341	-0.7819197	0.26132923	-0.04432644	0.5644371	None
09/06/2025 17:32:44.351	-0.7829915	0.25876835	-0.043132376	0.5642235	None
09/06/2025 17:32:44.361	-0.78388286	0.25624216	-0.042070784	0.5642192	None
09/06/2025 17:32:44.371	-0.78454083	0.25386205	-0.040888276	0.56446743	None
09/06/2025 17:32:44.381	-0.7849172	0.25175807	-0.03970486	0.5649708	None
09/06/2025 17:32:44.391	-0.78511983	0.24975663	-0.03854676	0.5656574	None
09/06/2025 17:32:44.401	-0.7850695	0.24825582	-0.0373891	0.56646514	None
09/06/2025 17:32:44.411	-0.78460515	0.24757203	-0.036504086	0.56746435	None
09/06/2025 17:32:44.421	-0.7837737	0.24723919	-0.03665184	0.5687477	None
09/06/2025 17:32:44.431	-0.7826218	0.24768326	-0.036884774	0.57012403	None
09/06/2025 17:32:44.441	-0.78156096	0.24815671	-0.03617724	0.5714174	None
09/06/2025 17:32:44.451	-0.78047323	0.24844536	-0.03491319	0.5728554	None
09/06/2025 17:32:44.461	-0.77929604	0.2486333	-0.033012237	0.57448685	None
09/06/2025 17:32:44.471	-0.7781607	0.24860345	-0.030505933	0.5761748	None
09/06/2025 17:32:44.481	-0.7771726	0.24877551	-0.027124256	0.57760143	None
09/06/2025 17:32:44.491	-0.77608293	0.25016844	-0.023131082	0.5786378	None
09/06/2025 17:32:44.501	-0.7747812	0.2526548	-0.018670969	0.5794622	None
09/06/2025 17:32:44.511	-0.7735518	0.2551396	-0.013786181	0.58015245	None
09/06/2025 17:32:44.521	-0.7726992	0.25708455	-0.0081694	0.5805362	None
09/06/2025 17:32:44.531	-0.7722263	0.2590602	-0.0018824149	0.58034146	None
09/06/2025 17:32:44.541	-0.77172273	0.2619249	0.004496515	0.57971066	None
09/06/2025 17:32:44.551	-0.77100813	0.26576522	0.0108960895	0.5788278	None
09/06/2025 17:32:44.561	-0.7698845	0.27027363	0.017387643	0.57807624	None
09/06/2025 17:32:44.571	-0.7684395	0.2745105	0.024547769	0.5777426	None
09/06/2025 17:32:44.581	-0.7668471	0.2779104	0.032370392	0.5778477	None
09/06/2025 17:32:44.591	-0.7655671	0.2799771	0.041303873	0.5779782	None
09/06/2025 17:32:44.601	-0.764837	0.28095666	0.05134383	0.57766473	None
09/06/2025 17:32:44.611	-0.7642891	0.2822912	0.061719004	0.5767231	None
09/06/2025 17:32:44.621	-0.7622456	0.28873456	0.07066486	0.57520884	None
09/06/2025 17:32:44.631	-0.7589914	0.2977016	0.07898526	0.57385683	None
09/06/2025 17:32:44.641	-0.7546722	0.30805075	0.08726784	0.5728903	None
09/06/2025 17:32:44.651	-0.7499793	0.31825775	0.09613711	0.57205325	None
09/06/2025 17:32:44.661	-0.7454117	0.32737088	0.10591849	0.5711525	None
09/06/2025 17:32:44.671	-0.74102783	0.33565176	0.116252266	0.57003975	None
09/06/2025 17:32:44.681	-0.7366888	0.34347433	0.12692414	0.5687262	None
09/06/2025 17:32:44.691	-0.73222	0.35142428	0.13756134	0.5671648	None
09/06/2025 17:32:44.701	-0.72743225	0.35970652	0.14813745	0.5654672	None
09/06/2025 17:32:44.711	-0.72217983	0.36837724	0.15869012	0.56375194	None
09/06/2025 17:32:44.721	-0.7165847	0.37736726	0.16931632	0.56185085	None
09/06/2025 17:32:44.731	-0.7106471	0.38691047	0.17949189	0.55973893	None
09/06/2025 17:32:44.741	-0.7042053	0.397108	0.18928713	0.5575076	None
09/06/2025 17:32:44.751	-0.6975297	0.40748444	0.19920097	0.55495185	None
09/06/2025 17:32:44.761	-0.69094014	0.4174635	0.20929243	0.5520565	None
09/06/2025 17:32:44.771	-0.6846909	0.42649972	0.21966854	0.5488955	None
09/06/2025 17:32:44.781	-0.67872673	0.43464562	0.23059489	0.5454201	None
09/06/2025 17:32:44.791	-0.6728856	0.44235903	0.24204466	0.5414811	None
09/06/2025 17:32:44.801	-0.66688997	0.45002276	0.25381035	0.53717947	None
09/06/2025 17:32:44.811	-0.66054034	0.4579669	0.26570004	0.53254104	None
09/06/2025 17:32:44.821	-0.6537553	0.4664853	0.27729368	0.52758586	None
09/06/2025 17:32:44.831	-0.64705604	0.47451505	0.28890413	0.52242863	None
09/06/2025 17:32:44.841	-0.6408756	0.48149443	0.30074915	0.5169479	None
09/06/2025 17:32:44.851	-0.63522166	0.48733112	0.31300035	0.51115185	None
09/06/2025 17:32:44.861	-0.62994975	0.49236557	0.3254253	0.50505567	None
09/06/2025 17:32:44.871	-0.625118	0.49691498	0.33781493	0.49842516	None
09/06/2025 17:32:44.881	-0.62078136	0.5011443	0.35011658	0.49106684	None
09/06/2025 17:32:44.891	-0.6171449	0.5047102	0.36225188	0.48313263	None
09/06/2025 17:32:44.901	-0.61427563	0.5073706	0.37389547	0.47506475	None
09/06/2025 17:32:44.911	-0.6114455	0.50980824	0.38453162	0.4675572	None
09/06/2025 17:32:44.921	-0.6078047	0.51296395	0.3938163	0.46107996	None
09/06/2025 17:32:44.931	-0.6031194	0.51720583	0.40136334	0.4559577	None
09/06/2025 17:32:44.941	-0.59760565	0.52250683	0.40746132	0.45174533	None
09/06/2025 17:32:44.951	-0.5922276	0.52802265	0.41282803	0.44752163	None
09/06/2025 17:32:44.961	-0.587965	0.53287053	0.41748533	0.44305164	None
09/06/2025 17:32:44.971	-0.58516496	0.53670466	0.42173865	0.43807343	None
09/06/2025 17:32:44.981	-0.58343285	0.53965557	0.42567268	0.43292284	None
