SerialNumber: E58926083144-43F0
time (UTC+00:00)	q1	q2	q3	q4	Interference
09/06/2025 17:51:53.903	-0.6570715	0.49275035	0.29300126	0.48974392	None
09/06/2025 17:51:53.913	-0.65665543	0.4941238	0.2920575	0.48948205	None
09/06/2025 17:51:53.923	-0.65660185	0.4950636	0.2915809	0.48888847	None
09/06/2025 17:51:53.933	-0.6568859	0.49555483	0.29150006	0.48805615	None
09/06/2025 17:51:53.943	-0.6574313	0.49573842	0.29162863	0.48705807	None
09/06/2025 17:51:53.953	-0.6579646	0.49599698	0.29187444	0.48592618	None
09/06/2025 17:51:53.963	-0.65828276	0.4965476	0.29205525	0.484823	None
09/06/2025 17:51:53.973	-0.65838116	0.49740753	0.29199457	0.4838435	None
09/06/2025 17:51:53.983	-0.65805215	0.49880987	0.29141968	0.48319364	None
09/06/2025 17:51:53.993	-0.65795183	0.49991247	0.29090154	0.48250222	None
09/06/2025 17:51:54.003	-0.6580631	0.50076187	0.2905979	0.48165238	None
09/06/2025 17:51:54.013	-0.65838903	0.501283	0.29079503	0.48054457	None
09/06/2025 17:51:54.023	-0.6589596	0.5014941	0.29137215	0.47919047	None
09/06/2025 17:51:54.033	-0.6593936	0.5019649	0.29178432	0.47784773	None
09/06/2025 17:51:54.043	-0.6597418	0.5025745	0.29229146	0.4764144	None
09/06/2025 17:51:54.053	-0.66007555	0.50317353	0.29259914	0.47512874	None
09/06/2025 17:51:54.063	-0.6606686	0.5035057	0.2928214	0.47381362	None
09/06/2025 17:51:54.073	-0.6617703	0.50321066	0.29353774	0.47214368	None
09/06/2025 17:51:54.083	-0.6629298	0.5029193	0.29436004	0.47031212	None
09/06/2025 17:51:54.093	-0.66378284	0.5031088	0.29476562	0.4686495	None
09/06/2025 17:51:54.103	-0.6644714	0.5035834	0.2949929	0.46701813	None
09/06/2025 17:51:54.113	-0.6649806	0.50431615	0.29498905	0.46550274	None
09/06/2025 17:51:54.123	-0.66537344	0.50500834	0.29523048	0.46403548	None
09/06/2025 17:51:54.133	-0.66581374	0.5056075	0.29550746	0.46257314	None
09/06/2025 17:51:54.143	-0.6659831	0.5064842	0.2952288	0.46154708	None
09/06/2025 17:51:54.153	-0.66606843	0.5074822	0.2942497	0.46095255	None
09/06/2025 17:51:54.163	-0.66614664	0.5084694	0.29295835	0.4605739	None
09/06/2025 17:51:54.173	-0.66692096	0.5085184	0.29068512	0.46083948	None
09/06/2025 17:51:54.183	-0.6681797	0.5080195	0.28794783	0.46128473	None
09/06/2025 17:51:54.193	-0.6701793	0.5065767	0.2853342	0.46159473	None
09/06/2025 17:51:54.203	-0.6726367	0.50444746	0.28291023	0.46184447	None
09/06/2025 17:51:54.213	-0.67515236	0.50213283	0.28056753	0.4621249	None
09/06/2025 17:51:54.223	-0.6777727	0.4996112	0.27837068	0.46235085	None
09/06/2025 17:51:54.233	-0.68102366	0.49615082	0.27706692	0.46208268	None
09/06/2025 17:51:54.243	-0.68444353	0.4923977	0.27694654	0.46111524	None
09/06/2025 17:51:54.253	-0.68680966	0.49005058	0.27652955	0.46034703	None
09/06/2025 17:51:54.263	-0.68708915	0.49055746	0.27424213	0.46075884	None
09/06/2025 17:51:54.273	-0.68509966	0.49380162	0.27063617	0.46238437	None
09/06/2025 17:51:54.283	-0.6829955	0.4965422	0.2681113	0.4640306	None
09/06/2025 17:51:54.293	-0.6820741	0.4973503	0.26648787	0.46545368	None
09/06/2025 17:51:54.303	-0.6814217	0.49783635	0.26410237	0.4672462	None
09/06/2025 17:51:54.313	-0.6811247	0.4979087	0.26179886	0.4688958	None
09/06/2025 17:51:54.323	-0.6813275	0.49715856	0.26028657	0.47023737	None
09/06/2025 17:51:54.333	-0.6817755	0.49587572	0.2593874	0.47143793	None
09/06/2025 17:51:54.343	-0.68216705	0.49449316	0.25839856	0.4728643	None
09/06/2025 17:51:54.353	-0.6821232	0.49347097	0.25696847	0.4747706	None
09/06/2025 17:51:54.363	-0.6816124	0.49287352	0.25519532	0.47707528	None
09/06/2025 17:51:54.373	-0.68096477	0.4919016	0.25347605	0.4799117	None
09/06/2025 17:51:54.383	-0.6807444	0.49007437	0.25157136	0.48308584	None
09/06/2025 17:51:54.393	-0.6809444	0.4878071	0.2502125	0.48579672	None
09/06/2025 17:51:54.403	-0.68074274	0.4860161	0.24811514	0.4889398	None
09/06/2025 17:51:54.413	-0.67917794	0.48575237	0.24361737	0.49361703	None
09/06/2025 17:51:54.423	-0.67683554	0.48617637	0.23813908	0.49905977	None
09/06/2025 17:51:54.433	-0.67528385	0.48528257	0.23332891	0.50427604	None
09/06/2025 17:51:54.443	-0.67567956	0.4819451	0.2300093	0.5084548	None
09/06/2025 17:51:54.453	-0.67804635	0.47615582	0.22888574	0.5112586	None
09/06/2025 17:51:54.463	-0.680765	0.47001284	0.22846185	0.51351494	None
09/06/2025 17:51:54.473	-0.68282914	0.4646336	0.22775516	0.5159778	None
09/06/2025 17:51:54.483	-0.6851217	0.45890355	0.22649339	0.51861554	None
09/06/2025 17:51:54.493	-0.6873726	0.4533919	0.22457854	0.52131003	None
09/06/2025 17:51:54.503	-0.6895759	0.44802666	0.22270995	0.52383274	None
09/06/2025 17:51:54.513	-0.692892	0.44121754	0.22184108	0.5255991	None
09/06/2025 17:51:54.523	-0.69784635	0.4325327	0.22317648	0.52569854	None
09/06/2025 17:51:54.533	-0.7039188	0.42230934	0.22663805	0.5244345	None
09/06/2025 17:51:54.543	-0.709471	0.41251326	0.22962707	0.5234491	None
09/06/2025 17:51:54.553	-0.71328753	0.40505806	0.23019934	0.5238334	None
09/06/2025 17:51:54.563	-0.7147425	0.4013513	0.22716904	0.5260226	None
09/06/2025 17:51:54.573	-0.7151778	0.39887285	0.22331864	0.52895665	None
09/06/2025 17:51:54.583	-0.7153093	0.39660385	0.21906517	0.532253	None
09/06/2025 17:51:54.593	-0.715678	0.39408264	0.2149421	0.5353022	None
09/06/2025 17:51:54.603	-0.716771	0.39045736	0.21216798	0.53759784	None
09/06/2025 17:51:54.613	-0.71893764	0.38510478	0.21132872	0.5388945	None
09/06/2025 17:51:54.623	-0.72207993	0.37816533	0.21222499	0.53925586	None
09/06/2025 17:51:54.633	-0.7254918	0.37037793	0.214741	0.5390844	None
09/06/2025 17:51:54.643	-0.72927076	0.36158442	0.21812639	0.5385957	None
09/06/2025 17:51:54.653	-0.7334385	0.35205248	0.22188666	0.5377149	None
09/06/2025 17:51:54.663	-0.73657024	0.34421915	0.2250554	0.5371887	None
09/06/2025 17:51:54.673	-0.7383387	0.33876112	0.22613476	0.53777736	None
09/06/2025 17:51:54.683	-0.73939	0.3347902	0.22532101	0.5391594	None
09/06/2025 17:51:54.693	-0.73966223	0.33255017	0.22257516	0.54130864	None
09/06/2025 17:51:54.703	-0.7393498	0.33143476	0.21863084	0.54402053	None
09/06/2025 17:51:54.713	-0.7388258	0.33093375	0.213959	0.54688764	None
09/06/2025 17:51:54.723	-0.7382574	0.3306401	0.20879991	0.54981846	None
09/06/2025 17:51:54.733	-0.7379106	0.32987612	0.2040058	0.552536	None
09/06/2025 17:51:54.743	-0.7378665	0.3286941	0.19976628	0.5548435	None
09/06/2025 17:51:54.753	-0.73778594	0.32775587	0.19624916	0.55675817	None
09/06/2025 17:51:54.763	-0.737705	0.32690153	0.193096	0.55846727	None
09/06/2025 17:51:54.773	-0.7379376	0.32562742	0.19035587	0.55984324	None
09/06/2025 17:51:54.783	-0.738685	0.32353732	0.18850856	0.5606937	None
09/06/2025 17:51:54.793	-0.73990524	0.3207712	0.18710898	0.5611428	None
09/06/2025 17:51:54.803	-0.74128556	0.31812543	0.185895	0.561231	None
09/06/2025 17:51:54.813	-0.74242014	0.3162064	0.18482527	0.56116945	None
09/06/2025 17:51:54.823	-0.7430512	0.3151545	0.18349367	0.56136256	None
09/06/2025 17:51:54.833	-0.74318236	0.31506604	0.18103886	0.5620349	None
09/06/2025 17:51:54.843	-0.74325246	0.31532347	0.17774448	0.5628487	None
09/06/2025 17:51:54.853	-0.7433006	0.31570476	0.17409185	0.5637118	None
09/06/2025 17:51:54.863	-0.7433836	0.31600663	0.17041615	0.5645558	None
09/06/2025 17:51:54.873	-0.7434719	0.31630656	0.16673213	0.56537133	None
09/06/2025 17:51:54.883	-0.74331474	0.31720242	0.16269048	0.5662528	None
09/06/2025 17:51:54.893	-0.7431767	0.31821218	0.15879387	0.5669734	None
09/06/2025 17:51:54.903	-0.7434046	0.31872275	0.15535003	0.56734234	None
09/06/2025 17:51:54.913	-0.7439347	0.31898597	0.15234861	0.5673134	None
09/06/2025 17:51:54.923	-0.7449294	0.31857777	0.15053855	0.56671983	None
09/06/2025 17:51:54.933	-0.7463208	0.3174519	0.14968488	0.5657458	None
09/06/2025 17:51:54.943	-0.74768007	0.3165622	0.14903514	0.56462026	None
09/06/2025 17:51:54.953	-0.7492692	0.3158133	0.14893593	0.5629572	None
09/06/2025 17:51:54.963	-0.7506267	0.31539983	0.1488453	0.5614024	None
09/06/2025 17:51:54.973	-0.7514164	0.31594697	0.14781082	0.56031084	None
09/06/2025 17:51:54.983	-0.7521575	0.31649378	0.14647862	0.559357	None
09/06/2025 17:51:54.993	-0.7531516	0.31647748	0.14597982	0.55815756	None
09/06/2025 17:51:55.003	-0.7540675	0.31657502	0.14483708	0.5571623	None
09/06/2025 17:51:55.013	-0.7546616	0.3176971	0.14259423	0.55629724	None
09/06/2025 17:51:55.023	-0.75550306	0.31863397	0.14132407	0.5549422	None
09/06/2025 17:51:55.033	-0.75644445	0.31946206	0.14042565	0.5534097	None
09/06/2025 17:51:55.043	-0.7574589	0.32016137	0.14016347	0.5516817	None
09/06/2025 17:51:55.053	-0.759004	0.31978396	0.14134267	0.54947156	None
09/06/2025 17:51:55.063	-0.7609026	0.31867132	0.14287572	0.54709053	None
09/06/2025 17:51:55.073	-0.7628287	0.31749544	0.1446131	0.5446301	None
09/06/2025 17:51:55.083	-0.76403296	0.31780118	0.14584793	0.54242945	None
09/06/2025 17:51:55.093	-0.7644743	0.31981593	0.14663102	0.5404072	None
09/06/2025 17:51:55.103	-0.7648596	0.32181075	0.14768213	0.5383877	None
09/06/2025 17:51:55.113	-0.76513803	0.32369855	0.14858422	0.53660876	None
09/06/2025 17:51:55.123	-0.76557565	0.32531995	0.14958043	0.53472495	None
09/06/2025 17:51:55.133	-0.76616085	0.32689497	0.14986886	0.53284293	None
09/06/2025 17:51:55.143	-0.7652342	0.33197284	0.14549653	0.53224695	None
09/06/2025 17:51:55.153	-0.7629098	0.33941734	0.13948289	0.53249776	None
09/06/2025 17:51:55.163	-0.75943613	0.34851384	0.13266695	0.53332835	None
09/06/2025 17:51:55.173	-0.75632715	0.35647655	0.12641561	0.53400135	None
09/06/2025 17:51:55.183	-0.7540699	0.36264786	0.121196315	0.534249	None
09/06/2025 17:51:55.193	-0.75210637	0.36846712	0.11604915	0.53417784	None
09/06/2025 17:51:55.203	-0.75013226	0.3744665	0.11095382	0.5338645	None
09/06/2025 17:51:55.213	-0.74865246	0.37965813	0.10745029	0.5329909	None
09/06/2025 17:51:55.223	-0.7479783	0.3833477	0.10594258	0.5315966	None
09/06/2025 17:51:55.233	-0.74794865	0.385727	0.10526785	0.530049	None
09/06/2025 17:51:55.243	-0.7487498	0.38642117	0.10507933	0.5284476	None
09/06/2025 17:51:55.253	-0.7501046	0.38599077	0.10576298	0.5267013	None
09/06/2025 17:51:55.263	-0.75143623	0.3855337	0.10698426	0.5248883	None
09/06/2025 17:51:55.273	-0.75257176	0.38522577	0.10843473	0.5231871	None
09/06/2025 17:51:55.283	-0.75340503	0.38524258	0.10943057	0.52176595	None
09/06/2025 17:51:55.293	-0.75392395	0.38563722	0.11026402	0.52054805	None
09/06/2025 17:51:55.303	-0.7545527	0.3855957	0.11147761	0.51940775	None
09/06/2025 17:51:55.313	-0.7556431	0.3843653	0.11303159	0.51839757	None
09/06/2025 17:51:55.323	-0.7572299	0.38208526	0.11483009	0.5173717	None
09/06/2025 17:51:55.333	-0.7590851	0.37939182	0.11758889	0.516014	None
09/06/2025 17:51:55.343	-0.76047456	0.37712246	0.119431324	0.5152077	None
09/06/2025 17:51:55.353	-0.7609697	0.37629887	0.11977889	0.51499796	None
09/06/2025 17:51:55.363	-0.76098967	0.376521	0.119590856	0.51484966	None
09/06/2025 17:51:55.373	-0.7613289	0.37607527	0.12010625	0.514554	None
09/06/2025 17:51:55.383	-0.76253766	0.37399593	0.12145267	0.51396334	None
09/06/2025 17:51:55.393	-0.7642342	0.37097323	0.12302967	0.51325846	None
09/06/2025 17:51:55.403	-0.7658602	0.36809814	0.12430529	0.51259714	None
09/06/2025 17:51:55.413	-0.76717776	0.3657379	0.1255208	0.5120198	None
09/06/2025 17:51:55.423	-0.7681918	0.36386704	0.12678823	0.5115198	None
09/06/2025 17:51:55.433	-0.7691378	0.36216217	0.12766546	0.5110897	None
09/06/2025 17:51:55.443	-0.770327	0.3599718	0.12835455	0.5106739	None
09/06/2025 17:51:55.453	-0.7717829	0.3572767	0.12933896	0.51011944	None
09/06/2025 17:51:55.463	-0.77313167	0.35476184	0.13044408	0.5095506	None
09/06/2025 17:51:55.473	-0.7740264	0.35307446	0.13110054	0.5091955	None
09/06/2025 17:51:55.483	-0.7745549	0.3519609	0.13136794	0.50909394	None
09/06/2025 17:51:55.493	-0.7748749	0.3512391	0.13156061	0.50905573	None
09/06/2025 17:51:55.503	-0.77499676	0.3509638	0.1317579	0.5090092	None
09/06/2025 17:51:55.513	-0.77510005	0.35068643	0.132227	0.50892115	None
09/06/2025 17:51:55.523	-0.7751297	0.35057607	0.13285656	0.50878817	None
09/06/2025 17:51:55.533	-0.77471316	0.35125238	0.13322861	0.5088586	None
09/06/2025 17:51:55.543	-0.77437603	0.35158157	0.13369292	0.50902253	None
09/06/2025 17:51:55.553	-0.77392155	0.35198945	0.13436922	0.5092536	None
09/06/2025 17:51:55.563	-0.7734326	0.35239178	0.13499203	0.5095534	None
09/06/2025 17:51:55.573	-0.77309453	0.3523784	0.1357244	0.5098812	None
09/06/2025 17:51:55.583	-0.7726815	0.3524619	0.13653304	0.5102336	None
09/06/2025 17:51:55.593	-0.77203506	0.35304147	0.13696177	0.51069623	None
09/06/2025 17:51:55.603	-0.7713932	0.3536029	0.13712896	0.5112328	None
09/06/2025 17:51:55.613	-0.77075756	0.35420227	0.13713208	0.5117753	None
09/06/2025 17:51:55.623	-0.7698988	0.35525846	0.13679723	0.51242507	None
09/06/2025 17:51:55.633	-0.7688636	0.35667056	0.13625489	0.5131422	None
09/06/2025 17:51:55.643	-0.7679498	0.3577167	0.13611308	0.51381975	None
09/06/2025 17:51:55.653	-0.7674049	0.35800618	0.13681896	0.5142447	None
09/06/2025 17:51:55.663	-0.7673691	0.35727763	0.13842577	0.51437455	None
09/06/2025 17:51:55.673	-0.76787734	0.3555314	0.14046474	0.5142734	None
09/06/2025 17:51:55.683	-0.76843387	0.35372713	0.14197625	0.51427126	None
09/06/2025 17:51:55.693	-0.76871604	0.35253468	0.1427752	0.51444715	None
09/06/2025 17:51:55.703	-0.76873463	0.35185528	0.14322416	0.51475954	None
09/06/2025 17:51:55.713	-0.7683558	0.3519592	0.1434274	0.51519716	None
09/06/2025 17:51:55.723	-0.7676716	0.3526219	0.1430181	0.51587737	None
09/06/2025 17:51:55.733	-0.76713806	0.35300636	0.14299312	0.5164147	None
09/06/2025 17:51:55.743	-0.7667454	0.35321897	0.1431884	0.51679844	None
09/06/2025 17:51:55.753	-0.766344	0.3533774	0.14353646	0.51718843	None
09/06/2025 17:51:55.763	-0.76630723	0.35269105	0.14423627	0.51751673	None
09/06/2025 17:51:55.773	-0.7666649	0.3511954	0.14536414	0.5176889	None
09/06/2025 17:51:55.783	-0.76702327	0.34983894	0.14636563	0.5177942	None
09/06/2025 17:51:55.793	-0.76712435	0.3492653	0.14667666	0.517944	None
09/06/2025 17:51:55.803	-0.76697344	0.34933314	0.14670315	0.5181142	None
09/06/2025 17:51:55.813	-0.76667833	0.3498179	0.14672433	0.5182176	None
09/06/2025 17:51:55.823	-0.76645327	0.35024735	0.14695877	0.5181941	None
09/06/2025 17:51:55.833	-0.7664188	0.3503438	0.14777279	0.51794815	None
09/06/2025 17:51:55.843	-0.76668876	0.34979823	0.14894596	0.51758105	None
09/06/2025 17:51:55.853	-0.7672178	0.34868923	0.15030028	0.51715314	None
09/06/2025 17:51:55.863	-0.76781887	0.34743404	0.15137884	0.51679075	None
09/06/2025 17:51:55.873	-0.76861435	0.34587935	0.15289444	0.5162053	None
09/06/2025 17:51:55.883	-0.76988786	0.34337056	0.15548311	0.51520866	None
09/06/2025 17:51:55.893	-0.7712108	0.34067097	0.15790945	0.51428354	None
09/06/2025 17:51:55.903	-0.77221614	0.33851632	0.15941462	0.51373297	None
09/06/2025 17:51:55.913	-0.7722047	0.33814138	0.15840875	0.5143079	None
09/06/2025 17:51:55.923	-0.7718571	0.33838168	0.15659055	0.5152277	None
09/06/2025 17:51:55.933	-0.7715723	0.33846712	0.15539692	0.51595914	None
09/06/2025 17:51:55.943	-0.77158976	0.3379021	0.15499556	0.51642364	None
09/06/2025 17:51:55.953	-0.77204764	0.33663693	0.15498926	0.51656765	None
09/06/2025 17:51:55.963	-0.77250355	0.3355273	0.15547636	0.5164618	None
09/06/2025 17:51:55.973	-0.77272934	0.334943	0.1560024	0.51634455	None
09/06/2025 17:51:55.983	-0.77289766	0.3346226	0.1558764	0.5163385	None
09/06/2025 17:51:55.993	-0.77288896	0.3347704	0.15571332	0.51630485	None
09/06/2025 17:51:56.003	-0.772553	0.33548063	0.15606116	0.51624113	None
09/06/2025 17:51:56.013	-0.77209073	0.3361925	0.15613607	0.5164471	None
09/06/2025 17:51:56.023	-0.77170885	0.33656856	0.15573491	0.51689386	None
09/06/2025 17:51:56.033	-0.77136767	0.33681032	0.15575686	0.5172389	None
09/06/2025 17:51:56.043	-0.7709605	0.33722383	0.15590172	0.51753294	None
09/06/2025 17:51:56.053	-0.7705871	0.33762613	0.15550517	0.5179456	None
09/06/2025 17:51:56.063	-0.77024144	0.3380811	0.1552235	0.5182474	None
09/06/2025 17:51:56.073	-0.76983356	0.33873078	0.15510496	0.5184647	None
09/06/2025 17:51:56.083	-0.7694167	0.3394043	0.15470329	0.51876295	None
09/06/2025 17:51:56.093	-0.7690242	0.34000093	0.15433815	0.5190633	None
09/06/2025 17:51:56.103	-0.76866704	0.3405212	0.15395896	0.5193637	None
09/06/2025 17:51:56.113	-0.7687178	0.34016788	0.15411346	0.51947415	None
09/06/2025 17:51:56.123	-0.769013	0.33936942	0.15483303	0.5193456	None
09/06/2025 17:51:56.133	-0.7694736	0.3382679	0.15583935	0.519081	None
09/06/2025 17:51:56.143	-0.7700057	0.33706656	0.15683867	0.51877224	None
09/06/2025 17:51:56.153	-0.77058333	0.335867	0.15768322	0.51843655	None
09/06/2025 17:51:56.163	-0.7710904	0.3348717	0.15823683	0.51815784	None
09/06/2025 17:51:56.173	-0.77149814	0.33410743	0.1585236	0.5179564	None
09/06/2025 17:51:56.183	-0.7718948	0.33338338	0.15888609	0.51772094	None
09/06/2025 17:51:56.193	-0.7722124	0.33280146	0.15943618	0.51745266	None
09/06/2025 17:51:56.203	-0.77244145	0.3323506	0.16006218	0.517207	None
09/06/2025 17:51:56.213	-0.77252984	0.33218962	0.16023658	0.51712435	None
09/06/2025 17:51:56.223	-0.77250046	0.33223704	0.16020294	0.51714814	None
09/06/2025 17:51:56.233	-0.77257544	0.33201805	0.16062725	0.5170452	None
09/06/2025 17:51:56.243	-0.77282536	0.33143026	0.16120125	0.5168701	None
09/06/2025 17:51:56.253	-0.77325976	0.33061	0.16174251	0.51657665	None
09/06/2025 17:51:56.263	-0.7737239	0.32981277	0.16252387	0.5161459	None
09/06/2025 17:51:56.273	-0.7739838	0.32954088	0.16316961	0.5157259	None
09/06/2025 17:51:56.283	-0.7741964	0.32936165	0.16365115	0.51536864	None
09/06/2025 17:51:56.293	-0.77437437	0.3292087	0.16425993	0.515005	None
09/06/2025 17:51:56.303	-0.77460665	0.3286843	0.165061	0.5147343	None
09/06/2025 17:51:56.313	-0.77485347	0.32805935	0.16544068	0.51463956	None
09/06/2025 17:51:56.323	-0.7751466	0.32729307	0.16554254	0.5146535	None
09/06/2025 17:51:56.333	-0.77549905	0.32636103	0.16559862	0.5146964	None
09/06/2025 17:51:56.343	-0.77593815	0.32539025	0.16535571	0.51472753	None
09/06/2025 17:51:56.353	-0.7762683	0.324611	0.16500165	0.5148354	None
09/06/2025 17:51:56.363	-0.7762955	0.32432824	0.16456062	0.5151138	None
09/06/2025 17:51:56.373	-0.7761902	0.3242289	0.16403744	0.5155013	None
09/06/2025 17:51:56.383	-0.7762803	0.3236664	0.16403373	0.5157204	None
09/06/2025 17:51:56.393	-0.7766675	0.3224962	0.16462103	0.51568353	None
09/06/2025 17:51:56.403	-0.7772379	0.32096285	0.16556183	0.51547945	None
09/06/2025 17:51:56.413	-0.77787626	0.31927845	0.16669941	0.515196	None
09/06/2025 17:51:56.423	-0.7783252	0.31798354	0.16744946	0.51507545	None
09/06/2025 17:51:56.433	-0.77847695	0.31731138	0.16762714	0.515203	None
09/06/2025 17:51:56.443	-0.77833503	0.31724784	0.1673171	0.51555717	None
09/06/2025 17:51:56.453	-0.7780128	0.31753093	0.16673288	0.5160584	None
09/06/2025 17:51:56.463	-0.77762145	0.31795025	0.16595618	0.5166399	None
09/06/2025 17:51:56.473	-0.777042	0.31874004	0.164926	0.5173542	None
09/06/2025 17:51:56.483	-0.77635777	0.31970996	0.16379546	0.5181417	None
09/06/2025 17:51:56.493	-0.7757731	0.32072142	0.16242555	0.518823	None
09/06/2025 17:51:56.503	-0.7752021	0.32175142	0.16118795	0.5194245	None
09/06/2025 17:51:56.513	-0.77486074	0.32240522	0.15974353	0.5199741	None
09/06/2025 17:51:56.523	-0.7746602	0.3228464	0.15804315	0.5205188	None
09/06/2025 17:51:56.533	-0.7746189	0.3228737	0.15646483	0.5210397	None
09/06/2025 17:51:56.543	-0.774654	0.32257485	0.15474707	0.52168536	None
09/06/2025 17:51:56.553	-0.7747448	0.32213795	0.15281671	0.5223891	None
09/06/2025 17:51:56.563	-0.77502674	0.32132903	0.1508074	0.5230528	None
09/06/2025 17:51:56.573	-0.77543694	0.32028773	0.14879477	0.52365947	None
09/06/2025 17:51:56.583	-0.7760798	0.31886894	0.14661896	0.52418673	None
09/06/2025 17:51:56.593	-0.77688754	0.31726092	0.14461078	0.5245233	None
09/06/2025 17:51:56.603	-0.77756613	0.3160716	0.1432795	0.5246014	None
09/06/2025 17:51:56.613	-0.7784413	0.31396255	0.14300022	0.52464604	None
09/06/2025 17:51:56.623	-0.7796588	0.31017405	0.14409675	0.5247915	None
09/06/2025 17:51:56.633	-0.7813551	0.30508164	0.14622699	0.52466434	None
09/06/2025 17:51:56.643	-0.78317285	0.30027956	0.14849319	0.5240877	None
09/06/2025 17:51:56.653	-0.7846784	0.29675844	0.14999437	0.52341336	None
09/06/2025 17:51:56.663	-0.78593946	0.29391968	0.1510298	0.5228251	None
09/06/2025 17:51:56.673	-0.7877797	0.28986225	0.15366416	0.52155155	None
09/06/2025 17:51:56.683	-0.7906263	0.28345436	0.15870926	0.51925004	None
09/06/2025 17:51:56.693	-0.79456866	0.27528006	0.16689928	0.5150445	None
09/06/2025 17:51:56.703	-0.79817307	0.26836494	0.17472002	0.5105075	None
09/06/2025 17:51:56.713	-0.800819	0.2643561	0.18050598	0.5064261	None
09/06/2025 17:51:56.723	-0.80339414	0.260835	0.18498854	0.5025408	None
09/06/2025 17:51:56.733	-0.8063423	0.25643137	0.19044986	0.49802467	None
09/06/2025 17:51:56.743	-0.80983627	0.2508717	0.19635388	0.49286786	None
09/06/2025 17:51:56.753	-0.81434745	0.24336436	0.20274393	0.48657143	None
09/06/2025 17:51:56.763	-0.8189619	0.23593949	0.20903063	0.47977576	None
09/06/2025 17:51:56.773	-0.82224596	0.23229489	0.21381873	0.4737904	None
09/06/2025 17:51:56.783	-0.8244782	0.23221435	0.2166262	0.46864778	None
09/06/2025 17:51:56.793	-0.82636	0.2342304	0.21734844	0.46397278	None
09/06/2025 17:51:56.803	-0.82790834	0.23766568	0.21661094	0.4597916	None
09/06/2025 17:51:56.813	-0.8290665	0.24217021	0.21572468	0.45575312	None
09/06/2025 17:51:56.823	-0.8300996	0.24729446	0.21479616	0.45154005	None
09/06/2025 17:51:56.833	-0.8307769	0.25365767	0.2131158	0.44754305	None
09/06/2025 17:51:56.843	-0.8308539	0.2615324	0.21076857	0.44396478	None
09/06/2025 17:51:56.853	-0.8304003	0.27075523	0.20764601	0.4407439	None
09/06/2025 17:51:56.863	-0.82921565	0.28170127	0.20325522	0.43815243	None
09/06/2025 17:51:56.873	-0.8272679	0.29368263	0.19821477	0.43627223	None
09/06/2025 17:51:56.883	-0.82562107	0.30282295	0.19663382	0.4338518	None
09/06/2025 17:51:56.893	-0.8250721	0.3084684	0.19795094	0.43030643	None
09/06/2025 17:51:56.903	-0.82548517	0.31139365	0.20151046	0.42573115	None
09/06/2025 17:51:56.913	-0.826499	0.3124679	0.20664437	0.42048377	None
09/06/2025 17:51:56.923	-0.8277394	0.3127534	0.21279353	0.41472545	None
09/06/2025 17:51:56.933	-0.8289355	0.31310824	0.2190077	0.40879098	None
09/06/2025 17:51:56.943	-0.8296974	0.3143867	0.22479478	0.40308282	None
09/06/2025 17:51:56.953	-0.8300626	0.31643647	0.23038648	0.39753148	None
09/06/2025 17:51:56.963	-0.8302652	0.31866887	0.23593287	0.39203432	None
09/06/2025 17:51:56.973	-0.8300178	0.32182702	0.24122782	0.38671988	None
09/06/2025 17:51:56.983	-0.8294088	0.32573804	0.24652712	0.38137272	None
09/06/2025 17:51:56.993	-0.82858235	0.33000174	0.25196114	0.3759133	None
09/06/2025 17:51:57.003	-0.8271954	0.33535326	0.25707975	0.3707302	None
09/06/2025 17:51:57.013	-0.82509816	0.34181517	0.26193178	0.36607656	None
09/06/2025 17:51:57.023	-0.82267	0.3483769	0.26715744	0.3615514	None
09/06/2025 17:51:57.033	-0.8200409	0.35472873	0.27286485	0.35705727	None
09/06/2025 17:51:57.043	-0.81724894	0.3609206	0.27859205	0.3528055	None
09/06/2025 17:51:57.053	-0.8144002	0.3666778	0.28433287	0.34885386	None
09/06/2025 17:51:57.063	-0.81147337	0.37204674	0.29014808	0.34518242	None
09/06/2025 17:51:57.073	-0.80849683	0.3770123	0.29554737	0.34218526	None
09/06/2025 17:51:57.083	-0.8058747	0.38101122	0.30103773	0.33914176	None
09/06/2025 17:51:57.093	-0.80371827	0.38373557	0.30699354	0.3358327	None
09/06/2025 17:51:57.103	-0.8017806	0.38587013	0.31296438	0.33249104	None
09/06/2025 17:51:57.113	-0.79998523	0.3877828	0.3187314	0.32909533	None
09/06/2025 17:51:57.123	-0.79823	0.3895041	0.32463372	0.32553628	None
09/06/2025 17:51:57.133	-0.7962458	0.39138964	0.33060038	0.32211125	None
09/06/2025 17:51:57.143	-0.79387075	0.3938196	0.3364528	0.3189362	None
09/06/2025 17:51:57.153	-0.79139125	0.39630857	0.34214908	0.31594047	None
09/06/2025 17:51:57.163	-0.7891658	0.39834568	0.34786537	0.3126869	None
09/06/2025 17:51:57.173	-0.7871414	0.40005997	0.35350996	0.30925125	None
09/06/2025 17:51:57.183	-0.7851554	0.4016522	0.35908845	0.30578905	None
09/06/2025 17:51:57.193	-0.78330344	0.40266767	0.36511686	0.30204105	None
09/06/2025 17:51:57.203	-0.7816161	0.40306076	0.37188482	0.29759875	None
09/06/2025 17:51:57.213	-0.7797195	0.4037499	0.3786279	0.2931028	None
09/06/2025 17:51:57.223	-0.7776485	0.40518904	0.38420585	0.28933585	None
