SerialNumber: FA2C97B24FFA-7744
time (UTC+00:00)	q1	q2	q3	q4	Interference
09/06/2025 17:58:53.710	-0.6942899	0.24124174	-0.24843608	0.6311009	None
09/06/2025 17:58:53.720	-0.6925845	0.23362346	-0.2548797	0.63326776	None
09/06/2025 17:58:53.730	-0.6902966	0.22703348	-0.26164794	0.6353987	None
09/06/2025 17:58:53.740	-0.6875553	0.22091469	-0.2683073	0.63774645	None
09/06/2025 17:58:53.750	-0.6845719	0.21543556	-0.2746419	0.6401286	None
09/06/2025 17:58:53.760	-0.6812567	0.21061094	-0.28078356	0.64260226	None
09/06/2025 17:58:53.770	-0.67761797	0.20650506	-0.28697252	0.64504355	None
09/06/2025 17:58:53.780	-0.673912	0.2028159	-0.29335356	0.64722264	None
09/06/2025 17:58:53.790	-0.6701767	0.199677	-0.29932222	0.64934075	None
09/06/2025 17:58:53.800	-0.6670709	0.19629897	-0.30426762	0.6512679	None
09/06/2025 17:58:53.810	-0.66443926	0.19311786	-0.30901513	0.65267235	None
09/06/2025 17:58:53.820	-0.6622443	0.19024998	-0.31383187	0.6534468	None
09/06/2025 17:58:53.830	-0.66047657	0.18787026	-0.31855845	0.65363693	None
09/06/2025 17:58:53.840	-0.65933585	0.18510933	-0.32272917	0.6535306	None
09/06/2025 17:58:53.850	-0.65895826	0.18180867	-0.32575658	0.65333617	None
09/06/2025 17:58:53.860	-0.65921587	0.17816861	-0.3277977	0.65305823	None
09/06/2025 17:58:53.870	-0.65978044	0.17489742	-0.32897177	0.6527817	None
09/06/2025 17:58:53.880	-0.66085166	0.17208599	-0.33005306	0.651899	None
09/06/2025 17:58:53.890	-0.66227347	0.17002504	-0.3306518	0.6506917	None
09/06/2025 17:58:53.900	-0.6639512	0.16856232	-0.33106732	0.6491496	None
09/06/2025 17:58:53.910	-0.66518456	0.16760202	-0.33182052	0.6477488	None
09/06/2025 17:58:53.920	-0.6661593	0.1670921	-0.33325624	0.64614016	None
09/06/2025 17:58:53.930	-0.6668176	0.16668332	-0.33503467	0.6446451	None
09/06/2025 17:58:53.940	-0.66718876	0.16608533	-0.3365586	0.6436211	None
09/06/2025 17:58:53.950	-0.66731584	0.16480277	-0.33844602	0.6428293	None
09/06/2025 17:58:53.960	-0.66719	0.16368563	-0.34092152	0.6419371	None
09/06/2025 17:58:53.970	-0.6665557	0.16331878	-0.34337008	0.6413834	None
09/06/2025 17:58:53.980	-0.66549057	0.16318086	-0.3467851	0.64068663	None
09/06/2025 17:58:53.990	-0.66480565	0.16104259	-0.35055652	0.6398863	None
09/06/2025 17:58:54.000	-0.66489017	0.1586023	-0.3534723	0.63880336	None
09/06/2025 17:58:54.010	-0.66573995	0.15593238	-0.35547408	0.6374635	None
09/06/2025 17:58:54.020	-0.66685164	0.15318492	-0.35759744	0.6357776	None
09/06/2025 17:58:54.030	-0.6681095	0.15109827	-0.36028436	0.63343483	None
09/06/2025 17:58:54.040	-0.6694285	0.14959969	-0.36327988	0.6306809	None
09/06/2025 17:58:54.050	-0.67092913	0.14757082	-0.3659591	0.62800974	None
09/06/2025 17:58:54.060	-0.67260647	0.14512989	-0.36811277	0.62552065	None
09/06/2025 17:58:54.070	-0.67421347	0.14240757	-0.36988735	0.6233656	None
09/06/2025 17:58:54.080	-0.67561257	0.13925692	-0.3716542	0.62150913	None
09/06/2025 17:58:54.090	-0.67710316	0.13604373	-0.3733379	0.6195868	None
09/06/2025 17:58:54.100	-0.6786417	0.13315086	-0.37456816	0.6177865	None
09/06/2025 17:58:54.110	-0.6805423	0.13031024	-0.37534875	0.6158251	None
09/06/2025 17:58:54.120	-0.6825205	0.12852354	-0.3756324	0.6138347	None
09/06/2025 17:58:54.130	-0.68403804	0.1282253	-0.37723622	0.6112178	None
09/06/2025 17:58:54.140	-0.6852481	0.12784934	-0.37966225	0.6084326	None
09/06/2025 17:58:54.150	-0.6869893	0.12593909	-0.3812375	0.6058777	None
09/06/2025 17:58:54.160	-0.68922466	0.123172134	-0.38169742	0.6036146	None
09/06/2025 17:58:54.170	-0.6914407	0.120462276	-0.38173473	0.6016003	None
09/06/2025 17:58:54.180	-0.69403803	0.117603965	-0.38140208	0.5993819	None
09/06/2025 17:58:54.190	-0.6965674	0.11589544	-0.38136446	0.59679884	None
09/06/2025 17:58:54.200	-0.69909394	0.11521799	-0.38145134	0.593913	None
09/06/2025 17:58:54.210	-0.7018028	0.11428756	-0.38142607	0.5909066	None
09/06/2025 17:58:54.220	-0.7048909	0.11209996	-0.38112822	0.5878339	None
09/06/2025 17:58:54.230	-0.7079867	0.10955431	-0.38118586	0.58454716	None
09/06/2025 17:58:54.240	-0.71053624	0.10724585	-0.3809188	0.58205026	None
09/06/2025 17:58:54.250	-0.71254027	0.10528681	-0.38061288	0.58015513	None
09/06/2025 17:58:54.260	-0.7141143	0.103943504	-0.3803666	0.5786214	None
09/06/2025 17:58:54.270	-0.7153996	0.10320557	-0.38052636	0.5770593	None
09/06/2025 17:58:54.280	-0.7162764	0.10317925	-0.3813451	0.57543325	None
09/06/2025 17:58:54.290	-0.7168201	0.10382951	-0.3823158	0.57399267	None
09/06/2025 17:58:54.300	-0.71703726	0.10418584	-0.38296187	0.57322586	None
09/06/2025 17:58:54.310	-0.7171333	0.10405616	-0.3834397	0.57281023	None
09/06/2025 17:58:54.320	-0.71726114	0.10357243	-0.38423586	0.5722044	None
09/06/2025 17:58:54.330	-0.7176043	0.10314855	-0.3848874	0.57141215	None
09/06/2025 17:58:54.340	-0.7184857	0.10249452	-0.3849993	0.57034594	None
09/06/2025 17:58:54.350	-0.71967876	0.10144273	-0.38481107	0.56915516	None
09/06/2025 17:58:54.360	-0.72108454	0.10027647	-0.3845291	0.5677716	None
09/06/2025 17:58:54.370	-0.7220984	0.09971294	-0.3840451	0.566909	None
09/06/2025 17:58:54.380	-0.72275364	0.099961974	-0.3837995	0.566196	None
09/06/2025 17:58:54.390	-0.72319114	0.10069153	-0.383504	0.565708	None
09/06/2025 17:58:54.400	-0.72371155	0.10133439	-0.38321394	0.5651246	None
09/06/2025 17:58:54.410	-0.7243994	0.10210949	-0.38314423	0.56415033	None
09/06/2025 17:58:54.420	-0.72526217	0.10341972	-0.38317138	0.56278306	None
09/06/2025 17:58:54.430	-0.7266367	0.10477989	-0.38335216	0.5606311	None
09/06/2025 17:58:54.440	-0.7282534	0.10601937	-0.38313836	0.5584422	None
09/06/2025 17:58:54.450	-0.729906	0.107244015	-0.3818947	0.5568998	None
09/06/2025 17:58:54.460	-0.7315514	0.10780427	-0.38032907	0.5557022	None
09/06/2025 17:58:54.470	-0.73309386	0.10784558	-0.3784672	0.55493194	None
09/06/2025 17:58:54.480	-0.73467326	0.10780245	-0.37645316	0.554221	None
09/06/2025 17:58:54.490	-0.73636556	0.10805461	-0.37530822	0.55270165	None
09/06/2025 17:58:54.500	-0.73743206	0.1090197	-0.37577415	0.55077034	None
09/06/2025 17:58:54.510	-0.73802185	0.110443704	-0.3772961	0.5486524	None
09/06/2025 17:58:54.520	-0.73890615	0.1116672	-0.37818676	0.546597	None
09/06/2025 17:58:54.530	-0.7401893	0.11242903	-0.3772621	0.54534185	None
09/06/2025 17:58:54.540	-0.7412574	0.11292072	-0.37461317	0.5456155	None
09/06/2025 17:58:54.550	-0.74210155	0.11316063	-0.37188452	0.54628485	None
09/06/2025 17:58:54.560	-0.7422078	0.114184186	-0.37259984	0.5454394	None
09/06/2025 17:58:54.570	-0.7419264	0.11581687	-0.37484762	0.54393625	None
09/06/2025 17:58:54.580	-0.7418388	0.117311396	-0.37691298	0.5423052	None
09/06/2025 17:58:54.590	-0.74194396	0.1187622	-0.37716305	0.541671	None
09/06/2025 17:58:54.600	-0.74204683	0.120055705	-0.37591618	0.5421117	None
09/06/2025 17:58:54.610	-0.7422267	0.12089646	-0.37442163	0.5427134	None
09/06/2025 17:58:54.620	-0.7426262	0.121860646	-0.37356347	0.5425426	None
09/06/2025 17:58:54.630	-0.74313235	0.12289448	-0.37344575	0.54169667	None
09/06/2025 17:58:54.640	-0.7436738	0.12402276	-0.37356746	0.5406114	None
09/06/2025 17:58:54.650	-0.74441445	0.12523416	-0.37349048	0.53936434	None
09/06/2025 17:58:54.660	-0.745406	0.12651186	-0.37237692	0.5384647	None
09/06/2025 17:58:54.670	-0.7464233	0.12751845	-0.37038118	0.5381944	None
09/06/2025 17:58:54.680	-0.7471212	0.12850565	-0.36790124	0.5386925	None
09/06/2025 17:58:54.690	-0.7477221	0.12948802	-0.36573622	0.5390986	None
09/06/2025 17:58:54.700	-0.7481538	0.13070835	-0.36402273	0.5393649	None
09/06/2025 17:58:54.710	-0.7483383	0.1324965	-0.3628111	0.53948903	None
09/06/2025 17:58:54.720	-0.7486261	0.1347296	-0.36209306	0.53901845	None
09/06/2025 17:58:54.730	-0.74927866	0.13693717	-0.36094663	0.5383233	None
09/06/2025 17:58:54.740	-0.749919	0.1392226	-0.35902616	0.538129	None
09/06/2025 17:58:54.750	-0.75057566	0.14119823	-0.35758522	0.5376596	None
09/06/2025 17:58:54.760	-0.7515107	0.14308919	-0.35618344	0.5367834	None
09/06/2025 17:58:54.770	-0.75244254	0.14495182	-0.354616	0.5360156	None
09/06/2025 17:58:54.780	-0.7537903	0.14689052	-0.35267124	0.5348758	None
09/06/2025 17:58:54.790	-0.7556431	0.1494455	-0.34949526	0.5336358	None
09/06/2025 17:58:54.800	-0.7574587	0.15232232	-0.34550795	0.5328434	None
09/06/2025 17:58:54.810	-0.7587743	0.15493532	-0.34189868	0.5325474	None
09/06/2025 17:58:54.820	-0.75991106	0.15733975	-0.3388552	0.53216743	None
09/06/2025 17:58:54.830	-0.76099175	0.15979326	-0.33623368	0.5315545	None
09/06/2025 17:58:54.840	-0.76224303	0.16234861	-0.33356807	0.53066593	None
09/06/2025 17:58:54.850	-0.7635158	0.16515504	-0.33045602	0.5299167	None
09/06/2025 17:58:54.860	-0.7646447	0.16810752	-0.32677513	0.52964246	None
09/06/2025 17:58:54.870	-0.765615	0.17084226	-0.32267478	0.52987915	None
09/06/2025 17:58:54.880	-0.7664555	0.17311266	-0.31869555	0.5303359	None
09/06/2025 17:58:54.890	-0.76749367	0.17495327	-0.31523222	0.5303008	None
09/06/2025 17:58:54.900	-0.7687173	0.17682378	-0.31238806	0.529591	None
09/06/2025 17:58:54.910	-0.7695905	0.17970054	-0.31020582	0.52863616	None
09/06/2025 17:58:54.920	-0.76983833	0.18389893	-0.3084772	0.5278422	None
09/06/2025 17:58:54.930	-0.7697564	0.18812545	-0.30666247	0.5275294	None
09/06/2025 17:58:54.940	-0.77000237	0.19158803	-0.30366468	0.5276579	None
09/06/2025 17:58:54.950	-0.7705165	0.19477132	-0.30081588	0.52737397	None
09/06/2025 17:58:54.960	-0.77112544	0.19779068	-0.29848298	0.52668536	None
09/06/2025 17:58:54.970	-0.7715336	0.20089215	-0.29649177	0.52603775	None
09/06/2025 17:58:54.980	-0.7714205	0.20401242	-0.2946014	0.5260646	None
09/06/2025 17:58:54.990	-0.7707835	0.2069956	-0.29273114	0.5268764	None
09/06/2025 17:58:55.000	-0.77002025	0.20979537	-0.29065016	0.5280363	None
09/06/2025 17:58:55.010	-0.7693787	0.21243802	-0.2884319	0.52912986	None
09/06/2025 17:58:55.020	-0.76896316	0.21488626	-0.2865568	0.5297644	None
09/06/2025 17:58:55.030	-0.7687217	0.21736962	-0.28516757	0.5298514	None
09/06/2025 17:58:55.040	-0.768348	0.22042957	-0.28394657	0.52978486	None
09/06/2025 17:58:55.050	-0.76750255	0.22392756	-0.2827949	0.53015876	None
09/06/2025 17:58:55.060	-0.76617044	0.22740777	-0.2818535	0.5311045	None
09/06/2025 17:58:55.070	-0.7646646	0.23029593	-0.2815275	0.5322023	None
09/06/2025 17:58:55.080	-0.7635492	0.23257603	-0.281716	0.5327129	None
09/06/2025 17:58:55.090	-0.7630435	0.2349107	-0.28202626	0.53224885	None
09/06/2025 17:58:55.100	-0.76293963	0.23749514	-0.2820062	0.5312603	None
09/06/2025 17:58:55.110	-0.76296186	0.24013603	-0.28132594	0.5304007	None
09/06/2025 17:58:55.120	-0.76285756	0.24237157	-0.28021628	0.53012073	None
09/06/2025 17:58:55.130	-0.762587	0.2430189	-0.2788524	0.53093046	None
09/06/2025 17:58:55.140	-0.7626441	0.2427698	-0.27752194	0.53166145	None
09/06/2025 17:58:55.150	-0.76314837	0.24219297	-0.27607942	0.5319522	None
09/06/2025 17:58:55.160	-0.76381475	0.24239449	-0.274397	0.5317748	None
09/06/2025 17:58:55.170	-0.7642887	0.24403234	-0.272962	0.5310824	None
09/06/2025 17:58:55.180	-0.76430684	0.24670607	-0.27216995	0.53022635	None
09/06/2025 17:58:55.190	-0.76389015	0.24973555	-0.27159572	0.52970195	None
09/06/2025 17:58:55.200	-0.7633618	0.25223938	-0.27109057	0.5295364	None
09/06/2025 17:58:55.210	-0.7632253	0.2537058	-0.27061597	0.52927643	None
09/06/2025 17:58:55.220	-0.7637594	0.25462022	-0.26962736	0.5285708	None
09/06/2025 17:58:55.230	-0.76475793	0.2554497	-0.26812458	0.52749	None
09/06/2025 17:58:55.240	-0.7656177	0.25672442	-0.26644826	0.5264723	None
09/06/2025 17:58:55.250	-0.7662216	0.25847846	-0.2648331	0.5255493	None
09/06/2025 17:58:55.260	-0.7666541	0.26048794	-0.26307335	0.5248094	None
09/06/2025 17:58:55.270	-0.7670541	0.2626142	-0.26096007	0.52422005	None
09/06/2025 17:58:55.280	-0.7676004	0.264595	-0.2588161	0.5234876	None
09/06/2025 17:58:55.290	-0.7683024	0.26648375	-0.25682813	0.5224778	None
09/06/2025 17:58:55.300	-0.76899284	0.2687235	-0.25514305	0.52113867	None
09/06/2025 17:58:55.310	-0.769528	0.2717334	-0.2536985	0.51949036	None
09/06/2025 17:58:55.320	-0.7696859	0.27497262	-0.25216657	0.5182955	None
09/06/2025 17:58:55.330	-0.7699237	0.2775568	-0.2503877	0.517427	None
09/06/2025 17:58:55.340	-0.77041197	0.2795211	-0.24832454	0.51663625	None
09/06/2025 17:58:55.350	-0.7710557	0.28118706	-0.24584523	0.5159576	None
09/06/2025 17:58:55.360	-0.7715259	0.28273234	-0.24335156	0.51559275	None
09/06/2025 17:58:55.370	-0.7717009	0.28437507	-0.24114399	0.5154646	None
09/06/2025 17:58:55.380	-0.77157617	0.28644678	-0.23979338	0.51513416	None
09/06/2025 17:58:55.390	-0.7714416	0.28864726	-0.23930115	0.5143355	None
09/06/2025 17:58:55.400	-0.7714556	0.2907004	-0.23916268	0.5132213	None
09/06/2025 17:58:55.410	-0.77157956	0.29270834	-0.2391502	0.511898	None
09/06/2025 17:58:55.420	-0.7718335	0.29459137	-0.23896292	0.51052034	None
09/06/2025 17:58:55.430	-0.7720072	0.2963788	-0.23855147	0.50941366	None
09/06/2025 17:58:55.440	-0.7719548	0.29779267	-0.23802455	0.508915	None
09/06/2025 17:58:55.450	-0.77182686	0.29862297	-0.23731205	0.50895566	None
09/06/2025 17:58:55.460	-0.7718735	0.29901302	-0.23641105	0.50907576	None
09/06/2025 17:58:55.470	-0.77217853	0.2991338	-0.23562634	0.5089061	None
09/06/2025 17:58:55.480	-0.7725308	0.29944038	-0.23516716	0.50840354	None
09/06/2025 17:58:55.490	-0.7728193	0.3000064	-0.23516613	0.5076311	None
09/06/2025 17:58:55.500	-0.77285963	0.30101287	-0.23548184	0.50682676	None
09/06/2025 17:58:55.510	-0.77273786	0.3019614	-0.2361321	0.50614434	None
09/06/2025 17:58:55.520	-0.7727499	0.3026022	-0.2364518	0.5055935	None
09/06/2025 17:58:55.530	-0.7728822	0.3029237	-0.23642209	0.5052124	None
09/06/2025 17:58:55.540	-0.7731672	0.30291486	-0.23612384	0.5049215	None
09/06/2025 17:58:55.550	-0.7735544	0.3027785	-0.23586358	0.5045318	None
09/06/2025 17:58:55.560	-0.77376693	0.30297014	-0.23612358	0.5039694	None
09/06/2025 17:58:55.570	-0.7737121	0.30377114	-0.237141	0.5030929	None
09/06/2025 17:58:55.580	-0.7734046	0.30515772	-0.23889755	0.501894	None
09/06/2025 17:58:55.590	-0.7729392	0.30673948	-0.24113725	0.50057393	None
09/06/2025 17:58:55.600	-0.77252954	0.30802026	-0.24342145	0.49931276	None
09/06/2025 17:58:55.610	-0.7723169	0.30880958	-0.24534464	0.49821183	None
09/06/2025 17:58:55.620	-0.77228504	0.30927238	-0.2468228	0.49724314	None
09/06/2025 17:58:55.630	-0.7722204	0.30986103	-0.24815786	0.496312	None
09/06/2025 17:58:55.640	-0.7720692	0.310779	-0.24951519	0.4952914	None
09/06/2025 17:58:55.650	-0.7719198	0.3118936	-0.25065494	0.49424705	None
09/06/2025 17:58:55.660	-0.77185297	0.31317118	-0.25140485	0.4931615	None
09/06/2025 17:58:55.670	-0.77190566	0.31454906	-0.25176445	0.49201748	None
09/06/2025 17:58:55.680	-0.7721461	0.3159451	-0.251885	0.49068183	None
09/06/2025 17:58:55.690	-0.77257925	0.31715438	-0.25206852	0.48912308	None
09/06/2025 17:58:55.700	-0.77341396	0.31686166	-0.2525796	0.487728	None
09/06/2025 17:58:55.710	-0.7744362	0.31578115	-0.2528796	0.48665032	None
09/06/2025 17:58:55.720	-0.7755586	0.3143509	-0.25315148	0.48564613	None
09/06/2025 17:58:55.730	-0.7767125	0.3131475	-0.2533144	0.4844932	None
09/06/2025 17:58:55.740	-0.7777674	0.312194	-0.25332308	0.48341063	None
09/06/2025 17:58:55.750	-0.77848023	0.3115459	-0.25371245	0.48247612	None
09/06/2025 17:58:55.760	-0.7788351	0.31128672	-0.25487927	0.4814549	None
09/06/2025 17:58:55.770	-0.7789665	0.31144562	-0.25677943	0.48012793	None
09/06/2025 17:58:55.780	-0.77896756	0.3121141	-0.25904727	0.4784706	None
09/06/2025 17:58:55.790	-0.77897435	0.31295657	-0.2614422	0.47660303	None
09/06/2025 17:58:55.800	-0.77907497	0.3135371	-0.26370406	0.4748074	None
09/06/2025 17:58:55.810	-0.7793975	0.31347513	-0.2656229	0.47324753	None
09/06/2025 17:58:55.820	-0.77995473	0.3127653	-0.2673151	0.47184426	None
09/06/2025 17:58:55.830	-0.78072846	0.31160498	-0.2688565	0.47045448	None
09/06/2025 17:58:55.840	-0.781485	0.31050998	-0.27054122	0.4689541	None
09/06/2025 17:58:55.850	-0.78204864	0.30992094	-0.27264372	0.4671834	None
09/06/2025 17:58:55.860	-0.782456	0.3101146	-0.27501142	0.46497962	None
09/06/2025 17:58:55.870	-0.7827857	0.31095475	-0.2774505	0.46240732	None
09/06/2025 17:58:55.880	-0.7829632	0.31218386	-0.28016785	0.45963174	None
09/06/2025 17:58:55.890	-0.783089	0.3134862	-0.28287193	0.4568664	None
09/06/2025 17:58:55.900	-0.78338104	0.3143165	-0.2849981	0.4544674	None
09/06/2025 17:58:55.910	-0.7835139	0.3149251	-0.2872265	0.45240983	None
09/06/2025 17:58:55.920	-0.7836729	0.3153607	-0.28960308	0.45031127	None
09/06/2025 17:58:55.930	-0.7841036	0.31585595	-0.29175925	0.44781548	None
09/06/2025 17:58:55.940	-0.784753	0.3166414	-0.29360592	0.44490668	None
09/06/2025 17:58:55.950	-0.7855994	0.31690127	-0.29540953	0.4420242	None
09/06/2025 17:58:55.960	-0.78655696	0.31604484	-0.2970469	0.43983155	None
09/06/2025 17:58:55.970	-0.78766507	0.31403002	-0.29817373	0.43852806	None
09/06/2025 17:58:55.980	-0.7888188	0.3122296	-0.29875728	0.43734124	None
09/06/2025 17:58:55.990	-0.7898259	0.31166852	-0.29983267	0.4351827	None
09/06/2025 17:58:56.000	-0.79069716	0.31209186	-0.30211294	0.43170598	None
09/06/2025 17:58:56.010	-0.7916665	0.3119638	-0.30492	0.42803305	None
09/06/2025 17:58:56.020	-0.7926541	0.31036332	-0.3076518	0.42540506	None
09/06/2025 17:58:56.030	-0.7938279	0.30713177	-0.3096216	0.42413047	None
09/06/2025 17:58:56.040	-0.7954196	0.30275878	-0.31076857	0.42345315	None
09/06/2025 17:58:56.050	-0.79721516	0.2983971	-0.31131572	0.42277023	None
09/06/2025 17:58:56.060	-0.79879075	0.29482418	-0.3121936	0.42165443	None
09/06/2025 17:58:56.070	-0.7999362	0.29231235	-0.31437182	0.419608	None
09/06/2025 17:58:56.080	-0.8006846	0.29042268	-0.31806454	0.41670007	None
09/06/2025 17:58:56.090	-0.80096966	0.2881735	-0.32239646	0.4143789	None
09/06/2025 17:58:56.100	-0.8014698	0.28544343	-0.3255231	0.4128539	None
09/06/2025 17:58:56.110	-0.80212456	0.28254098	-0.32787582	0.41171536	None
09/06/2025 17:58:56.120	-0.80286473	0.27962577	-0.33016127	0.4104337	None
09/06/2025 17:58:56.130	-0.80343306	0.27685	-0.33304116	0.4088737	None
09/06/2025 17:58:56.140	-0.80337346	0.27452078	-0.33719572	0.4071528	None
09/06/2025 17:58:56.150	-0.80253345	0.27303934	-0.34253022	0.40534914	None
09/06/2025 17:58:56.160	-0.80105287	0.27252036	-0.34834692	0.4036668	None
09/06/2025 17:58:56.170	-0.79912454	0.27258328	-0.35429248	0.40226924	None
09/06/2025 17:58:56.180	-0.7970427	0.27307314	-0.36017305	0.4008421	None
09/06/2025 17:58:56.190	-0.79469573	0.27445233	-0.36587563	0.3993921	None
09/06/2025 17:58:56.200	-0.79147345	0.27734557	-0.37185565	0.39826608	None
09/06/2025 17:58:56.210	-0.78670585	0.2817232	-0.37898862	0.39791453	None
09/06/2025 17:58:56.220	-0.78021884	0.28741568	-0.38728043	0.39863008	None
09/06/2025 17:58:56.230	-0.7723341	0.2938243	-0.39629942	0.40044472	None
09/06/2025 17:58:56.240	-0.7638797	0.2992075	-0.40517107	0.40378422	None
09/06/2025 17:58:56.250	-0.7557182	0.30234182	-0.4125858	0.4092623	None
09/06/2025 17:58:56.260	-0.74794894	0.30314696	-0.4182339	0.41713068	None
09/06/2025 17:58:56.270	-0.74080694	0.30155867	-0.42196804	0.42714694	None
09/06/2025 17:58:56.280	-0.73408145	0.29579934	-0.42282027	0.44169432	None
09/06/2025 17:58:56.290	-0.7271362	0.2881103	-0.42267272	0.45810065	None
09/06/2025 17:58:56.300	-0.72024995	0.27949813	-0.42156205	0.4750252	None
09/06/2025 17:58:56.310	-0.7138341	0.2706144	-0.41934228	0.49153167	None
09/06/2025 17:58:56.320	-0.7077518	0.2616815	-0.41549274	0.50815225	None
09/06/2025 17:58:56.330	-0.7020394	0.2524309	-0.40936944	0.5254312	None
09/06/2025 17:58:56.340	-0.69683	0.24259359	-0.40071657	0.54336387	None
09/06/2025 17:58:56.350	-0.69216704	0.23214592	-0.38966438	0.5616191	None
09/06/2025 17:58:56.360	-0.6884648	0.22103457	-0.37605014	0.5796438	None
09/06/2025 17:58:56.370	-0.68611133	0.20985156	-0.35951266	0.59682864	None
09/06/2025 17:58:56.380	-0.6852377	0.19997965	-0.3397476	0.6125919	None
09/06/2025 17:58:56.390	-0.6852605	0.19234136	-0.3177462	0.62665796	None
09/06/2025 17:58:56.400	-0.6858474	0.18808617	-0.2941306	0.63872087	None
09/06/2025 17:58:56.410	-0.68708706	0.18725066	-0.2686144	0.6487949	None
09/06/2025 17:58:56.420	-0.68921745	0.18850718	-0.24006984	0.65730464	None
09/06/2025 17:58:56.430	-0.69206405	0.19096345	-0.20726816	0.6647259	None
09/06/2025 17:58:56.440	-0.69508016	0.19439842	-0.17029841	0.67105883	None
09/06/2025 17:58:56.450	-0.6976837	0.19864082	-0.130218	0.67607594	None
09/06/2025 17:58:56.460	-0.69958305	0.2037564	-0.088533245	0.6793317	None
09/06/2025 17:58:56.470	-0.7002116	0.2112142	-0.047727197	0.6804959	None
09/06/2025 17:58:56.480	-0.6996542	0.21942955	-0.0071775424	0.68010443	None
09/06/2025 17:58:56.490	-0.69801927	0.22875853	0.032641344	0.67795914	None
09/06/2025 17:58:56.500	-0.69528276	0.24050173	0.07012768	0.6738489	None
09/06/2025 17:58:56.510	-0.69120795	0.25660437	0.10357292	0.667759	None
09/06/2025 17:58:56.520	-0.68588114	0.27740732	0.13165186	0.65993947	None
09/06/2025 17:58:56.530	-0.6792538	0.30258998	0.15343776	0.6509597	None
09/06/2025 17:58:56.540	-0.6709709	0.33167416	0.16871765	0.6415348	None
09/06/2025 17:58:56.550	-0.66059583	0.36340103	0.17900193	0.6322618	None
09/06/2025 17:58:56.560	-0.648051	0.3953311	0.18669488	0.6238064	None
09/06/2025 17:58:56.570	-0.6340489	0.42500806	0.19372937	0.6165002	None
09/06/2025 17:58:56.580	-0.61974865	0.4512661	0.20075428	0.61009836	None
09/06/2025 17:58:56.590	-0.6064285	0.47352204	0.20796566	0.6041689	None
09/06/2025 17:58:56.600	-0.59497505	0.49139473	0.21613446	0.5983855	None
09/06/2025 17:58:56.610	-0.5855267	0.50520706	0.22565188	0.59266037	None
09/06/2025 17:58:56.620	-0.57786834	0.51592994	0.23656961	0.58664954	None
09/06/2025 17:58:56.630	-0.57185096	0.5246058	0.24852157	0.5798705	None
09/06/2025 17:58:56.640	-0.5673956	0.53177243	0.26044855	0.5724379	None
09/06/2025 17:58:56.650	-0.5647735	0.5373659	0.2709996	0.56486046	None
09/06/2025 17:58:56.660	-0.56569546	0.5403291	0.2783026	0.55751365	None
09/06/2025 17:58:56.670	-0.5672113	0.54213905	0.28499505	0.5507958	None
09/06/2025 17:58:56.680	-0.56911147	0.54316443	0.29073426	0.54479456	None
09/06/2025 17:58:56.690	-0.57162035	0.5439997	0.29484144	0.5390974	None
09/06/2025 17:58:56.700	-0.5743089	0.5452189	0.2966403	0.5339973	None
09/06/2025 17:58:56.710	-0.5764806	0.54729193	0.2959339	0.5299128	None
09/06/2025 17:58:56.720	-0.5774215	0.55058926	0.29303727	0.52707374	None
09/06/2025 17:58:56.730	-0.57748985	0.5544966	0.2887567	0.5252629	None
09/06/2025 17:58:56.740	-0.5783615	0.5572543	0.28564513	0.52308446	None
09/06/2025 17:58:56.750	-0.5802847	0.5578146	0.28557914	0.5203819	None
09/06/2025 17:58:56.760	-0.5823699	0.55637777	0.28909996	0.5176412	None
09/06/2025 17:58:56.770	-0.58389014	0.5533343	0.2955922	0.5155217	None
09/06/2025 17:58:56.780	-0.58493865	0.5491924	0.3025256	0.5147408	None
09/06/2025 17:58:56.790	-0.58735394	0.5441201	0.3060396	0.5152999	None
09/06/2025 17:58:56.800	-0.5916923	0.5393038	0.30590287	0.5154803	None
09/06/2025 17:58:56.810	-0.5965057	0.5362856	0.30475235	0.51376104	None
09/06/2025 17:58:56.820	-0.6008315	0.53450096	0.30438578	0.51078904	None
09/06/2025 17:58:56.830	-0.60369056	0.5335038	0.30518737	0.5079742	None
09/06/2025 17:58:56.840	-0.60439634	0.53413785	0.305085	0.50652754	None
09/06/2025 17:58:56.850	-0.59989494	0.5410886	0.30088863	0.5070099	None
09/06/2025 17:58:56.860	-0.5949655	0.54780555	0.2980502	0.50728285	None
09/06/2025 17:58:56.870	-0.591362	0.5523012	0.29796687	0.50667036	None
09/06/2025 17:58:56.880	-0.5905863	0.553612	0.30044496	0.50467694	None
09/06/2025 17:58:56.890	-0.5924272	0.5522041	0.30474564	0.50147384	None
09/06/2025 17:58:56.900	-0.5952681	0.54985005	0.30953816	0.4977473	None
09/06/2025 17:58:56.910	-0.5975179	0.5483377	0.31320125	0.4944179	None
09/06/2025 17:58:56.920	-0.59848225	0.5487057	0.31486854	0.49177697	None
09/06/2025 17:58:56.930	-0.59841067	0.5507734	0.3148612	0.48955256	None
09/06/2025 17:58:56.940	-0.5978497	0.5536383	0.31400907	0.48754933	None
09/06/2025 17:58:56.950	-0.59702146	0.5568121	0.31299385	0.48559877	None
09/06/2025 17:58:56.960	-0.59597635	0.55996263	0.31196856	0.48391673	None
