SerialNumber: E58926083144-43F0
time (UTC+00:00)	q1	q2	q3	q4	Interference
09/06/2025 17:40:55.266	-0.17826875	0.6616556	0.0603379	0.72597295	None
09/06/2025 17:40:55.276	-0.17665817	0.66248405	0.06072941	0.7255783	None
09/06/2025 17:40:55.286	-0.17569141	0.66300565	0.061799873	0.7252462	None
09/06/2025 17:40:55.296	-0.1747726	0.6634101	0.06309777	0.7249863	None
09/06/2025 17:40:55.306	-0.17375578	0.6638096	0.064340815	0.7247557	None
09/06/2025 17:40:55.316	-0.17255609	0.6642069	0.06542351	0.7245815	None
09/06/2025 17:40:55.326	-0.17146346	0.6646108	0.06625487	0.7243951	None
09/06/2025 17:40:55.336	-0.17081372	0.6647906	0.067085005	0.72430724	None
09/06/2025 17:40:55.346	-0.17065021	0.6648338	0.06821774	0.72420037	None
09/06/2025 17:40:55.356	-0.17099833	0.6646511	0.06971644	0.724143	None
09/06/2025 17:40:55.366	-0.17236374	0.6642288	0.07107239	0.7240753	None
09/06/2025 17:40:55.376	-0.17343144	0.66382927	0.07294231	0.72400063	None
09/06/2025 17:40:55.386	-0.175164	0.6630576	0.07497177	0.72408324	None
09/06/2025 17:40:55.396	-0.17712429	0.66264784	0.076760545	0.7237939	None
09/06/2025 17:40:55.406	-0.17923024	0.66223234	0.07836827	0.7234834	None
09/06/2025 17:40:55.416	-0.18041627	0.6618458	0.0800978	0.72335285	None
09/06/2025 17:40:55.426	-0.18186004	0.6612918	0.08126247	0.7233683	None
09/06/2025 17:40:55.436	-0.18312933	0.6610933	0.08227823	0.72311443	None
09/06/2025 17:40:55.446	-0.18422295	0.66078067	0.083637185	0.7229664	None
09/06/2025 17:40:55.456	-0.18547419	0.66036016	0.08470525	0.72290665	None
09/06/2025 17:40:55.466	-0.18680215	0.66021466	0.08546642	0.72260773	None
09/06/2025 17:40:55.476	-0.18818335	0.66010475	0.08615491	0.7222678	None
09/06/2025 17:40:55.486	-0.18938749	0.6601352	0.086402796	0.7218956	None
09/06/2025 17:40:55.496	-0.19059326	0.66069543	0.086154774	0.7210952	None
09/06/2025 17:40:55.506	-0.19150065	0.6617912	0.08579165	0.71989185	None
09/06/2025 17:40:55.516	-0.19197357	0.6631275	0.08526757	0.71859723	None
09/06/2025 17:40:55.526	-0.19186562	0.66460615	0.08429457	0.7173736	None
09/06/2025 17:40:55.536	-0.19007067	0.6664675	0.0825466	0.7163275	None
09/06/2025 17:40:55.546	-0.18797633	0.6683029	0.08037666	0.7154167	None
09/06/2025 17:40:55.556	-0.18612751	0.6700636	0.07826802	0.7144867	None
09/06/2025 17:40:55.566	-0.18488362	0.67154425	0.076435864	0.7136173	None
09/06/2025 17:40:55.576	-0.18449695	0.6725056	0.07499437	0.71296465	None
09/06/2025 17:40:55.586	-0.18515502	0.6730201	0.07400552	0.71241176	None
09/06/2025 17:40:55.596	-0.18662973	0.67320615	0.07344641	0.7119085	None
09/06/2025 17:40:55.606	-0.1884262	0.67311406	0.073185556	0.7115489	None
09/06/2025 17:40:55.616	-0.18996379	0.6729892	0.07296271	0.71128064	None
09/06/2025 17:40:55.626	-0.19086467	0.67293596	0.072537936	0.7111332	None
09/06/2025 17:40:55.636	-0.19100077	0.6729752	0.07176683	0.7111377	None
09/06/2025 17:40:55.646	-0.19045451	0.6731109	0.07066555	0.7112661	None
09/06/2025 17:40:55.656	-0.18962853	0.67341673	0.069382295	0.71132374	None
09/06/2025 17:40:55.666	-0.18885076	0.67377925	0.06820708	0.71130115	None
09/06/2025 17:40:55.676	-0.18791164	0.67425054	0.06698315	0.71121967	None
09/06/2025 17:40:55.686	-0.18669543	0.6749173	0.06548298	0.7110474	None
09/06/2025 17:40:55.696	-0.18537618	0.67572314	0.063915834	0.7107696	None
09/06/2025 17:40:55.706	-0.18435039	0.6765114	0.06262987	0.7104008	None
09/06/2025 17:40:55.716	-0.18355016	0.6772936	0.06152064	0.7099592	None
09/06/2025 17:40:55.726	-0.18165594	0.67826915	0.060122725	0.70963484	None
09/06/2025 17:40:55.736	-0.17951404	0.6792301	0.05851587	0.7093955	None
09/06/2025 17:40:55.746	-0.17751108	0.68028444	0.056889005	0.7090221	None
09/06/2025 17:40:55.756	-0.17605941	0.68117005	0.055394676	0.708652	None
09/06/2025 17:40:55.766	-0.1754401	0.68174875	0.05412293	0.70834714	None
09/06/2025 17:40:55.776	-0.17555116	0.6821844	0.053078983	0.7079789	None
09/06/2025 17:40:55.786	-0.17595777	0.68254626	0.052108474	0.70760113	None
09/06/2025 17:40:55.796	-0.17648003	0.6829057	0.051175386	0.7071921	None
09/06/2025 17:40:55.806	-0.17723453	0.6833577	0.0502301	0.7066346	None
09/06/2025 17:40:55.816	-0.1780023	0.6839466	0.04908949	0.7059515	None
09/06/2025 17:40:55.826	-0.17882216	0.6845672	0.04778525	0.7052318	None
09/06/2025 17:40:55.836	-0.1795197	0.68539405	0.046313304	0.7043491	None
09/06/2025 17:40:55.846	-0.17997742	0.68656063	0.044566613	0.703208	None
09/06/2025 17:40:55.856	-0.18004595	0.6880575	0.042407885	0.70185953	None
09/06/2025 17:40:55.866	-0.17980106	0.6897391	0.040001903	0.7004112	None
09/06/2025 17:40:55.876	-0.17940341	0.69155604	0.03747036	0.6988603	None
09/06/2025 17:40:55.886	-0.17878321	0.6934281	0.03463786	0.6973087	None
09/06/2025 17:40:55.896	-0.17787775	0.6953911	0.031541396	0.69573045	None
09/06/2025 17:40:55.906	-0.17708631	0.6972432	0.02833088	0.6942156	None
09/06/2025 17:40:55.916	-0.17661956	0.6990034	0.0252144	0.6926826	None
09/06/2025 17:40:55.926	-0.17655651	0.70064086	0.022150803	0.69114745	None
09/06/2025 17:40:55.936	-0.17699187	0.7021167	0.019295909	0.68962216	None
09/06/2025 17:40:55.946	-0.17772003	0.703515	0.016680155	0.6880764	None
09/06/2025 17:40:55.956	-0.17872754	0.70467085	0.014392043	0.68668276	None
09/06/2025 17:40:55.966	-0.1797329	0.7058111	0.012206383	0.68529004	None
09/06/2025 17:40:55.976	-0.18064642	0.7067524	0.01004129	0.6841139	None
09/06/2025 17:40:55.986	-0.18145862	0.7076672	0.007753896	0.68298256	None
09/06/2025 17:40:55.996	-0.182082	0.70862633	0.0053695124	0.6818442	None
09/06/2025 17:40:56.006	-0.18275735	0.70948035	0.0029581834	0.6807894	None
09/06/2025 17:40:56.016	-0.18341534	0.7101828	0.00043112482	0.6798855	None
09/06/2025 17:40:56.026	-0.1839112	0.71080405	-0.0021083714	0.6790984	None
09/06/2025 17:40:56.036	-0.18460692	0.711279	-0.004344982	0.6784014	None
09/06/2025 17:40:56.046	-0.1857189	0.71169144	-0.006307682	0.6776495	None
09/06/2025 17:40:56.056	-0.18687806	0.71209687	-0.008085073	0.6768854	None
09/06/2025 17:40:56.066	-0.1877128	0.7126294	-0.009937029	0.6760685	None
09/06/2025 17:40:56.076	-0.18826327	0.7133518	-0.011912144	0.67512137	None
09/06/2025 17:40:56.086	-0.18885408	0.7140849	-0.014032537	0.67414033	None
09/06/2025 17:40:56.096	-0.18917473	0.7148497	-0.016244924	0.6731896	None
09/06/2025 17:40:56.106	-0.18941745	0.7155527	-0.018375374	0.67231935	None
09/06/2025 17:40:56.116	-0.1907525	0.71583176	-0.020053279	0.67159647	None
09/06/2025 17:40:56.126	-0.19224545	0.71596867	-0.021668434	0.6709744	None
09/06/2025 17:40:56.136	-0.19358362	0.7160559	-0.02330466	0.67044127	None
09/06/2025 17:40:56.146	-0.19463946	0.716205	-0.0250508	0.6699129	None
09/06/2025 17:40:56.156	-0.19533747	0.7164046	-0.026895331	0.66942483	None
09/06/2025 17:40:56.166	-0.1957881	0.7165823	-0.028803583	0.66902345	None
09/06/2025 17:40:56.176	-0.19616708	0.71674377	-0.03055661	0.66866153	None
09/06/2025 17:40:56.186	-0.19648926	0.7169423	-0.03207944	0.6682823	None
09/06/2025 17:40:56.196	-0.19684447	0.7171157	-0.0335405	0.66792005	None
09/06/2025 17:40:56.206	-0.19705544	0.7172925	-0.03495167	0.6675955	None
09/06/2025 17:40:56.216	-0.19696562	0.7175941	-0.036497302	0.6672151	None
09/06/2025 17:40:56.226	-0.19683002	0.717972	-0.038027853	0.666763	None
09/06/2025 17:40:56.236	-0.19690447	0.718382	-0.039263617	0.6662276	None
09/06/2025 17:40:56.246	-0.19710384	0.7188016	-0.040284522	0.66565466	None
09/06/2025 17:40:56.256	-0.1971317	0.7192531	-0.041202813	0.6651025	None
09/06/2025 17:40:56.266	-0.19685584	0.7197918	-0.042220283	0.66453743	None
09/06/2025 17:40:56.276	-0.19650091	0.7202662	-0.043277703	0.66406035	None
09/06/2025 17:40:56.286	-0.19611295	0.7206395	-0.044231415	0.66370755	None
09/06/2025 17:40:56.296	-0.19606136	0.7209261	-0.045044348	0.66335654	None
09/06/2025 17:40:56.306	-0.19705002	0.72106856	-0.045762442	0.6628595	None
09/06/2025 17:40:56.316	-0.19833623	0.7211246	-0.046390433	0.6623713	None
09/06/2025 17:40:56.326	-0.19988105	0.7211538	-0.047206167	0.66181713	None
09/06/2025 17:40:56.336	-0.20165509	0.72108793	-0.048066422	0.6612887	None
09/06/2025 17:40:56.346	-0.20320745	0.72096646	-0.049107667	0.6608691	None
09/06/2025 17:40:56.356	-0.20448661	0.7207018	-0.050388798	0.66066664	None
09/06/2025 17:40:56.366	-0.20599851	0.72021717	-0.05164316	0.6606287	None
09/06/2025 17:40:56.376	-0.20782605	0.7195268	-0.05238898	0.6607498	None
09/06/2025 17:40:56.386	-0.2101455	0.7185575	-0.05305043	0.66101825	None
09/06/2025 17:40:56.396	-0.2125341	0.71725947	-0.05365965	0.6616148	None
09/06/2025 17:40:56.406	-0.21523061	0.7156614	-0.05406514	0.6624402	None
09/06/2025 17:40:56.416	-0.21865837	0.7137031	-0.053929262	0.66344094	None
09/06/2025 17:40:56.426	-0.22370951	0.7111172	-0.052976117	0.6646092	None
09/06/2025 17:40:56.436	-0.2303162	0.7080155	-0.05133122	0.6657919	None
09/06/2025 17:40:56.446	-0.23728147	0.70465934	-0.049769267	0.6670241	None
09/06/2025 17:40:56.456	-0.24364501	0.7012738	-0.048807655	0.6683673	None
09/06/2025 17:40:56.466	-0.24928425	0.69791114	-0.048280735	0.66984373	None
09/06/2025 17:40:56.476	-0.25472283	0.6946141	-0.047872543	0.67125267	None
09/06/2025 17:40:56.486	-0.25951836	0.6917493	-0.04772363	0.672384	None
09/06/2025 17:40:56.496	-0.26183212	0.6898298	-0.048979867	0.6733684	None
09/06/2025 17:40:56.506	-0.26354966	0.68822044	-0.050692037	0.674218	None
09/06/2025 17:40:56.516	-0.2650771	0.6867086	-0.052927393	0.6749887	None
09/06/2025 17:40:56.526	-0.26624507	0.6853366	-0.05534714	0.67572904	None
09/06/2025 17:40:56.536	-0.2673915	0.68396014	-0.05789899	0.67645663	None
09/06/2025 17:40:56.546	-0.26885945	0.6824759	-0.060188763	0.67717326	None
09/06/2025 17:40:56.556	-0.27089173	0.6809091	-0.062392227	0.6777409	None
09/06/2025 17:40:56.566	-0.27321187	0.67932653	-0.06449304	0.67820114	None
09/06/2025 17:40:56.576	-0.27574304	0.6777321	-0.066555515	0.67857254	None
09/06/2025 17:40:56.586	-0.27849624	0.67616457	-0.068700165	0.6787982	None
09/06/2025 17:40:56.596	-0.2810412	0.6748286	-0.071111456	0.6788304	None
09/06/2025 17:40:56.606	-0.28298756	0.67365056	-0.07384527	0.67890006	None
09/06/2025 17:40:56.616	-0.28467235	0.6726681	-0.07691567	0.67882913	None
09/06/2025 17:40:56.626	-0.28664035	0.6715369	-0.08010139	0.6787525	None
09/06/2025 17:40:56.636	-0.28923127	0.6699762	-0.08308675	0.678837	None
09/06/2025 17:40:56.646	-0.29251736	0.6680692	-0.08572189	0.6789804	None
09/06/2025 17:40:56.656	-0.29642728	0.66590565	-0.08826636	0.679084	None
09/06/2025 17:40:56.666	-0.30054194	0.66354567	-0.090889074	0.67923963	None
09/06/2025 17:40:56.676	-0.30484062	0.66107064	-0.093564376	0.67937404	None
09/06/2025 17:40:56.686	-0.30927986	0.6585042	-0.09633081	0.6794731	None
09/06/2025 17:40:56.696	-0.3134844	0.65592605	-0.09939721	0.67959875	None
09/06/2025 17:40:56.706	-0.3173872	0.6534424	-0.10290806	0.6796573	None
09/06/2025 17:40:56.716	-0.32108575	0.6508775	-0.1068542	0.6797721	None
09/06/2025 17:40:56.726	-0.3250795	0.64805484	-0.11072806	0.67995095	None
09/06/2025 17:40:56.736	-0.32927305	0.6449904	-0.11436744	0.6802439	None
09/06/2025 17:40:56.746	-0.33359897	0.641957	-0.11820945	0.68034905	None
09/06/2025 17:40:56.756	-0.3378019	0.63891286	-0.12234233	0.68041015	None
09/06/2025 17:40:56.766	-0.34190637	0.6357892	-0.12661996	0.68050355	None
09/06/2025 17:40:56.776	-0.34617615	0.63250387	-0.13095145	0.68058664	None
09/06/2025 17:40:56.786	-0.35040027	0.62913334	-0.13560371	0.6806379	None
09/06/2025 17:40:56.796	-0.35419786	0.62590206	-0.14071941	0.6806127	None
09/06/2025 17:40:56.806	-0.3574353	0.62283236	-0.14615558	0.68059075	None
09/06/2025 17:40:56.816	-0.3605256	0.61971015	-0.15143594	0.6806563	None
09/06/2025 17:40:56.826	-0.3637646	0.61645037	-0.15653844	0.6807387	None
09/06/2025 17:40:56.836	-0.3671082	0.61303914	-0.16154762	0.6808541	None
09/06/2025 17:40:56.846	-0.37057486	0.609542	-0.16644529	0.68093574	None
09/06/2025 17:40:56.856	-0.37419775	0.6059957	-0.17127024	0.6809237	None
09/06/2025 17:40:56.866	-0.37768435	0.6024954	-0.17638096	0.6808004	None
09/06/2025 17:40:56.876	-0.3811291	0.59884596	-0.18160605	0.68072677	None
09/06/2025 17:40:56.886	-0.3847581	0.5949569	-0.18712799	0.6805997	None
09/06/2025 17:40:56.896	-0.3883608	0.5910203	-0.19266483	0.6804383	None
09/06/2025 17:40:56.906	-0.39182195	0.5870634	-0.19817513	0.6802968	None
09/06/2025 17:40:56.916	-0.3949583	0.5833965	-0.20359983	0.6800351	None
09/06/2025 17:40:56.926	-0.39770776	0.5800718	-0.20921132	0.67957395	None
09/06/2025 17:40:56.936	-0.40006682	0.5768473	-0.21516702	0.67907447	None
09/06/2025 17:40:56.946	-0.4022879	0.5736433	-0.2208975	0.6786365	None
09/06/2025 17:40:56.956	-0.40505117	0.5700889	-0.22639899	0.67817485	None
09/06/2025 17:40:56.966	-0.40809676	0.5661565	-0.23192291	0.6777767	None
09/06/2025 17:40:56.976	-0.41136682	0.56175655	-0.23737228	0.67757404	None
09/06/2025 17:40:56.986	-0.4150421	0.5569339	-0.24256988	0.6774728	None
09/06/2025 17:40:56.996	-0.4189961	0.55208486	-0.24738349	0.6772671	None
09/06/2025 17:40:57.006	-0.42271933	0.5473974	-0.25219116	0.6769853	None
09/06/2025 17:40:57.016	-0.42596057	0.5429867	-0.2569669	0.67670983	None
09/06/2025 17:40:57.026	-0.4291593	0.5387091	-0.26153782	0.67635643	None
09/06/2025 17:40:57.036	-0.43221045	0.5344955	-0.2661785	0.6759463	None
09/06/2025 17:40:57.046	-0.4349968	0.5301211	-0.27078643	0.6757732	None
09/06/2025 17:40:57.056	-0.43795368	0.5254308	-0.27509764	0.6757849	None
09/06/2025 17:40:57.066	-0.44134235	0.5204176	-0.2789827	0.6758663	None
09/06/2025 17:40:57.076	-0.4446028	0.5158691	-0.28260562	0.6757123	None
09/06/2025 17:40:57.086	-0.44748306	0.51169425	-0.28608325	0.67552197	None
09/06/2025 17:40:57.096	-0.45006213	0.5079118	-0.2897219	0.6751122	None
09/06/2025 17:40:57.106	-0.45225334	0.5040409	-0.2937969	0.67478794	None
09/06/2025 17:40:57.116	-0.4540789	0.49995622	-0.29791754	0.67479366	None
09/06/2025 17:40:57.126	-0.45599177	0.49559867	-0.3015366	0.67511016	None
09/06/2025 17:40:57.136	-0.45828795	0.49124596	-0.30456835	0.67537564	None
09/06/2025 17:40:57.146	-0.46046862	0.4873163	-0.30729792	0.6755034	None
09/06/2025 17:40:57.156	-0.46210742	0.48388115	-0.30988446	0.67567176	None
09/06/2025 17:40:57.166	-0.46356243	0.48105326	-0.31226617	0.67559826	None
09/06/2025 17:40:57.176	-0.4648066	0.47841936	-0.3146162	0.6755235	None
09/06/2025 17:40:57.186	-0.465947	0.4756836	-0.31665957	0.6757152	None
09/06/2025 17:40:57.196	-0.46677065	0.4731467	-0.31876922	0.67593545	None
09/06/2025 17:40:57.206	-0.46719748	0.47098413	-0.32100153	0.67609435	None
09/06/2025 17:40:57.216	-0.46712318	0.46936846	-0.32343987	0.6761076	None
09/06/2025 17:40:57.226	-0.46687713	0.46807683	-0.32584044	0.6760204	None
09/06/2025 17:40:57.236	-0.46693176	0.46689695	-0.32763562	0.6759308	None
09/06/2025 17:40:57.246	-0.4671068	0.46575493	-0.32890305	0.67598224	None
09/06/2025 17:40:57.256	-0.46733475	0.46465358	-0.3298338	0.67612934	None
09/06/2025 17:40:57.266	-0.46750054	0.4632185	-0.33056682	0.6766412	None
09/06/2025 17:40:57.276	-0.46728295	0.4618236	-0.33119464	0.67743737	None
09/06/2025 17:40:57.286	-0.46692604	0.46035534	-0.33204293	0.6782672	None
09/06/2025 17:40:57.296	-0.4666159	0.45872486	-0.33314174	0.679046	None
09/06/2025 17:40:57.306	-0.46644196	0.4567392	-0.33428022	0.67994386	None
09/06/2025 17:40:57.316	-0.4665156	0.45430642	-0.3349992	0.6811681	None
09/06/2025 17:40:57.326	-0.46668518	0.45202637	-0.33535767	0.68239135	None
09/06/2025 17:40:57.336	-0.46641627	0.45031655	-0.33581468	0.68348014	None
09/06/2025 17:40:57.346	-0.46562004	0.44928673	-0.33634377	0.6844398	None
09/06/2025 17:40:57.356	-0.46434012	0.448871	-0.33696958	0.6852737	None
09/06/2025 17:40:57.366	-0.46287176	0.4487984	-0.337688	0.68596065	None
09/06/2025 17:40:57.376	-0.46149763	0.44904634	-0.3382924	0.6864262	None
09/06/2025 17:40:57.386	-0.45992178	0.4497501	-0.33911642	0.68661696	None
09/06/2025 17:40:57.396	-0.4581808	0.4506413	-0.34043077	0.6865461	None
09/06/2025 17:40:57.406	-0.4567813	0.4511268	-0.34182942	0.6864648	None
09/06/2025 17:40:57.416	-0.45563033	0.451113	-0.34298775	0.68666095	None
09/06/2025 17:40:57.426	-0.45460773	0.4501258	-0.34411123	0.6874239	None
09/06/2025 17:40:57.436	-0.4538828	0.44856888	-0.34483555	0.6885562	None
09/06/2025 17:40:57.446	-0.4534706	0.44716433	-0.3454135	0.68945086	None
09/06/2025 17:40:57.456	-0.45302954	0.44645777	-0.34642518	0.68969196	None
09/06/2025 17:40:57.466	-0.45095968	0.44874826	-0.34857336	0.68847847	None
09/06/2025 17:40:57.476	-0.44743294	0.4526636	-0.35186663	0.6865383	None
09/06/2025 17:40:57.486	-0.44293964	0.45734677	-0.35582173	0.684306	None
09/06/2025 17:40:57.496	-0.43860018	0.46163306	-0.35935763	0.68237257	None
09/06/2025 17:40:57.506	-0.43546703	0.4645684	-0.36181268	0.68108886	None
09/06/2025 17:40:57.516	-0.43402624	0.46600524	-0.3628899	0.6804537	None
09/06/2025 17:40:57.526	-0.43349135	0.46702874	-0.36303267	0.68001634	None
09/06/2025 17:40:57.536	-0.43242866	0.4682612	-0.3635665	0.67956024	None
09/06/2025 17:40:57.546	-0.43046147	0.469777	-0.3646045	0.67920643	None
09/06/2025 17:40:57.556	-0.42812854	0.47165146	-0.3655235	0.6788873	None
09/06/2025 17:40:57.566	-0.42582765	0.47342506	-0.36636403	0.6786469	None
09/06/2025 17:40:57.576	-0.42404994	0.47514957	-0.36702615	0.6781979	None
09/06/2025 17:40:57.586	-0.42239603	0.47731283	-0.3671187	0.6776599	None
09/06/2025 17:40:57.596	-0.41995716	0.48072085	-0.36742625	0.67659634	None
09/06/2025 17:40:57.606	-0.4161276	0.48577	-0.3687975	0.6746086	None
09/06/2025 17:40:57.616	-0.41161558	0.49171987	-0.37069356	0.6720234	None
09/06/2025 17:40:57.626	-0.40766612	0.49742034	-0.37195268	0.6695356	None
09/06/2025 17:40:57.636	-0.40495425	0.5023124	-0.37209412	0.66744715	None
09/06/2025 17:40:57.646	-0.40352526	0.5062388	-0.3713779	0.66574305	None
09/06/2025 17:40:57.656	-0.4015567	0.51005185	-0.3711343	0.6641566	None
09/06/2025 17:40:57.666	-0.3986634	0.51412725	-0.3720406	0.6622476	None
09/06/2025 17:40:57.676	-0.3957717	0.5182204	-0.373246	0.66011024	None
09/06/2025 17:40:57.686	-0.39369535	0.5217512	-0.37410116	0.6580832	None
09/06/2025 17:40:57.696	-0.3925969	0.5243802	-0.3744028	0.65647644	None
09/06/2025 17:40:57.706	-0.39199677	0.5262841	-0.37418687	0.6554339	None
09/06/2025 17:40:57.716	-0.39148155	0.527864	-0.3738098	0.654686	None
09/06/2025 17:40:57.726	-0.39096272	0.52946997	-0.37344956	0.653904	None
09/06/2025 17:40:57.736	-0.3903973	0.5313158	-0.37292928	0.65304106	None
09/06/2025 17:40:57.746	-0.38998216	0.53297	-0.37232688	0.65228474	None
09/06/2025 17:40:57.756	-0.38984913	0.53439915	-0.37139258	0.65172744	None
09/06/2025 17:40:57.766	-0.3898636	0.5354686	-0.36981764	0.65173674	None
09/06/2025 17:40:57.776	-0.3900434	0.5359395	-0.36790097	0.652326	None
09/06/2025 17:40:57.786	-0.390845	0.53586197	-0.36576208	0.65311235	None
09/06/2025 17:40:57.796	-0.39207596	0.53550833	-0.36354038	0.6539046	None
09/06/2025 17:40:57.806	-0.39301085	0.5351285	-0.36136433	0.65486026	None
09/06/2025 17:40:57.816	-0.39367515	0.53457165	-0.3594238	0.6559829	None
09/06/2025 17:40:57.826	-0.3947974	0.5337216	-0.35739353	0.65710866	None
09/06/2025 17:40:57.836	-0.39602545	0.5325966	-0.3549802	0.658589	None
09/06/2025 17:40:57.846	-0.39703834	0.531009	-0.3527083	0.6604786	None
09/06/2025 17:40:57.856	-0.39778745	0.5300825	-0.35044616	0.6619747	None
09/06/2025 17:40:57.866	-0.39824426	0.52979714	-0.34855834	0.66292495	None
09/06/2025 17:40:57.876	-0.39831153	0.52993643	-0.34695104	0.66361594	None
09/06/2025 17:40:57.886	-0.3979818	0.53021723	-0.34583807	0.6641704	None
09/06/2025 17:40:57.896	-0.3970681	0.530382	-0.34530935	0.66486007	None
09/06/2025 17:40:57.906	-0.3963109	0.5301028	-0.3447139	0.66584265	None
09/06/2025 17:40:57.916	-0.39622352	0.5292854	-0.34377658	0.6670283	None
09/06/2025 17:40:57.926	-0.3964578	0.5283636	-0.34278136	0.66813165	None
09/06/2025 17:40:57.936	-0.3969747	0.5274186	-0.34163854	0.66915596	None
09/06/2025 17:40:57.946	-0.3973236	0.52672637	-0.34040445	0.6701223	None
09/06/2025 17:40:57.956	-0.39703888	0.5266588	-0.33954743	0.6707785	None
09/06/2025 17:40:57.966	-0.39593035	0.5270073	-0.33949697	0.67118555	None
09/06/2025 17:40:57.976	-0.39432022	0.52768606	-0.33967522	0.6715098	None
09/06/2025 17:40:57.986	-0.39280364	0.5283859	-0.33963904	0.67186654	None
09/06/2025 17:40:57.996	-0.39186466	0.5285943	-0.339454	0.6723443	None
09/06/2025 17:40:58.006	-0.3913836	0.5282371	-0.3386169	0.6733266	None
09/06/2025 17:40:58.016	-0.39084733	0.5277692	-0.33721492	0.6747069	None
09/06/2025 17:40:58.026	-0.3903473	0.5273551	-0.33589277	0.6759789	None
09/06/2025 17:40:58.036	-0.3896764	0.5270798	-0.3350489	0.6769988	None
09/06/2025 17:40:58.046	-0.38889074	0.5264781	-0.33407995	0.6783959	None
09/06/2025 17:40:58.056	-0.3888979	0.525105	-0.33258152	0.68018997	None
09/06/2025 17:40:58.066	-0.38951316	0.5233007	-0.33040193	0.6822871	None
09/06/2025 17:40:58.076	-0.39028516	0.5215629	-0.3279728	0.6843457	None
09/06/2025 17:40:58.086	-0.39053613	0.5203941	-0.32601586	0.6860254	None
09/06/2025 17:40:58.096	-0.38988888	0.5200025	-0.32467297	0.6873259	None
09/06/2025 17:40:58.106	-0.38861844	0.52026737	-0.3239858	0.68816906	None
09/06/2025 17:40:58.116	-0.38744682	0.52047545	-0.32340384	0.68894565	None
09/06/2025 17:40:58.126	-0.38675424	0.52019805	-0.32218766	0.690113	None
09/06/2025 17:40:58.136	-0.38688254	0.51936984	-0.32010758	0.6916309	None
09/06/2025 17:40:58.146	-0.38726076	0.5185547	-0.31756923	0.69319934	None
09/06/2025 17:40:58.156	-0.387121	0.5181555	-0.31529996	0.69461066	None
09/06/2025 17:40:58.166	-0.38636613	0.51828957	-0.3134722	0.6957573	None
09/06/2025 17:40:58.176	-0.38515154	0.51865685	-0.31195772	0.6968369	None
09/06/2025 17:40:58.186	-0.3838672	0.51876396	-0.31050402	0.69811386	None
09/06/2025 17:40:58.196	-0.38323766	0.518505	-0.30861598	0.699488	None
09/06/2025 17:40:58.206	-0.38317525	0.51777226	-0.3064268	0.70102566	None
09/06/2025 17:40:58.216	-0.3834944	0.51667553	-0.30422273	0.70261854	None
09/06/2025 17:40:58.226	-0.38374487	0.51552325	-0.3020786	0.7042513	None
09/06/2025 17:40:58.236	-0.38376144	0.5149546	-0.30031762	0.7054105	None
09/06/2025 17:40:58.246	-0.3835049	0.5150398	-0.2990426	0.7060293	None
09/06/2025 17:40:58.256	-0.38280705	0.51565444	-0.29822755	0.70630413	None
09/06/2025 17:40:58.266	-0.38182825	0.5165141	-0.2974843	0.70651937	None
09/06/2025 17:40:58.276	-0.3807741	0.5174997	-0.29686546	0.7066272	None
09/06/2025 17:40:58.286	-0.37985536	0.5183007	-0.29644006	0.7067131	None
09/06/2025 17:40:58.296	-0.37913883	0.51867694	-0.29616308	0.70693797	None
09/06/2025 17:40:58.306	-0.37891263	0.51852536	-0.29593444	0.7072661	None
09/06/2025 17:40:58.316	-0.37902483	0.5180781	-0.2954747	0.70772564	None
09/06/2025 17:40:58.326	-0.37930396	0.51761	-0.29500934	0.70811284	None
09/06/2025 17:40:58.336	-0.3793456	0.5173959	-0.29502353	0.7082412	None
09/06/2025 17:40:58.346	-0.37881497	0.517559	-0.29541716	0.7082419	None
09/06/2025 17:40:58.356	-0.3780708	0.51779747	-0.2958276	0.7082937	None
09/06/2025 17:40:58.366	-0.3774202	0.5182415	-0.2957983	0.70832783	None
09/06/2025 17:40:58.376	-0.3766767	0.5187968	-0.2957133	0.70835245	None
09/06/2025 17:40:58.386	-0.37579438	0.5194632	-0.29570097	0.70833796	None
09/06/2025 17:40:58.396	-0.37529925	0.52018374	-0.29522514	0.70827067	None
09/06/2025 17:40:58.406	-0.37493724	0.52045906	-0.2943996	0.7086036	None
09/06/2025 17:40:58.416	-0.37471926	0.52047235	-0.29310215	0.70924664	None
09/06/2025 17:40:58.426	-0.37466893	0.52071404	-0.29153496	0.7097415	None
09/06/2025 17:40:58.436	-0.37368688	0.5215981	-0.29128343	0.7097135	None
09/06/2025 17:40:58.446	-0.3723878	0.5225161	-0.29109582	0.7097979	None
09/06/2025 17:40:58.456	-0.37153435	0.52319455	-0.29053625	0.70997477	None
09/06/2025 17:40:58.466	-0.37132254	0.5235689	-0.28959978	0.71019226	None
09/06/2025 17:40:58.476	-0.37134692	0.523872	-0.28845617	0.71042126	None
09/06/2025 17:40:58.486	-0.37094268	0.524375	-0.28740126	0.71068877	None
09/06/2025 17:40:58.496	-0.37018353	0.52508414	-0.2865946	0.7108867	None
09/06/2025 17:40:58.506	-0.36913863	0.526051	-0.28616023	0.71089023	None
09/06/2025 17:40:58.516	-0.3680654	0.52703273	-0.2858273	0.7108537	None
09/06/2025 17:40:58.526	-0.36698487	0.5280618	-0.2853615	0.7108357	None
