SerialNumber: E58926083144-43F0
time (UTC+00:00)	q1	q2	q3	q4	Interference
09/06/2025 17:50:19.668	-0.6147247	0.52822584	0.2253201	0.54089445	None
09/06/2025 17:50:19.678	-0.6141317	0.52933645	0.22441982	0.5408565	None
09/06/2025 17:50:19.688	-0.61384267	0.530017	0.22377132	0.5407868	None
09/06/2025 17:50:19.698	-0.61368805	0.5305957	0.2231794	0.5406393	None
09/06/2025 17:50:19.708	-0.61321086	0.53167295	0.22226106	0.5405007	None
09/06/2025 17:50:19.718	-0.6128436	0.5326918	0.22159372	0.54018843	None
09/06/2025 17:50:19.728	-0.61287624	0.53327864	0.22145076	0.53963053	None
09/06/2025 17:50:19.738	-0.6130228	0.5338268	0.22194496	0.5387183	None
09/06/2025 17:50:19.748	-0.61322486	0.5343091	0.2228312	0.5376432	None
09/06/2025 17:50:19.758	-0.61343837	0.5347022	0.22393525	0.53654844	None
09/06/2025 17:50:19.768	-0.61373574	0.53499585	0.22539529	0.5353026	None
09/06/2025 17:50:19.778	-0.61413264	0.5351289	0.22691233	0.5340719	None
09/06/2025 17:50:19.788	-0.61463636	0.53505015	0.22831947	0.532971	None
09/06/2025 17:50:19.798	-0.6152744	0.53482246	0.22972232	0.5318597	None
09/06/2025 17:50:19.808	-0.61615324	0.5342874	0.23125146	0.53071636	None
09/06/2025 17:50:19.818	-0.6173181	0.5334713	0.23319475	0.52933174	None
09/06/2025 17:50:19.828	-0.6187427	0.5324218	0.23564738	0.52763635	None
09/06/2025 17:50:19.838	-0.62027556	0.5312734	0.23832238	0.5257895	None
09/06/2025 17:50:19.848	-0.62171936	0.5303064	0.24106157	0.52380794	None
09/06/2025 17:50:19.858	-0.62303245	0.52954906	0.24382211	0.5217323	None
09/06/2025 17:50:19.868	-0.62422276	0.5289155	0.2466435	0.51962197	None
09/06/2025 17:50:19.878	-0.625442	0.5282195	0.24941172	0.5175379	None
09/06/2025 17:50:19.888	-0.6266941	0.5274891	0.2522417	0.5153922	None
09/06/2025 17:50:19.898	-0.6279108	0.52668905	0.2549725	0.513382	None
09/06/2025 17:50:19.908	-0.62879634	0.5262536	0.2574079	0.51152617	None
09/06/2025 17:50:19.918	-0.629139	0.5265115	0.2592891	0.5098866	None
09/06/2025 17:50:19.928	-0.62903094	0.527342	0.26062086	0.50848055	None
09/06/2025 17:50:19.938	-0.6290635	0.5280672	0.26179034	0.50708544	None
09/06/2025 17:50:19.948	-0.62922746	0.52866596	0.26305777	0.50559986	None
09/06/2025 17:50:19.958	-0.6295563	0.52899814	0.264528	0.5040734	None
09/06/2025 17:50:19.968	-0.62989604	0.52918184	0.26620498	0.50257117	None
09/06/2025 17:50:19.978	-0.6301501	0.5292447	0.26789594	0.5012862	None
09/06/2025 17:50:19.988	-0.63048494	0.52922475	0.26935703	0.5001024	None
09/06/2025 17:50:19.998	-0.630682	0.52939236	0.27040797	0.49910837	None
09/06/2025 17:50:20.008	-0.6305709	0.5298795	0.27088723	0.49847165	None
09/06/2025 17:50:20.018	-0.6306136	0.53013927	0.27145332	0.49783295	None
09/06/2025 17:50:20.028	-0.63104326	0.5298867	0.27218556	0.49715707	None
09/06/2025 17:50:20.038	-0.6318478	0.5291434	0.27306604	0.49644372	None
09/06/2025 17:50:20.048	-0.6330632	0.52793515	0.2741351	0.49559188	None
09/06/2025 17:50:20.058	-0.63467616	0.52628905	0.27531058	0.49462694	None
09/06/2025 17:50:20.068	-0.6364541	0.5245189	0.2766082	0.493497	None
09/06/2025 17:50:20.078	-0.6383067	0.522661	0.27803165	0.4922743	None
09/06/2025 17:50:20.088	-0.6402681	0.52063453	0.2797047	0.49092513	None
09/06/2025 17:50:20.098	-0.6418985	0.51895225	0.28129336	0.4896674	None
09/06/2025 17:50:20.108	-0.64325476	0.5174633	0.28281084	0.48858836	None
09/06/2025 17:50:20.118	-0.64446586	0.5160505	0.28428492	0.4876306	None
09/06/2025 17:50:20.128	-0.6453533	0.5150441	0.28546125	0.48683307	None
09/06/2025 17:50:20.138	-0.64581263	0.5146008	0.286082	0.48632798	None
09/06/2025 17:50:20.148	-0.6458735	0.5146517	0.28625205	0.48609343	None
09/06/2025 17:50:20.158	-0.64568526	0.5150298	0.28633326	0.48589507	None
09/06/2025 17:50:20.168	-0.6452198	0.5157105	0.2864047	0.48574933	None
09/06/2025 17:50:20.178	-0.64461344	0.5164409	0.28650492	0.48571867	None
09/06/2025 17:50:20.188	-0.6441892	0.51688546	0.28696364	0.48553774	None
09/06/2025 17:50:20.198	-0.64398676	0.5170232	0.2876771	0.4852375	None
09/06/2025 17:50:20.208	-0.6436207	0.51739174	0.28791115	0.48519155	None
09/06/2025 17:50:20.218	-0.64314127	0.5178426	0.28775626	0.48543835	None
09/06/2025 17:50:20.228	-0.64256066	0.5183855	0.2871866	0.4859651	None
09/06/2025 17:50:20.238	-0.64196086	0.518896	0.28636533	0.48669684	None
09/06/2025 17:50:20.248	-0.6419931	0.51870245	0.2857796	0.48720446	None
09/06/2025 17:50:20.258	-0.642612	0.5178437	0.28546926	0.48748434	None
09/06/2025 17:50:20.268	-0.6434505	0.5166842	0.2851955	0.48776874	None
09/06/2025 17:50:20.278	-0.6443263	0.5154436	0.28473285	0.48819512	None
09/06/2025 17:50:20.288	-0.64529103	0.5141496	0.28399202	0.48871666	None
09/06/2025 17:50:20.298	-0.6463135	0.5128173	0.2830517	0.4893107	None
09/06/2025 17:50:20.308	-0.6474287	0.5113352	0.2819629	0.49001545	None
09/06/2025 17:50:20.318	-0.648525	0.5098035	0.280685	0.49089438	None
09/06/2025 17:50:20.328	-0.649772	0.5080247	0.2797102	0.4916454	None
09/06/2025 17:50:20.338	-0.65135515	0.505828	0.2789631	0.4922394	None
09/06/2025 17:50:20.348	-0.6533064	0.5031912	0.27840552	0.49267173	None
09/06/2025 17:50:20.358	-0.65556973	0.50013393	0.2778117	0.49311343	None
09/06/2025 17:50:20.368	-0.65779394	0.49712875	0.27717057	0.49355078	None
09/06/2025 17:50:20.378	-0.6597882	0.49434116	0.27640855	0.49411583	None
09/06/2025 17:50:20.388	-0.6613604	0.49201787	0.27530447	0.49494866	None
09/06/2025 17:50:20.398	-0.66258985	0.4899248	0.27363965	0.49630177	None
09/06/2025 17:50:20.408	-0.6632146	0.4883973	0.27105105	0.49838907	None
09/06/2025 17:50:20.418	-0.6631896	0.48746172	0.26747167	0.5012634	None
09/06/2025 17:50:20.428	-0.6626174	0.4871603	0.2629309	0.5047031	None
09/06/2025 17:50:20.438	-0.66181356	0.48723763	0.25837752	0.508024	None
09/06/2025 17:50:20.448	-0.66119236	0.48706657	0.25409165	0.5111492	None
09/06/2025 17:50:20.458	-0.66118	0.4860323	0.25009057	0.51411426	None
09/06/2025 17:50:20.468	-0.66193396	0.48387393	0.2466845	0.51681864	None
09/06/2025 17:50:20.478	-0.6635206	0.4805371	0.24381901	0.51925147	None
09/06/2025 17:50:20.488	-0.66549885	0.47655037	0.24153434	0.5214567	None
09/06/2025 17:50:20.498	-0.667368	0.47267362	0.23884399	0.5238298	None
09/06/2025 17:50:20.508	-0.6689514	0.46935025	0.23588379	0.52613527	None
09/06/2025 17:50:20.518	-0.6700662	0.46680567	0.23269638	0.5283947	None
09/06/2025 17:50:20.528	-0.6712459	0.46406606	0.22936651	0.53076094	None
09/06/2025 17:50:20.538	-0.6732023	0.46010122	0.2270122	0.5327435	None
09/06/2025 17:50:20.548	-0.6753921	0.45562163	0.22501163	0.53466755	None
09/06/2025 17:50:20.558	-0.6770964	0.45193252	0.22280326	0.53656477	None
09/06/2025 17:50:20.568	-0.67823243	0.4490868	0.2198603	0.53872895	None
09/06/2025 17:50:20.578	-0.67941153	0.44616142	0.21717662	0.5407585	None
09/06/2025 17:50:20.588	-0.68119305	0.44202742	0.21599421	0.54238355	None
09/06/2025 17:50:20.598	-0.68323165	0.43730423	0.21545844	0.5438591	None
09/06/2025 17:50:20.608	-0.6848707	0.43308434	0.21500051	0.5453526	None
09/06/2025 17:50:20.618	-0.68630224	0.42907646	0.21436591	0.546968	None
09/06/2025 17:50:20.628	-0.6877808	0.42504403	0.21368022	0.54852587	None
09/06/2025 17:50:20.638	-0.6891492	0.42113927	0.2129676	0.550095	None
09/06/2025 17:50:20.648	-0.69060963	0.41694608	0.21204536	0.55181146	None
09/06/2025 17:50:20.658	-0.69210833	0.41255558	0.21092944	0.5536586	None
09/06/2025 17:50:20.668	-0.6931715	0.40861943	0.20940639	0.5558215	None
09/06/2025 17:50:20.678	-0.6935195	0.4055695	0.20726758	0.558417	None
09/06/2025 17:50:20.688	-0.6930035	0.4038229	0.2041815	0.56145215	None
09/06/2025 17:50:20.698	-0.6919423	0.40302595	0.20001413	0.56482327	None
09/06/2025 17:50:20.708	-0.69085187	0.40238455	0.19534676	0.5682384	None
09/06/2025 17:50:20.718	-0.6900912	0.40128094	0.19112633	0.5713701	None
09/06/2025 17:50:20.728	-0.68986464	0.39935166	0.1881386	0.5739812	None
09/06/2025 17:50:20.738	-0.690342	0.3963528	0.18642785	0.5760404	None
09/06/2025 17:50:20.748	-0.6908658	0.39327663	0.18516794	0.57792395	None
09/06/2025 17:50:20.758	-0.69100803	0.39083776	0.1839909	0.5797812	None
09/06/2025 17:50:20.768	-0.6909536	0.38879642	0.18271959	0.5816178	None
09/06/2025 17:50:20.778	-0.69082576	0.3867051	0.1807853	0.58376354	None
09/06/2025 17:50:20.788	-0.69066113	0.3846567	0.17871691	0.5859448	None
09/06/2025 17:50:20.798	-0.69055194	0.3826083	0.17663641	0.58804184	None
09/06/2025 17:50:20.808	-0.6906496	0.380306	0.17455927	0.5900381	None
09/06/2025 17:50:20.818	-0.69095266	0.37784424	0.17273249	0.5917999	None
09/06/2025 17:50:20.828	-0.69114393	0.37569478	0.17120218	0.5933874	None
09/06/2025 17:50:20.838	-0.6908973	0.3742171	0.16892783	0.5952575	None
09/06/2025 17:50:20.848	-0.69042337	0.37301403	0.16633287	0.59728944	None
09/06/2025 17:50:20.858	-0.6902542	0.37149072	0.16424252	0.5990101	None
09/06/2025 17:50:20.868	-0.6903081	0.36970592	0.16230701	0.6005776	None
09/06/2025 17:50:20.878	-0.6905746	0.36784443	0.16129175	0.60168713	None
09/06/2025 17:50:20.888	-0.6909765	0.36586758	0.16044194	0.6026574	None
09/06/2025 17:50:20.898	-0.6910916	0.3642332	0.15891904	0.6039172	None
09/06/2025 17:50:20.908	-0.69094974	0.362994	0.15742365	0.605216	None
09/06/2025 17:50:20.918	-0.690824	0.3618182	0.15603082	0.6064232	None
09/06/2025 17:50:20.928	-0.69088006	0.36034197	0.15469812	0.60757864	None
09/06/2025 17:50:20.938	-0.69132644	0.3584493	0.15404543	0.6083561	None
09/06/2025 17:50:20.948	-0.69202685	0.35631913	0.15374629	0.60888666	None
09/06/2025 17:50:20.958	-0.6928137	0.35430554	0.15356237	0.60921335	None
09/06/2025 17:50:20.968	-0.69309235	0.35338837	0.15315022	0.6095325	None
09/06/2025 17:50:20.978	-0.6932453	0.3526307	0.15264818	0.6099231	None
09/06/2025 17:50:20.988	-0.69341016	0.35177892	0.15189426	0.61041546	None
09/06/2025 17:50:20.998	-0.6936774	0.3509792	0.15108363	0.6107735	None
09/06/2025 17:50:21.008	-0.6941681	0.3498324	0.15070468	0.6109675	None
09/06/2025 17:50:21.018	-0.69475275	0.3488998	0.15057561	0.61086816	None
09/06/2025 17:50:21.028	-0.6953251	0.34829766	0.15000588	0.6107012	None
09/06/2025 17:50:21.038	-0.6957938	0.34806266	0.14912196	0.61051774	None
09/06/2025 17:50:21.048	-0.69624436	0.34797516	0.14883463	0.6101239	None
09/06/2025 17:50:21.058	-0.69667304	0.34781885	0.14904681	0.6096712	None
09/06/2025 17:50:21.068	-0.6973015	0.34731767	0.1494158	0.609148	None
09/06/2025 17:50:21.078	-0.69845116	0.34611303	0.14981972	0.6084173	None
09/06/2025 17:50:21.088	-0.6998867	0.3444604	0.15079254	0.6074643	None
09/06/2025 17:50:21.098	-0.7012136	0.34313208	0.15204103	0.6063738	None
09/06/2025 17:50:21.108	-0.7021303	0.34294406	0.1527723	0.60523456	None
09/06/2025 17:50:21.118	-0.702666	0.34356913	0.15292071	0.6042203	None
09/06/2025 17:50:21.128	-0.70251924	0.34542713	0.15306832	0.6032928	None
09/06/2025 17:50:21.138	-0.7019872	0.34782603	0.15299223	0.60255194	None
09/06/2025 17:50:21.148	-0.70190567	0.3491698	0.15293351	0.6018839	None
09/06/2025 17:50:21.158	-0.7026648	0.3489229	0.15382117	0.60091466	None
09/06/2025 17:50:21.168	-0.7048479	0.34660104	0.15569109	0.59921885	None
09/06/2025 17:50:21.178	-0.70706093	0.3444969	0.15733644	0.5973921	None
09/06/2025 17:50:21.188	-0.70851886	0.34376633	0.15823421	0.5958468	None
09/06/2025 17:50:21.198	-0.70873135	0.3450897	0.15900002	0.5946242	None
09/06/2025 17:50:21.208	-0.7074834	0.3489612	0.15837443	0.5940169	None
09/06/2025 17:50:21.218	-0.70579726	0.35349962	0.15616298	0.59392446	None
09/06/2025 17:50:21.228	-0.70478773	0.3567181	0.15444477	0.5936476	None
09/06/2025 17:50:21.238	-0.70458835	0.35843754	0.1544961	0.59283465	None
09/06/2025 17:50:21.248	-0.7053255	0.35887647	0.15616989	0.5912528	None
09/06/2025 17:50:21.258	-0.7067269	0.35831556	0.15880063	0.58921564	None
09/06/2025 17:50:21.268	-0.70805264	0.35784817	0.16092831	0.5873275	None
09/06/2025 17:50:21.278	-0.7089615	0.35799944	0.1620103	0.5858394	None
09/06/2025 17:50:21.288	-0.7094503	0.35880402	0.16273285	0.5845539	None
09/06/2025 17:50:21.298	-0.70940983	0.36056072	0.16297911	0.58345246	None
09/06/2025 17:50:21.308	-0.7088691	0.3632265	0.16230014	0.5826444	None
09/06/2025 17:50:21.318	-0.7079356	0.36649412	0.16063046	0.58219576	None
09/06/2025 17:50:21.328	-0.7068982	0.3697561	0.15842684	0.58199763	None
09/06/2025 17:50:21.338	-0.70647746	0.3719163	0.15727231	0.5814452	None
09/06/2025 17:50:21.348	-0.7072321	0.3721886	0.15859872	0.57999176	None
09/06/2025 17:50:21.358	-0.7094613	0.37046093	0.16163474	0.57753223	None
09/06/2025 17:50:21.368	-0.71091855	0.37040573	0.1627344	0.5754634	None
09/06/2025 17:50:21.378	-0.7104821	0.37366304	0.1607726	0.574447	None
09/06/2025 17:50:21.388	-0.7088663	0.37855512	0.15746045	0.57415676	None
09/06/2025 17:50:21.398	-0.7074182	0.3826633	0.15477312	0.57395023	None
09/06/2025 17:50:21.408	-0.70651114	0.38562644	0.15255739	0.57367766	None
09/06/2025 17:50:21.418	-0.705758	0.38827765	0.15039508	0.57338744	None
09/06/2025 17:50:21.428	-0.7049122	0.39108026	0.14819367	0.57309633	None
09/06/2025 17:50:21.438	-0.70416033	0.39349425	0.14553972	0.5730484	None
09/06/2025 17:50:21.448	-0.7036777	0.3953035	0.1431168	0.5730062	None
09/06/2025 17:50:21.458	-0.7036791	0.39632413	0.14159498	0.57267743	None
09/06/2025 17:50:21.468	-0.70405465	0.39686662	0.14073461	0.5720519	None
09/06/2025 17:50:21.478	-0.7044224	0.3977382	0.14027266	0.5711067	None
09/06/2025 17:50:21.488	-0.7043189	0.39971048	0.139243	0.5701084	None
09/06/2025 17:50:21.498	-0.7038536	0.4024315	0.1378751	0.56910014	None
09/06/2025 17:50:21.508	-0.7036236	0.40470436	0.13716865	0.56794256	None
09/06/2025 17:50:21.518	-0.70401144	0.40573096	0.13760123	0.5666233	None
09/06/2025 17:50:21.528	-0.7047319	0.40569386	0.13831374	0.5655795	None
09/06/2025 17:50:21.538	-0.7051866	0.40582892	0.13808726	0.5649709	None
09/06/2025 17:50:21.548	-0.70515704	0.4066622	0.13748507	0.56455535	None
09/06/2025 17:50:21.558	-0.704967	0.4077683	0.13727976	0.56404465	None
09/06/2025 17:50:21.568	-0.7048078	0.40886098	0.13739467	0.5634242	None
09/06/2025 17:50:21.578	-0.70474946	0.40977013	0.13733628	0.56285065	None
09/06/2025 17:50:21.588	-0.7047519	0.41052157	0.13720404	0.5623319	None
09/06/2025 17:50:21.598	-0.70478463	0.41125786	0.13718809	0.5617564	None
09/06/2025 17:50:21.608	-0.70476055	0.41213316	0.137187	0.56114525	None
09/06/2025 17:50:21.618	-0.7046237	0.41319948	0.13673508	0.5606428	None
09/06/2025 17:50:21.628	-0.70473945	0.41371715	0.13624963	0.5602337	None
09/06/2025 17:50:21.638	-0.70524436	0.41336602	0.13632727	0.5598385	None
09/06/2025 17:50:21.648	-0.70601624	0.41235816	0.1369156	0.5594651	None
09/06/2025 17:50:21.658	-0.7069682	0.41096616	0.13765278	0.55910635	None
09/06/2025 17:50:21.668	-0.7075856	0.4102139	0.13778375	0.5588458	None
09/06/2025 17:50:21.678	-0.7079636	0.40999022	0.13763425	0.55856806	None
09/06/2025 17:50:21.688	-0.7084364	0.40961492	0.13766305	0.5582366	None
09/06/2025 17:50:21.698	-0.70886296	0.4092043	0.1375434	0.558026	None
09/06/2025 17:50:21.708	-0.7092863	0.40871924	0.13751404	0.55785066	None
09/06/2025 17:50:21.718	-0.7097989	0.40805435	0.1377818	0.55761904	None
09/06/2025 17:50:21.728	-0.7103427	0.40725753	0.1382115	0.5574026	None
09/06/2025 17:50:21.738	-0.71089804	0.40636358	0.13892049	0.5571706	None
09/06/2025 17:50:21.748	-0.7116851	0.4049626	0.13991365	0.55693734	None
09/06/2025 17:50:21.758	-0.7124288	0.40354282	0.14093637	0.55675936	None
09/06/2025 17:50:21.768	-0.7132023	0.40205565	0.14198287	0.5565791	None
09/06/2025 17:50:21.778	-0.71399546	0.40063733	0.1430787	0.5563044	None
09/06/2025 17:50:21.788	-0.7148402	0.399283	0.1442282	0.5558962	None
09/06/2025 17:50:21.798	-0.71577364	0.397816	0.145409	0.55543905	None
09/06/2025 17:50:21.808	-0.7166683	0.39642233	0.14664356	0.554957	None
09/06/2025 17:50:21.818	-0.717446	0.39519283	0.14784941	0.5545086	None
09/06/2025 17:50:21.828	-0.7180565	0.39419213	0.14917307	0.55407596	None
09/06/2025 17:50:21.838	-0.7185347	0.39342743	0.15041283	0.55366415	None
09/06/2025 17:50:21.848	-0.7190149	0.39262494	0.15139703	0.55334204	None
09/06/2025 17:50:21.858	-0.7196993	0.39136696	0.15226336	0.5531059	None
09/06/2025 17:50:21.868	-0.72032785	0.39014184	0.15296236	0.5529603	None
09/06/2025 17:50:21.878	-0.7206651	0.38934413	0.15322389	0.5530106	None
09/06/2025 17:50:21.888	-0.7207969	0.38881373	0.15297464	0.5532811	None
09/06/2025 17:50:21.898	-0.7206951	0.38869876	0.15240617	0.55365133	None
09/06/2025 17:50:21.908	-0.72032624	0.38902867	0.15177949	0.5540715	None
09/06/2025 17:50:21.918	-0.7199457	0.3893227	0.15133965	0.55447966	None
09/06/2025 17:50:21.928	-0.71963453	0.38944834	0.1510543	0.5548731	None
09/06/2025 17:50:21.938	-0.7193947	0.38949156	0.15069443	0.5552517	None
09/06/2025 17:50:21.948	-0.71916306	0.38953564	0.15064144	0.5555349	None
09/06/2025 17:50:21.958	-0.7187408	0.38991293	0.15041627	0.55587727	None
09/06/2025 17:50:21.968	-0.71827227	0.39039913	0.15025555	0.5561853	None
09/06/2025 17:50:21.978	-0.7178428	0.39086503	0.1502669	0.55640924	None
09/06/2025 17:50:21.988	-0.7174309	0.3912709	0.1501162	0.5566959	None
09/06/2025 17:50:21.998	-0.71720177	0.39129373	0.15008515	0.55698335	None
09/06/2025 17:50:22.008	-0.71733814	0.39068228	0.15018913	0.5572092	None
09/06/2025 17:50:22.018	-0.71773857	0.38955882	0.15039626	0.5574242	None
09/06/2025 17:50:22.028	-0.7179243	0.3888749	0.15051186	0.55763143	None
09/06/2025 17:50:22.038	-0.71792966	0.38863072	0.15034899	0.55783874	None
09/06/2025 17:50:22.048	-0.71794856	0.38831466	0.15016171	0.558085	None
09/06/2025 17:50:22.058	-0.71794593	0.38797227	0.15004031	0.55835897	None
09/06/2025 17:50:22.068	-0.71801484	0.38750887	0.14989224	0.558632	None
09/06/2025 17:50:22.078	-0.7183013	0.38675374	0.14979507	0.55881304	None
09/06/2025 17:50:22.088	-0.7186787	0.38594225	0.14990158	0.5588604	None
09/06/2025 17:50:22.098	-0.71904665	0.3852905	0.15026592	0.558739	None
09/06/2025 17:50:22.108	-0.71942985	0.38473642	0.15107921	0.558408	None
09/06/2025 17:50:22.118	-0.7198691	0.38414344	0.15244822	0.5578777	None
09/06/2025 17:50:22.128	-0.72073364	0.38276482	0.15402535	0.5572756	None
09/06/2025 17:50:22.138	-0.7215535	0.38151035	0.15523481	0.5567389	None
09/06/2025 17:50:22.148	-0.72245073	0.38021818	0.15637116	0.5561411	None
09/06/2025 17:50:22.158	-0.7234516	0.37883797	0.15788174	0.55535465	None
09/06/2025 17:50:22.168	-0.7242297	0.3779429	0.15975915	0.55441284	None
09/06/2025 17:50:22.178	-0.72488683	0.37739763	0.16190791	0.5533008	None
09/06/2025 17:50:22.188	-0.7257496	0.37657002	0.16479003	0.55188084	None
09/06/2025 17:50:22.198	-0.7269309	0.37524444	0.16863552	0.5500643	None
09/06/2025 17:50:22.208	-0.7283749	0.3734319	0.17305891	0.54801	None
09/06/2025 17:50:22.218	-0.7300935	0.37099782	0.17744409	0.5459702	None
09/06/2025 17:50:22.228	-0.73194957	0.3680961	0.1818334	0.5440012	None
09/06/2025 17:50:22.238	-0.73370254	0.36529887	0.18638189	0.54198194	None
09/06/2025 17:50:22.248	-0.73522204	0.36285868	0.1906179	0.54008543	None
09/06/2025 17:50:22.258	-0.736541	0.36081654	0.1940875	0.5384185	None
09/06/2025 17:50:22.268	-0.73775566	0.35877827	0.19763817	0.53682345	None
09/06/2025 17:50:22.278	-0.7387999	0.3568221	0.20056678	0.5356033	None
09/06/2025 17:50:22.288	-0.739426	0.35552168	0.20158263	0.5352222	None
09/06/2025 17:50:22.298	-0.7398488	0.35467225	0.20146595	0.5352462	None
09/06/2025 17:50:22.308	-0.7404125	0.3535217	0.2017643	0.53511584	None
09/06/2025 17:50:22.318	-0.741013	0.35225102	0.20269457	0.5347704	None
09/06/2025 17:50:22.328	-0.74221784	0.35007828	0.20358948	0.5341862	None
09/06/2025 17:50:22.338	-0.74348044	0.34824273	0.20506987	0.5330628	None
09/06/2025 17:50:22.348	-0.7446357	0.34672254	0.20707536	0.53166395	None
09/06/2025 17:50:22.358	-0.74606836	0.34445688	0.2099197	0.53001034	None
09/06/2025 17:50:22.368	-0.74783176	0.3412419	0.21332374	0.52824247	None
09/06/2025 17:50:22.378	-0.7493102	0.33853182	0.21600404	0.52679956	None
09/06/2025 17:50:22.388	-0.7503236	0.336848	0.21752475	0.5258097	None
09/06/2025 17:50:22.398	-0.75129247	0.3354333	0.21875045	0.5248217	None
09/06/2025 17:50:22.408	-0.7525402	0.33332345	0.22080356	0.52351695	None
09/06/2025 17:50:22.418	-0.7540753	0.33057165	0.22310627	0.5220743	None
09/06/2025 17:50:22.428	-0.7557269	0.32757893	0.22512238	0.52070564	None
09/06/2025 17:50:22.438	-0.7571207	0.32508704	0.22698948	0.5194304	None
09/06/2025 17:50:22.448	-0.7582753	0.32305416	0.22840613	0.5183927	None
09/06/2025 17:50:22.458	-0.7590246	0.32189178	0.22899522	0.5177588	None
09/06/2025 17:50:22.468	-0.7593582	0.32156953	0.22886738	0.51752657	None
09/06/2025 17:50:22.478	-0.7594467	0.32203358	0.22784983	0.517557	None
09/06/2025 17:50:22.488	-0.75910515	0.3235769	0.22593182	0.51793605	None
09/06/2025 17:50:22.498	-0.7585392	0.3255283	0.22360477	0.518552	None
09/06/2025 17:50:22.508	-0.757842	0.32768023	0.22149873	0.5191193	None
09/06/2025 17:50:22.518	-0.75712776	0.32961565	0.21956344	0.5197577	None
09/06/2025 17:50:22.528	-0.7565765	0.33115676	0.21783312	0.520309	None
09/06/2025 17:50:22.538	-0.7560759	0.3327007	0.215746	0.5209208	None
09/06/2025 17:50:22.548	-0.75571847	0.33398512	0.21403228	0.5213245	None
09/06/2025 17:50:22.558	-0.75567544	0.33453286	0.21285424	0.5215182	None
09/06/2025 17:50:22.568	-0.75580406	0.33465886	0.21200313	0.52159756	None
09/06/2025 17:50:22.578	-0.7559711	0.334594	0.21131447	0.5216766	None
09/06/2025 17:50:22.588	-0.75606036	0.33466393	0.21065113	0.5217707	None
09/06/2025 17:50:22.598	-0.7560826	0.33478984	0.20994721	0.52194107	None
09/06/2025 17:50:22.608	-0.756172	0.33485028	0.20923762	0.522058	None
09/06/2025 17:50:22.618	-0.75637364	0.33472952	0.20861776	0.52209145	None
09/06/2025 17:50:22.628	-0.7567047	0.33435407	0.20789379	0.52214116	None
09/06/2025 17:50:22.638	-0.7569684	0.3343591	0.20684041	0.5221735	None
09/06/2025 17:50:22.648	-0.75718933	0.3345009	0.20579389	0.5221761	None
09/06/2025 17:50:22.658	-0.7575595	0.33423918	0.20535767	0.52197856	None
09/06/2025 17:50:22.668	-0.75804687	0.3337763	0.20479468	0.52178836	None
09/06/2025 17:50:22.678	-0.7584841	0.33347875	0.20396984	0.5216662	None
09/06/2025 17:50:22.688	-0.7588721	0.33324555	0.20313981	0.5215749	None
09/06/2025 17:50:22.698	-0.75923574	0.33291122	0.20245175	0.521527	None
09/06/2025 17:50:22.708	-0.75934553	0.33307394	0.20142117	0.5216621	None
09/06/2025 17:50:22.718	-0.759255	0.33367336	0.2001498	0.5219	None
09/06/2025 17:50:22.728	-0.7591274	0.33438495	0.19873315	0.5221718	None
09/06/2025 17:50:22.738	-0.7588965	0.33531553	0.197284	0.5224596	None
09/06/2025 17:50:22.748	-0.75851434	0.33653924	0.19599031	0.52271456	None
09/06/2025 17:50:22.758	-0.7580462	0.3380706	0.19437188	0.5230098	None
09/06/2025 17:50:22.768	-0.7575688	0.339624	0.19260842	0.52334756	None
09/06/2025 17:50:22.778	-0.7570959	0.34116632	0.19105649	0.5235975	None
09/06/2025 17:50:22.788	-0.75665975	0.34256038	0.18957539	0.5238559	None
09/06/2025 17:50:22.798	-0.75625914	0.343773	0.1884624	0.5240416	None
09/06/2025 17:50:22.808	-0.7558904	0.3449043	0.18764384	0.52412385	None
09/06/2025 17:50:22.818	-0.75565255	0.34578845	0.18696436	0.5241272	None
09/06/2025 17:50:22.828	-0.75563633	0.34616855	0.18691374	0.5239179	None
09/06/2025 17:50:22.838	-0.7558064	0.3461491	0.18713297	0.5236068	None
09/06/2025 17:50:22.848	-0.7560692	0.34592366	0.18743217	0.5232696	None
09/06/2025 17:50:22.858	-0.75628144	0.34571636	0.18764319	0.5230242	None
09/06/2025 17:50:22.868	-0.7565926	0.3452461	0.18788196	0.52279913	None
09/06/2025 17:50:22.878	-0.75695014	0.34463277	0.1885178	0.5224572	None
09/06/2025 17:50:22.888	-0.75717163	0.3442685	0.18906246	0.52217937	None
09/06/2025 17:50:22.898	-0.7574218	0.34384084	0.18961175	0.5218992	None
09/06/2025 17:50:22.908	-0.75783646	0.3430633	0.19039291	0.5215246	None
09/06/2025 17:50:22.918	-0.7580631	0.3425914	0.19085237	0.52133745	None
09/06/2025 17:50:22.928	-0.7581445	0.34238878	0.19090483	0.5213328	None
09/06/2025 17:50:22.938	-0.7581899	0.34231094	0.19063331	0.5214172	None
09/06/2025 17:50:22.948	-0.7582203	0.34220412	0.19037692	0.52153695	None
09/06/2025 17:50:22.958	-0.7582615	0.34216	0.19003047	0.52163225	None
09/06/2025 17:50:22.968	-0.75821793	0.34233913	0.18965127	0.5217163	None
09/06/2025 17:50:22.978	-0.75805324	0.34265527	0.18920839	0.5219086	None
09/06/2025 17:50:22.988	-0.75776786	0.34311575	0.18883197	0.52215666	None
