SerialNumber: FA2C97B24FFA-7744
time (UTC+00:00)	q1	q2	q3	q4	Interference
09/06/2025 17:37:54.219	0.684661	-0.5682533	-0.22732745	-0.39610025	None
09/06/2025 17:37:54.229	0.6833929	-0.5696615	-0.22642833	-0.39678186	None
09/06/2025 17:37:54.239	0.68107235	-0.5718833	-0.2253964	-0.39816004	None
09/06/2025 17:37:54.249	0.6792148	-0.57377946	-0.22344445	-0.39970094	None
09/06/2025 17:37:54.259	0.6779703	-0.5751466	-0.22228026	-0.4004978	None
09/06/2025 17:37:54.269	0.6775726	-0.5754066	-0.2222102	-0.40083674	None
09/06/2025 17:37:54.279	0.67861044	-0.573859	-0.2227702	-0.40098894	None
09/06/2025 17:37:54.289	0.6810501	-0.57092226	-0.22423466	-0.40022847	None
09/06/2025 17:37:54.299	0.68363583	-0.5677742	-0.22655979	-0.39898723	None
09/06/2025 17:37:54.309	0.6858577	-0.56494594	-0.22866042	-0.39798933	None
09/06/2025 17:37:54.319	0.68729943	-0.563142	-0.22987448	-0.3973589	None
09/06/2025 17:37:54.329	0.6875791	-0.562845	-0.23009562	-0.39716846	None
09/06/2025 17:37:54.339	0.6865537	-0.56392413	-0.22947507	-0.39776987	None
09/06/2025 17:37:54.349	0.6848822	-0.56562364	-0.22791411	-0.39913282	None
09/06/2025 17:37:54.359	0.68310267	-0.56751513	-0.22610109	-0.40052557	None
09/06/2025 17:37:54.369	0.68198043	-0.568493	-0.22506563	-0.40163282	None
09/06/2025 17:37:54.379	0.6816359	-0.5685956	-0.22422434	-0.4025413	None
09/06/2025 17:37:54.389	0.6821053	-0.56796175	-0.22397368	-0.40278184	None
09/06/2025 17:37:54.399	0.6829987	-0.5669079	-0.22396372	-0.40275803	None
09/06/2025 17:37:54.409	0.68426466	-0.5654709	-0.22366853	-0.40279338	None
09/06/2025 17:37:54.419	0.6855652	-0.563983	-0.22334367	-0.4028482	None
09/06/2025 17:37:54.429	0.68686897	-0.56253487	-0.22286136	-0.4029193	None
09/06/2025 17:37:54.439	0.6880402	-0.5612217	-0.22217777	-0.4031296	None
09/06/2025 17:37:54.449	0.68894035	-0.56021684	-0.22118731	-0.40353453	None
09/06/2025 17:37:54.459	0.6894917	-0.55963695	-0.21979047	-0.40416035	None
09/06/2025 17:37:54.469	0.68967867	-0.55956805	-0.21792156	-0.40494826	None
09/06/2025 17:37:54.479	0.689374	-0.5601551	-0.21551542	-0.4059415	None
09/06/2025 17:37:54.489	0.6885287	-0.5614026	-0.21271336	-0.40712893	None
09/06/2025 17:37:54.499	0.6874259	-0.56293	-0.20982961	-0.40837723	None
09/06/2025 17:37:54.509	0.6864488	-0.56429684	-0.20718318	-0.40948418	None
09/06/2025 17:37:54.519	0.6855137	-0.56555223	-0.20474188	-0.41054523	None
09/06/2025 17:37:54.529	0.68462485	-0.5667476	-0.20223024	-0.41162375	None
09/06/2025 17:37:54.539	0.6837645	-0.5679382	-0.19960263	-0.41269368	None
09/06/2025 17:37:54.549	0.68297213	-0.5690844	-0.19681317	-0.41376576	None
09/06/2025 17:37:54.559	0.68238825	-0.56998736	-0.19377701	-0.41491804	None
09/06/2025 17:37:54.569	0.6821464	-0.5704437	-0.19085042	-0.41604352	None
09/06/2025 17:37:54.579	0.6824744	-0.5702527	-0.18848252	-0.41684622	None
09/06/2025 17:37:54.589	0.6832996	-0.56951076	-0.1867104	-0.41730615	None
09/06/2025 17:37:54.599	0.6843987	-0.5684581	-0.18526544	-0.4175841	None
09/06/2025 17:37:54.609	0.6854935	-0.5674041	-0.18391569	-0.41781825	None
09/06/2025 17:37:54.619	0.6863483	-0.5665833	-0.1824885	-0.41815472	None
09/06/2025 17:37:54.629	0.68697155	-0.56594235	-0.18095763	-0.4186641	None
09/06/2025 17:37:54.639	0.6874177	-0.5654168	-0.17937174	-0.4193238	None
09/06/2025 17:37:54.649	0.6876746	-0.56496716	-0.17791915	-0.42012653	None
09/06/2025 17:37:54.659	0.6880223	-0.56429255	-0.17657648	-0.42102912	None
09/06/2025 17:37:54.669	0.6886987	-0.56319183	-0.17539825	-0.42188907	None
09/06/2025 17:37:54.679	0.6894009	-0.56208056	-0.1743597	-0.42265406	None
09/06/2025 17:37:54.689	0.68980664	-0.5612021	-0.1731684	-0.4236479	None
09/06/2025 17:37:54.699	0.6901019	-0.56031054	-0.17175281	-0.42492157	None
09/06/2025 17:37:54.709	0.69043356	-0.5593542	-0.17039597	-0.42618698	None
09/06/2025 17:37:54.719	0.6907418	-0.55835825	-0.16916788	-0.42748064	None
09/06/2025 17:37:54.729	0.69113755	-0.557146	-0.16807319	-0.42885238	None
09/06/2025 17:37:54.739	0.69172144	-0.55567604	-0.1672087	-0.43015406	None
09/06/2025 17:37:54.749	0.6920638	-0.55428535	-0.16637745	-0.43171728	None
09/06/2025 17:37:54.759	0.6924038	-0.5528365	-0.165496	-0.43336555	None
09/06/2025 17:37:54.769	0.69285935	-0.55122536	-0.1647687	-0.43496355	None
09/06/2025 17:37:54.779	0.693452	-0.5494599	-0.16427927	-0.43643555	None
09/06/2025 17:37:54.789	0.69407773	-0.5476647	-0.16401301	-0.43779552	None
09/06/2025 17:37:54.799	0.69455653	-0.5460388	-0.16380663	-0.4391424	None
09/06/2025 17:37:54.809	0.6946846	-0.5448391	-0.1634879	-0.4405464	None
09/06/2025 17:37:54.819	0.69456303	-0.5439259	-0.16283818	-0.4421042	None
09/06/2025 17:37:54.829	0.6941564	-0.5433192	-0.16185442	-0.44384646	None
09/06/2025 17:37:54.839	0.69340414	-0.54301274	-0.1606548	-0.44582894	None
09/06/2025 17:37:54.849	0.692476	-0.542844	-0.15929863	-0.44795868	None
09/06/2025 17:37:54.859	0.69135404	-0.54297537	-0.1578512	-0.4500402	None
09/06/2025 17:37:54.869	0.68984306	-0.5435836	-0.15618709	-0.45219982	None
09/06/2025 17:37:54.879	0.6878643	-0.54466134	-0.15414304	-0.454612	None
09/06/2025 17:37:54.889	0.685637	-0.54595727	-0.15188046	-0.45717612	None
09/06/2025 17:37:54.899	0.68342805	-0.5472193	-0.14975081	-0.45967072	None
09/06/2025 17:37:54.909	0.6814019	-0.548216	-0.14799078	-0.46205464	None
09/06/2025 17:37:54.919	0.6799614	-0.54842055	-0.14692548	-0.46426833	None
09/06/2025 17:37:54.929	0.6794872	-0.5474906	-0.14681296	-0.46609235	None
09/06/2025 17:37:54.939	0.68043363	-0.54506135	-0.14839345	-0.46705782	None
09/06/2025 17:37:54.949	0.68133485	-0.5426937	-0.15004903	-0.46797132	None
09/06/2025 17:37:54.959	0.6817808	-0.5408971	-0.15139319	-0.46896777	None
09/06/2025 17:37:54.969	0.68139154	-0.5401076	-0.15208359	-0.47021875	None
09/06/2025 17:37:54.979	0.67991275	-0.5405761	-0.15169045	-0.4719448	None
09/06/2025 17:37:54.989	0.6773923	-0.5422034	-0.1500311	-0.4742273	None
09/06/2025 17:37:54.999	0.67451674	-0.54410535	-0.1477704	-0.47684968	None
09/06/2025 17:37:55.009	0.6720994	-0.5456232	-0.14579318	-0.4791322	None
09/06/2025 17:37:55.019	0.67032653	-0.54651153	-0.14452134	-0.48098546	None
09/06/2025 17:37:55.029	0.6690378	-0.5469201	-0.1437508	-0.4825438	None
09/06/2025 17:37:55.039	0.6679425	-0.54716843	-0.14310916	-0.48396814	None
09/06/2025 17:37:55.049	0.6668562	-0.54748964	-0.14253205	-0.4852711	None
09/06/2025 17:37:55.059	0.6657097	-0.5480578	-0.14185332	-0.48640156	None
09/06/2025 17:37:55.069	0.6646125	-0.5484972	-0.14126545	-0.487576	None
09/06/2025 17:37:55.079	0.6637355	-0.548489	-0.14091286	-0.4888797	None
09/06/2025 17:37:55.089	0.66312015	-0.5480271	-0.14082097	-0.4902581	None
09/06/2025 17:37:55.099	0.66242105	-0.54758847	-0.1407315	-0.49171695	None
09/06/2025 17:37:55.109	0.66113085	-0.5478893	-0.14013554	-0.49328634	None
09/06/2025 17:37:55.119	0.6590421	-0.54923254	-0.13872758	-0.4949824	None
09/06/2025 17:37:55.129	0.6556507	-0.5521908	-0.13603458	-0.49693835	None
09/06/2025 17:37:55.139	0.6522172	-0.5551857	-0.13331494	-0.49885255	None
09/06/2025 17:37:55.149	0.6496176	-0.5572243	-0.13149165	-0.5004531	None
09/06/2025 17:37:55.159	0.64871556	-0.55757266	-0.1312837	-0.5012893	None
09/06/2025 17:37:55.169	0.6497551	-0.556062	-0.13288978	-0.501198	None
09/06/2025 17:37:55.179	0.65240306	-0.55294985	-0.13601132	-0.5003633	None
09/06/2025 17:37:55.189	0.6560979	-0.5487145	-0.14007601	-0.49907133	None
09/06/2025 17:37:55.199	0.6600525	-0.54407865	-0.14439	-0.49770084	None
09/06/2025 17:37:55.209	0.66360664	-0.539844	-0.14821482	-0.4964601	None
09/06/2025 17:37:55.219	0.6661775	-0.5366943	-0.15105711	-0.49557468	None
09/06/2025 17:37:55.229	0.667483	-0.534916	-0.15247071	-0.495308	None
09/06/2025 17:37:55.239	0.6676861	-0.53434736	-0.15248382	-0.4956437	None
09/06/2025 17:37:55.249	0.66722995	-0.5345091	-0.15163174	-0.49634427	None
09/06/2025 17:37:55.259	0.6667286	-0.534623	-0.15068032	-0.49718413	None
09/06/2025 17:37:55.269	0.66680706	-0.53400624	-0.15016422	-0.49789774	None
09/06/2025 17:37:55.279	0.66757077	-0.5326579	-0.15071517	-0.49815226	None
09/06/2025 17:37:55.289	0.6687554	-0.5309528	-0.1520193	-0.49798715	None
09/06/2025 17:37:55.299	0.6700402	-0.52893096	-0.15336569	-0.49799863	None
09/06/2025 17:37:55.309	0.6715495	-0.52636206	-0.15484048	-0.49823117	None
09/06/2025 17:37:55.319	0.6748168	-0.52175564	-0.15751739	-0.49782208	None
09/06/2025 17:37:55.329	0.67835	-0.5168521	-0.16087212	-0.49706224	None
09/06/2025 17:37:55.339	0.68138975	-0.5123125	-0.16416879	-0.49652627	None
09/06/2025 17:37:55.349	0.6837784	-0.5083733	-0.16708855	-0.49631742	None
09/06/2025 17:37:55.359	0.68533045	-0.5052669	-0.16884287	-0.496755	None
09/06/2025 17:37:55.369	0.68609697	-0.50289637	-0.16919203	-0.49798208	None
09/06/2025 17:37:55.379	0.68624675	-0.50106245	-0.16835165	-0.49990517	None
09/06/2025 17:37:55.389	0.6866072	-0.49881342	-0.16706103	-0.5020871	None
09/06/2025 17:37:55.399	0.6873688	-0.49588838	-0.16594209	-0.50430924	None
09/06/2025 17:37:55.409	0.6886259	-0.49231339	-0.16552539	-0.50623024	None
09/06/2025 17:37:55.419	0.6896824	-0.48934865	-0.1650951	-0.507805	None
09/06/2025 17:37:55.429	0.6892733	-0.48827153	-0.16289216	-0.5101034	None
09/06/2025 17:37:55.439	0.6868678	-0.4893235	-0.15804245	-0.5138515	None
09/06/2025 17:37:55.449	0.6831723	-0.49157265	-0.15111732	-0.518691	None
09/06/2025 17:37:55.459	0.6801022	-0.49321562	-0.14398932	-0.5231741	None
09/06/2025 17:37:55.469	0.67812675	-0.49363774	-0.13785776	-0.52697843	None
09/06/2025 17:37:55.479	0.677853	-0.491859	-0.13371618	-0.53005224	None
09/06/2025 17:37:55.489	0.67944276	-0.48751885	-0.13174662	-0.53251415	None
09/06/2025 17:37:55.499	0.6824421	-0.48100597	-0.13129301	-0.53470886	None
09/06/2025 17:37:55.509	0.6866193	-0.4723906	-0.13150615	-0.5369844	None
09/06/2025 17:37:55.519	0.69077563	-0.46317336	-0.13169998	-0.53962886	None
09/06/2025 17:37:55.529	0.69505656	-0.45321342	-0.13153362	-0.5426211	None
09/06/2025 17:37:55.539	0.69913596	-0.44339997	-0.13056211	-0.5457136	None
09/06/2025 17:37:55.549	0.7018099	-0.43574718	-0.12786074	-0.5490749	None
09/06/2025 17:37:55.559	0.7029376	-0.43013582	-0.12294199	-0.5531657	None
09/06/2025 17:37:55.569	0.70346755	-0.42549813	-0.11678015	-0.5573974	None
09/06/2025 17:37:55.579	0.7034365	-0.42134386	-0.109495625	-0.5620519	None
09/06/2025 17:37:55.589	0.7038789	-0.41614264	-0.10231732	-0.5667065	None
09/06/2025 17:37:55.599	0.7052087	-0.40934187	-0.09591877	-0.5711082	None
09/06/2025 17:37:55.609	0.7067489	-0.40176082	-0.08982387	-0.57556117	None
09/06/2025 17:37:55.619	0.70863	-0.3936513	-0.08413458	-0.5796968	None
09/06/2025 17:37:55.629	0.71026427	-0.3854408	-0.078227006	-0.5840253	None
09/06/2025 17:37:55.639	0.71171135	-0.37746233	-0.07184848	-0.5882788	None
09/06/2025 17:37:55.649	0.71249324	-0.37038252	-0.06450316	-0.59266734	None
09/06/2025 17:37:55.659	0.7127249	-0.36426824	-0.056359664	-0.59699255	None
09/06/2025 17:37:55.669	0.7127511	-0.35858983	-0.048065443	-0.6011098	None
09/06/2025 17:37:55.679	0.7128428	-0.35241917	-0.04002354	-0.6052247	None
09/06/2025 17:37:55.689	0.71324974	-0.34500033	-0.032688446	-0.6094456	None
09/06/2025 17:37:55.699	0.7147843	-0.33457547	-0.026233073	-0.6137581	None
09/06/2025 17:37:55.709	0.7154258	-0.32486683	-0.0185692	-0.6184875	None
09/06/2025 17:37:55.719	0.7154049	-0.3160797	-0.0100653	-0.6232436	None
09/06/2025 17:37:55.729	0.7152355	-0.30820736	-0.0014369552	-0.6274463	None
09/06/2025 17:37:55.739	0.71436423	-0.30203965	0.008746626	-0.6313667	None
09/06/2025 17:37:55.749	0.7125301	-0.29753318	0.01992665	-0.6353107	None
09/06/2025 17:37:55.759	0.71072525	-0.2926898	0.030877002	-0.6391314	None
09/06/2025 17:37:55.769	0.70956355	-0.28586987	0.040845193	-0.6429389	None
09/06/2025 17:37:55.779	0.70846236	-0.27772272	0.050096624	-0.6470563	None
09/06/2025 17:37:55.789	0.7078637	-0.26824108	0.058476742	-0.6509984	None
09/06/2025 17:37:55.799	0.70847315	-0.25671646	0.06405674	-0.654449	None
09/06/2025 17:37:55.809	0.7081495	-0.24650319	0.07105164	-0.6579947	None
09/06/2025 17:37:55.819	0.7071004	-0.23891865	0.081088856	-0.6607542	None
09/06/2025 17:37:55.829	0.706165	-0.23306808	0.09174442	-0.6624469	None
09/06/2025 17:37:55.839	0.7057612	-0.2272781	0.10161488	-0.66344726	None
09/06/2025 17:37:55.849	0.70568657	-0.22012857	0.1090066	-0.66476244	None
09/06/2025 17:37:55.859	0.70629233	-0.21053278	0.11384326	-0.66641223	None
09/06/2025 17:37:55.869	0.70757824	-0.19810727	0.11593546	-0.668496	None
09/06/2025 17:37:55.879	0.70933294	-0.18335596	0.11553817	-0.6709111	None
09/06/2025 17:37:55.889	0.7102203	-0.17092115	0.116668865	-0.6730575	None
09/06/2025 17:37:55.899	0.7098318	-0.16271807	0.12208924	-0.674538	None
09/06/2025 17:37:55.909	0.7083522	-0.15844043	0.13150781	-0.6753403	None
09/06/2025 17:37:55.919	0.7060965	-0.15631779	0.14329079	-0.6757992	None
09/06/2025 17:37:55.929	0.7037391	-0.15399562	0.15474471	-0.67626506	None
09/06/2025 17:37:55.939	0.7019188	-0.1494187	0.16367011	-0.6770811	None
09/06/2025 17:37:55.949	0.70105547	-0.14150769	0.16874537	-0.6784279	None
09/06/2025 17:37:55.959	0.70098156	-0.13056903	0.17019826	-0.6803327	None
09/06/2025 17:37:55.969	0.70105	-0.11819047	0.16953912	-0.6826858	None
09/06/2025 17:37:55.979	0.70078003	-0.10575993	0.16840306	-0.68527836	None
09/06/2025 17:37:55.989	0.70001584	-0.09436588	0.16827127	-0.6877514	None
09/06/2025 17:37:55.999	0.6987306	-0.08494844	0.1700585	-0.6898435	None
09/06/2025 17:37:56.009	0.69695824	-0.077432625	0.173885	-0.6915651	None
09/06/2025 17:37:56.019	0.6946448	-0.071513884	0.17955543	-0.69307965	None
09/06/2025 17:37:56.029	0.69183195	-0.06690286	0.18644546	-0.6945329	None
09/06/2025 17:37:56.039	0.68876183	-0.062370807	0.19341062	-0.6960997	None
09/06/2025 17:37:56.049	0.6858043	-0.057052482	0.19899505	-0.69789946	None
09/06/2025 17:37:56.059	0.6831586	-0.050686058	0.20253462	-0.6999644	None
09/06/2025 17:37:56.069	0.68087	-0.043080904	0.20467496	-0.70207775	None
09/06/2025 17:37:56.079	0.679039	-0.03496488	0.20572618	-0.7039925	None
09/06/2025 17:37:56.089	0.6769797	-0.027109079	0.20666137	-0.70604527	None
09/06/2025 17:37:56.099	0.6746222	-0.019611819	0.20778483	-0.7082169	None
09/06/2025 17:37:56.109	0.6720305	-0.012442113	0.20908932	-0.7104555	None
09/06/2025 17:37:56.119	0.6694272	-0.0057694786	0.21032062	-0.71263224	None
09/06/2025 17:37:56.129	0.6669152	0.00017061552	0.21155694	-0.7146419	None
09/06/2025 17:37:56.139	0.66451097	0.005814643	0.21301907	-0.7164215	None
09/06/2025 17:37:56.149	0.66204053	0.010863409	0.21463282	-0.71816635	None
09/06/2025 17:37:56.159	0.6594454	0.014601914	0.2169874	-0.7197783	None
09/06/2025 17:37:56.169	0.6566554	0.016993107	0.22000858	-0.7213577	None
09/06/2025 17:37:56.179	0.65384674	0.018294131	0.22375955	-0.722721	None
09/06/2025 17:37:56.189	0.65091056	0.018561788	0.22751923	-0.72419035	None
09/06/2025 17:37:56.199	0.6482756	0.017984454	0.23218751	-0.7250862	None
09/06/2025 17:37:56.209	0.64595854	0.016684584	0.23792292	-0.72532576	None
09/06/2025 17:37:56.219	0.64394647	0.015040421	0.24371815	-0.7252264	None
09/06/2025 17:37:56.229	0.6423025	0.014129727	0.24829769	-0.7251487	None
09/06/2025 17:37:56.239	0.6411149	0.0143534215	0.25108364	-0.7252362	None
09/06/2025 17:37:56.249	0.6404061	0.016450716	0.25189388	-0.72553706	None
09/06/2025 17:37:56.259	0.6399747	0.019755106	0.2504604	-0.72633153	None
09/06/2025 17:37:56.269	0.640061	0.02369899	0.2461869	-0.7275972	None
09/06/2025 17:37:56.279	0.64012927	0.025414735	0.24273184	-0.72863984	None
09/06/2025 17:37:56.289	0.6400062	0.024244724	0.24150875	-0.72919405	None
09/06/2025 17:37:56.299	0.6394866	0.021122351	0.24286029	-0.7292979	None
09/06/2025 17:37:56.309	0.63895875	0.016146533	0.2466092	-0.7286294	None
09/06/2025 17:37:56.319	0.6389814	0.010276097	0.2519384	-0.7268903	None
09/06/2025 17:37:56.329	0.63961256	0.004831659	0.2572638	-0.7245221	None
09/06/2025 17:37:56.339	0.6407076	0.00017105728	0.26143095	-0.7220753	None
09/06/2025 17:37:56.349	0.6422094	-0.0035181753	0.2637979	-0.7198687	None
09/06/2025 17:37:56.359	0.643841	-0.0057768417	0.264329	-0.7182	None
09/06/2025 17:37:56.369	0.645657	-0.0067132935	0.2627385	-0.7171441	None
09/06/2025 17:37:56.379	0.64776486	-0.006704251	0.2596475	-0.716369	None
09/06/2025 17:37:56.389	0.6500989	-0.0065110046	0.25562924	-0.71570116	None
09/06/2025 17:37:56.399	0.6526029	-0.007197513	0.25110668	-0.71501654	None
09/06/2025 17:37:56.409	0.6551156	-0.008203925	0.24716982	-0.71407914	None
09/06/2025 17:37:56.419	0.65754336	-0.009706299	0.2437983	-0.7129873	None
09/06/2025 17:37:56.429	0.66005224	-0.012177988	0.24082766	-0.71163917	None
09/06/2025 17:37:56.439	0.66265935	-0.01532737	0.23912703	-0.70972645	None
09/06/2025 17:37:56.449	0.6652559	-0.019607333	0.23813917	-0.7075207	None
09/06/2025 17:37:56.459	0.66791075	-0.025119137	0.23741288	-0.70508486	None
09/06/2025 17:37:56.469	0.67062396	-0.031368665	0.23868509	-0.7018221	None
09/06/2025 17:37:56.479	0.6733495	-0.037827376	0.23975784	-0.69852066	None
09/06/2025 17:37:56.489	0.6762123	-0.043753218	0.24058525	-0.6951163	None
09/06/2025 17:37:56.499	0.67922986	-0.04847138	0.24078953	-0.69178224	None
09/06/2025 17:37:56.509	0.6824714	-0.051986508	0.23911102	-0.6889127	None
09/06/2025 17:37:56.519	0.6858346	-0.053267352	0.23516348	-0.68683106	None
09/06/2025 17:37:56.529	0.6892868	-0.051902395	0.22854728	-0.6857123	None
09/06/2025 17:37:56.539	0.69256455	-0.049399626	0.21992429	-0.68541384	None
09/06/2025 17:37:56.549	0.69553065	-0.046546888	0.2117484	-0.68518496	None
09/06/2025 17:37:56.559	0.6982406	-0.044297922	0.20593396	-0.6843494	None
09/06/2025 17:37:56.569	0.7005842	-0.042590063	0.20250253	-0.683085	None
09/06/2025 17:37:56.579	0.702602	-0.041319348	0.20142664	-0.6814063	None
09/06/2025 17:37:56.589	0.7043482	-0.04023525	0.20177637	-0.67956203	None
09/06/2025 17:37:56.599	0.705669	-0.03897626	0.20246269	-0.6780588	None
09/06/2025 17:37:56.609	0.7064025	-0.03746064	0.20300883	-0.6772173	None
09/06/2025 17:37:56.619	0.7064521	-0.035134375	0.20308612	-0.6772678	None
09/06/2025 17:37:56.629	0.7057611	-0.032293484	0.20310163	-0.67812437	None
09/06/2025 17:37:56.639	0.70456487	-0.028898334	0.20367813	-0.6793479	None
09/06/2025 17:37:56.649	0.7031323	-0.025116188	0.20481277	-0.6806403	None
09/06/2025 17:37:56.659	0.7014907	-0.021481898	0.20792307	-0.68151546	None
09/06/2025 17:37:56.669	0.6996115	-0.017934512	0.2119069	-0.68232197	None
09/06/2025 17:37:56.679	0.6975799	-0.014608785	0.21650828	-0.6830364	None
09/06/2025 17:37:56.689	0.6954208	-0.011350397	0.22113436	-0.6838174	None
09/06/2025 17:37:56.699	0.6930795	-0.007647048	0.22522578	-0.6849097	None
09/06/2025 17:37:56.709	0.6906106	-0.0030506367	0.22837043	-0.68639666	None
09/06/2025 17:37:56.719	0.68802345	0.002390365	0.23051618	-0.68827724	None
09/06/2025 17:37:56.729	0.6853493	0.008050458	0.23205514	-0.69038224	None
09/06/2025 17:37:56.739	0.68255526	0.012893715	0.23313054	-0.6927107	None
09/06/2025 17:37:56.749	0.67972934	0.016337877	0.2349493	-0.6947992	None
09/06/2025 17:37:56.759	0.67705446	0.018120192	0.23830558	-0.6962221	None
09/06/2025 17:37:56.769	0.67452335	0.017650079	0.24240863	-0.6972735	None
09/06/2025 17:37:56.779	0.6722682	0.015926246	0.24745587	-0.6977198	None
09/06/2025 17:37:56.789	0.6702655	0.0133601045	0.25348645	-0.6975347	None
09/06/2025 17:37:56.799	0.6683312	0.010218769	0.25965804	-0.69717413	None
09/06/2025 17:37:56.809	0.6666032	0.0071635516	0.26532826	-0.6967312	None
09/06/2025 17:37:56.819	0.66514283	0.00465268	0.2699018	-0.69639134	None
09/06/2025 17:37:56.829	0.6638002	0.0023698113	0.27331874	-0.6963518	None
09/06/2025 17:37:56.839	0.66264874	0.00036737206	0.27544427	-0.6966151	None
09/06/2025 17:37:56.849	0.66179514	-0.0011617965	0.27549598	-0.697405	None
09/06/2025 17:37:56.859	0.66119313	-0.0028922851	0.27485016	-0.6982254	None
09/06/2025 17:37:56.869	0.66076195	-0.004864864	0.2739835	-0.6989627	None
09/06/2025 17:37:56.879	0.6605826	-0.0065435055	0.27238053	-0.69974464	None
09/06/2025 17:37:56.889	0.6608461	-0.007751851	0.26995164	-0.7004242	None
09/06/2025 17:37:56.899	0.66149193	-0.008880509	0.26725638	-0.70083463	None
09/06/2025 17:37:56.909	0.6623777	-0.010393281	0.26434192	-0.701082	None
09/06/2025 17:37:56.919	0.66343415	-0.012160976	0.2613404	-0.70118016	None
09/06/2025 17:37:56.929	0.66456187	-0.013980592	0.25859767	-0.7010956	None
09/06/2025 17:37:56.939	0.6656402	-0.016073192	0.25558987	-0.70113087	None
09/06/2025 17:37:56.949	0.66681314	-0.017971683	0.251817	-0.7013352	None
09/06/2025 17:37:56.959	0.6679755	-0.020231165	0.24775322	-0.7016148	None
09/06/2025 17:37:56.969	0.6691207	-0.02335587	0.243883	-0.7017825	None
09/06/2025 17:37:56.979	0.6701661	-0.026996769	0.24077763	-0.70172673	None
09/06/2025 17:37:56.989	0.67111415	-0.030626481	0.23867394	-0.7013902	None
09/06/2025 17:37:56.999	0.67211133	-0.033907548	0.23707536	-0.70082605	None
09/06/2025 17:37:57.009	0.67325246	-0.037277568	0.23579988	-0.6999891	None
09/06/2025 17:37:57.019	0.6745045	-0.041139122	0.23523661	-0.6987556	None
09/06/2025 17:37:57.029	0.67574203	-0.045637093	0.2353574	-0.69723815	None
09/06/2025 17:37:57.039	0.6762695	-0.04977241	0.23685582	-0.6959352	None
09/06/2025 17:37:57.049	0.67643803	-0.05358001	0.23870045	-0.69485813	None
09/06/2025 17:37:57.059	0.67647535	-0.057065774	0.24030139	-0.6939922	None
09/06/2025 17:37:57.069	0.67650104	-0.060421906	0.24159466	-0.69323397	None
09/06/2025 17:37:57.079	0.6764766	-0.063148275	0.24267553	-0.6926371	None
09/06/2025 17:37:57.089	0.6763667	-0.06498662	0.242823	-0.6925227	None
09/06/2025 17:37:57.099	0.6764013	-0.065690495	0.24160218	-0.69284946	None
09/06/2025 17:37:57.109	0.6766738	-0.06513708	0.23957798	-0.6933381	None
09/06/2025 17:37:57.119	0.6773945	-0.063370034	0.23645902	-0.69386876	None
09/06/2025 17:37:57.129	0.6784466	-0.061427258	0.23276101	-0.69426584	None
09/06/2025 17:37:57.139	0.67957115	-0.06006266	0.22916706	-0.69448096	None
09/06/2025 17:37:57.149	0.68061197	-0.059512407	0.2264739	-0.69439274	None
09/06/2025 17:37:57.159	0.68130124	-0.059835657	0.22561882	-0.6939671	None
09/06/2025 17:37:57.169	0.68166804	-0.06063331	0.22583061	-0.6934685	None
09/06/2025 17:37:57.179	0.68184876	-0.061741717	0.22629109	-0.6930428	None
09/06/2025 17:37:57.189	0.68213886	-0.062877156	0.2263076	-0.69264984	None
09/06/2025 17:37:57.199	0.6826185	-0.06404822	0.22518608	-0.69243556	None
09/06/2025 17:37:57.209	0.6832773	-0.065337025	0.22420345	-0.69198406	None
09/06/2025 17:37:57.219	0.6839085	-0.06652745	0.22380207	-0.69137657	None
09/06/2025 17:37:57.229	0.6847233	-0.06743635	0.22241125	-0.69093096	None
09/06/2025 17:37:57.239	0.6855296	-0.068025745	0.22038594	-0.69072247	None
09/06/2025 17:37:57.249	0.68615896	-0.06817612	0.2176394	-0.69095266	None
09/06/2025 17:37:57.259	0.68666136	-0.06751642	0.21422012	-0.6915866	None
09/06/2025 17:37:57.269	0.6870899	-0.06605741	0.21051577	-0.69243896	None
09/06/2025 17:37:57.279	0.687477	-0.064497665	0.20701316	-0.6932578	None
09/06/2025 17:37:57.289	0.6877576	-0.063846946	0.20448187	-0.6937909	None
09/06/2025 17:37:57.299	0.68780607	-0.0645859	0.20370823	-0.6939021	None
09/06/2025 17:37:57.309	0.687574	-0.066842616	0.20456798	-0.6936652	None
09/06/2025 17:37:57.319	0.6871686	-0.06994091	0.20627564	-0.6932558	None
09/06/2025 17:37:57.329	0.6865789	-0.07293792	0.20837766	-0.69290257	None
09/06/2025 17:37:57.339	0.6860391	-0.07509345	0.20976433	-0.69278824	None
09/06/2025 17:37:57.349	0.68575275	-0.07623185	0.20970352	-0.692966	None
09/06/2025 17:37:57.359	0.68579566	-0.076256044	0.20808467	-0.693409	None
09/06/2025 17:37:57.369	0.6860777	-0.0755225	0.20542498	-0.6940031	None
09/06/2025 17:37:57.379	0.68641955	-0.07451354	0.20184772	-0.69482285	None
09/06/2025 17:37:57.389	0.68678784	-0.07287078	0.19770402	-0.69582385	None
09/06/2025 17:37:57.399	0.6869937	-0.070806734	0.19367133	-0.69696695	None
09/06/2025 17:37:57.409	0.6871393	-0.0692672	0.19022745	-0.6979263	None
09/06/2025 17:37:57.419	0.6871355	-0.07047954	0.19012304	-0.6978373	None
09/06/2025 17:37:57.429	0.68703973	-0.072880186	0.19099312	-0.6974471	None
